image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
monocot_2D_-20-1-1.1-0.011-0.4-5-0-1.4-25-r1-12.rsml.jpg,2.2174199,0.33267048,0.12318999,236919.0,23829.38,95.22587,253.89458,0.37506065,0.48130903,0.33617347,0.21254575,0.38087016,0.28499866,0.099366195,0.31910813,0.24985525,0.17115222,0.078434214,12.330048,0.0,75074.805,77300.0,75236.05,76400.0,76537.984,77000.0,77112.016,77200.0,202636.44,206100.0,0.30789134,0.07373868,0.047865458,0.06597672,0.15394567,0.28719276,0.28201813,0.27684346,0.43467012,0.39068565,0.40620956,0.4489004,0.7503234,0.71539456,0.81630015,0.84476066,0.92108667,0.91849935,0.8188875,0.4851229,0.17723157,0.7451488,0.8706339,0.85511,0.69081503,0.5291074,0.43337646,0.47347996,0.014230272,0.015523933,0.17723157,0.9223803,1.7930143,2.6481242,3.3389392,3.8680465,4.301423,4.774903,4.789133,4.804657
monocot_2D_-20-1-1.1-0.011-0.4-5-0-1.4-5-r1-12.rsml.jpg,2.1847177,0.3577593,0.10403417,253177.56,26176.87,80.83455,274.23407,0.2947648,0.47079596,0.3572884,0.23259862,0.4232527,0.24709679,0.08791501,0.30968374,0.29308715,0.21223044,0.07917955,9.910264,0.0,76308.484,77700.0,76216.97,76900.0,77026.37,77400.0,77497.27,77600.0,260414.44,263600.0,0.4015444,0.2934363,0.011583012,0.15444015,0.08108108,0.2059202,0.18275419,0.15701416,0.3899614,0.43629342,0.45302445,0.4079794,0.36808237,0.55083656,0.6962677,0.6936937,0.96525097,0.6756757,0.7876448,0.4903475,0.08880309,0.49420848,0.66409266,0.8108108,0.6126126,0.4903475,0.36808237,0.21106821,0.018018018,0.016731016,0.08880309,0.58301157,1.2471042,2.057915,2.6705275,3.1608748,3.5289571,3.7400253,3.7580433,3.7747743
monocot_2D_-20-1-1.1-0.011-0.5-3-0-1-10-r1-12.rsml.jpg,1.13157,0.21039183,0.102869995,173315.38,15979.414,81.78165,173.95317,0.47013602,0.4730798,0.33920243,0.19893649,0.38060075,0.2885487,0.10290596,0.32274553,0.25419736,0.14726786,0.0581578,19.080353,1.0,77278.67,79500.0,77258.766,78200.0,78489.1,79100.0,79311.375,79400.0,166118.1,169100.0,0.26037735,0.071698114,0.08805031,0.1081761,0.11194968,0.25408804,0.26666668,0.4301887,0.41886792,0.4062893,0.41761005,0.4301887,0.8628931,0.84528303,0.8314465,0.95849055,0.9421384,0.7144654,0.67044026,0.70314467,0.4427673,0.5987421,0.6264151,0.83396226,0.84654087,0.5773585,0.5786164,0.4327044,0.011320755,0.011320755,0.4427673,1.0415094,1.6679244,2.5018866,3.3484275,3.925786,4.504402,4.9371066,4.948427,4.959748
monocot_2D_-20-1-1.1-0.011-0.5-3-0-1-15-r1-12.rsml.jpg,1.1501966,0.22062393,0.104563326,177924.95,17774.72,82.500465,179.74435,0.45898777,0.5052114,0.3311925,0.21235955,0.40518266,0.2926231,0.065274425,0.31131244,0.27257487,0.16903347,0.06694511,21.299345,0.0,76566.51,78900.0,76450.234,77600.0,77906.51,78600.0,78739.07,78800.0,168666.08,171900.0,0.31432194,0.22560203,0.20532319,0.016476553,0.13181242,0.24207859,0.41825095,0.42458808,0.5145754,0.49302915,0.504436,0.5247148,0.5411914,0.626109,0.887199,0.8466413,0.86185044,0.76299113,0.869455,0.61089987,0.29657796,0.64385295,0.5576679,0.84537387,0.7148289,0.6451204,0.20785804,0.11660329,0.010139417,0.0114068445,0.29657796,0.9404309,1.4980989,2.3434727,3.0583017,3.703422,3.9112802,4.0278835,4.038023,4.04943
monocot_2D_-20-1-1.1-0.011-0.5-3-0-1-20-r1-12.rsml.jpg,1.6876184,0.21553674,0.09927167,173526.89,18089.979,75.049385,174.32106,0.43052393,0.5489932,0.33240524,0.21358526,0.40682226,0.25654265,0.0816564,0.30504262,0.27386174,0.17303693,0.059041746,20.728294,2.0,73199.09,75600.0,73074.55,74200.0,74592.27,75200.0,75417.73,75500.0,172044.7,175600.0,0.35978836,0.14153439,0.0066137565,0.17592593,0.27513227,0.19179894,0.33068782,0.30952382,0.33730158,0.3148148,0.32671958,0.34920636,0.39285713,0.86904764,0.8425926,0.91798943,0.9100529,0.93915343,0.8373016,0.70502645,0.3452381,0.6957672,0.9325397,0.734127,0.64285713,0.6507937,0.53835976,0.083333336,0.011904762,0.011904762,0.3452381,1.0410054,1.9735451,2.707672,3.3505292,4.0013227,4.5396824,4.623016,4.6349206,4.6468253
monocot_2D_-20-1-1.1-0.011-0.5-3-0-1-25-r1-12.rsml.jpg,1.6541749,0.21832423,0.11027833,176798.22,19320.434,84.25265,178.43034,0.47218788,0.5121658,0.3245029,0.16718894,0.34686667,0.31394944,0.12113221,0.2829957,0.24288657,0.14518513,0.05203856,26.204622,0.0,73562.375,76400.0,73590.1,74700.0,75288.12,76100.0,76232.18,76300.0,158092.14,161800.0,0.41361257,0.09947644,0.018324608,0.09554974,0.10602094,0.16753927,0.10078534,0.36910996,0.41884816,0.42015707,0.42931938,0.42801046,0.473822,0.5615183,0.76963353,0.8128272,0.9659686,0.91361254,0.9515707,0.7316754,0.31806284,0.85209423,0.89528793,0.87041885,0.7068063,0.60209423,0.460733,0.10471204,0.009162304,0.009162304,0.31806284,1.1701571,2.065445,2.9358637,3.6426702,4.2447643,4.7054973,4.8102093,4.8193717,4.828534
monocot_2D_-20-1-1.1-0.011-0.5-3-0-1-5-r1-12.rsml.jpg,1.37668,0.2570793,0.0860425,180895.75,16389.805,68.403786,183.61469,0.37253982,0.48718074,0.331533,0.18616688,0.34844214,0.33632046,0.10551487,0.318907,0.232286,0.11599863,0.064960495,14.252056,0.0,77805.24,79500.0,77994.01,78900.0,78893.63,79300.0,79385.39,79400.0,210807.95,213400.0,0.43144655,0.124528304,0.11572327,0.13962264,0.12578617,0.12955976,0.3207547,0.33207548,0.34213835,0.35220125,0.36603773,0.3572327,0.3509434,0.80125785,0.8301887,0.8188679,0.7899371,0.95345914,0.89559746,0.7157233,0.28427672,0.77106917,0.83773583,0.65031445,0.69308174,0.70062894,0.48050314,0.018867925,0.01509434,0.013836478,0.28427672,1.0553459,1.8930817,2.543396,3.2364779,3.9371068,4.41761,4.436478,4.4515724,4.465409
monocot_2D_-20-1-1.1-0.011-0.5-3-0-1.2-10-r1-12.rsml.jpg,1.5668626,0.25745964,0.104457505,200892.67,25618.518,78.86542,208.60164,0.3780671,0.5366832,0.3395036,0.16297457,0.36330646,0.29694235,0.12293835,0.26697737,0.26602733,0.17209168,0.07564841,18.741228,0.0,73032.0,75500.0,73018.8,74000.0,74328.0,75100.0,75280.0,75400.0,195569.53,199700.0,0.40264902,0.087417215,0.14569536,0.095364235,0.16423841,0.24370861,0.26092714,0.29271522,0.607947,0.55496687,0.5682119,0.6225166,0.6754967,0.6900662,0.91258276,0.81986755,0.96821195,0.9019868,0.8503311,0.78675497,0.38410595,0.7629139,0.7562914,0.8728477,0.65562916,0.66887414,0.42913908,0.38278145,0.014569537,0.013245033,0.38410595,1.1470199,1.9033113,2.7761588,3.431788,4.100662,4.5298014,4.912583,4.9271526,4.9403977
monocot_2D_-20-1-1.1-0.011-0.5-3-0-1.2-15-r1-12.rsml.jpg,2.014855,0.2923041,0.10604499,208442.05,30589.74,83.45741,218.13455,0.38259602,0.5247429,0.34444433,0.19025168,0.39891145,0.30985925,0.08371352,0.29785413,0.25885046,0.18152256,0.08331484,18.509792,1.0,76353.695,78700.0,75875.484,77100.0,77414.79,78200.0,78478.21,78600.0,201299.25,205700.0,0.4841169,0.104193136,0.0,0.055908512,0.15628971,0.27064803,0.34307498,0.4231258,0.45743328,0.433291,0.4472681,0.47013977,0.5552732,0.86277,0.8640407,0.8360864,0.9580686,0.9250318,0.7611182,0.73443455,0.25031766,0.656925,0.9250318,0.9021601,0.6797967,0.5933926,0.51969504,0.1321474,0.01270648,0.013977128,0.25031766,0.90724266,1.8322744,2.7344346,3.4142313,4.0076237,4.527319,4.6594663,4.6721725,4.6861496
monocot_2D_-20-1-1.1-0.011-0.5-3-0-1.2-20-r1-12.rsml.jpg,2.0535898,0.30616504,0.14668499,216741.75,27120.002,112.94745,228.6819,0.49390635,0.470371,0.33182716,0.17504841,0.44499314,0.27806866,0.076090135,0.30189413,0.30036888,0.1925565,0.07973562,20.529694,3.0,74004.62,77000.0,73896.92,75400.0,75731.28,76600.0,76728.72,76900.0,151998.19,155900.0,0.25844157,0.09350649,0.05324675,0.18831168,0.22857143,0.22337662,0.27662337,0.26623377,0.41428572,0.45064935,0.46233767,0.425974,0.62467533,0.5987013,0.638961,0.84415585,0.987013,0.8298701,0.62467533,0.5493507,0.29090908,0.5311688,0.77662337,0.7987013,0.61558443,0.41558442,0.32207793,0.35844156,0.011688312,0.011688312,0.29090908,0.8220779,1.5987012,2.3974025,3.012987,3.4285712,3.7506492,4.109091,4.120779,4.1324673
monocot_2D_-20-1-1.1-0.011-0.5-3-0-1.2-25-r1-12.rsml.jpg,2.0250149,0.31537664,0.112500824,205021.52,29528.654,84.600624,213.75157,0.39578947,0.5586887,0.33820277,0.1987313,0.42561767,0.2874369,0.072791696,0.28190112,0.30194494,0.180501,0.07933327,22.418419,1.0,72824.79,75200.0,72264.7,74000.0,73956.305,74900.0,75026.47,75100.0,185752.66,190000.0,0.4401596,0.25797874,0.13829787,0.04654255,0.13430852,0.24069148,0.32845744,0.56515956,0.59175533,0.6143617,0.62765956,0.6050532,0.6023936,0.6609042,0.74734044,0.79787236,0.90026593,0.95611703,0.9069149,0.67420214,0.23404256,0.64893615,0.8178192,0.8537234,0.66356385,0.50664896,0.3324468,0.03723404,0.013297873,0.013297873,0.23404256,0.8829787,1.7007978,2.554521,3.2180848,3.7247338,4.0571804,4.094414,4.1077123,4.1210103
monocot_2D_-20-1-1.1-0.011-0.5-3-0-1.2-5-r1-12.rsml.jpg,1.674495,0.26169094,0.093027495,204139.55,25801.084,71.910255,212.75389,0.33799738,0.5470472,0.35108557,0.18296804,0.3905801,0.29295582,0.09994988,0.2808375,0.26492253,0.16334294,0.071613744,21.486862,0.0,75370.98,77300.0,75153.15,76100.0,76230.07,76900.0,77082.164,77200.0,224698.95,228700.0,0.4152652,0.24062096,0.054333765,0.13324709,0.13195343,0.2690815,0.22639069,0.15394567,0.43984476,0.4644243,0.4786546,0.4553687,0.41914618,0.8150065,0.86934024,0.83570504,0.93919796,0.82276845,0.88745147,0.63260025,0.21733506,0.64683056,0.76843464,0.8059508,0.7037516,0.6002587,0.5886158,0.26520053,0.015523933,0.014230272,0.21733506,0.8641656,1.6326003,2.4385512,3.1423028,3.7425613,4.331177,4.596378,4.6119018,4.626132
