image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-17.693-1-1.645-0.0208-0.451-5.253-0.682-0.38-1.131-25.794-7-r40-7.rsml.jpg,2.54,1.145093,0.84666663,105947.63,1352.9733,59.266666,297.18,0.1994302,1.0548096,0.61628854,0.0,0.057571966,0.48685858,0.18961202,0.0,0.071339175,0.1864831,0.18710889,13.769892,2.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,6902.273,7000.0,34960.0,35100.0,0.8857143,0.8857143,0.85714287,0.8142857,0.7285714,0.62857145,0.5,0.34285715,0.17142858,0.0,0.071428575,0.24285714,0.41428572,0.5714286,0.7,0.8,0.8857143,0.9285714,0.9714286,0.95714283,0.071428575,0.08571429,0.071428575,0.071428575,0.071428575,0.071428575,0.071428575,0.071428575,0.071428575,0.071428575,0.071428575,0.15714286,0.22857144,0.3,0.37142858,0.44285715,0.51428574,0.58571434,0.65714294,0.72857153
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-17.755-1-1.532-0.01188-0.716-2.028-0.233-1.402-1.339-11.899-7-r294-7.rsml.jpg,24.553333,4.5500913,3.3866665,1228354.1,121049.625,592.6666,1215.8134,0.48746517,0.50997335,0.3719366,0.18344152,0.3361847,0.36038524,0.106041744,0.21324456,0.26298857,0.21284588,0.0649288,22.67018,24.0,69466.11,70000.0,68821.11,69300.0,69490.555,69900.0,69900.0,69900.0,142381.14,143600.0,0.45142856,0.34285715,0.15857142,0.061428573,0.008571428,0.23285714,0.37142858,0.34142858,0.31714284,0.32142857,0.34428573,0.34,0.36571428,0.4757143,0.8042857,0.79285717,0.9785714,0.8485714,0.69857144,0.5314286,0.08,0.3557143,0.69,0.91714287,0.7842857,0.5714286,0.10428572,0.024285715,0.022857143,0.022857143,0.08,0.4357143,1.1257143,2.0428572,2.827143,3.3985715,3.5028572,3.527143,3.5500002,3.5728574
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-17.769-1-1.59-0.01665-0.856-5.527-0.443-1.056-1.561-11.38-5-r428-5.rsml.jpg,9.3133335,3.194616,0.84666663,276006.56,10790.767,238.76,557.9533,0.4279211,0.47714624,0.4525068,0.15786582,0.3467242,0.21765397,0.19552766,0.23224793,0.24488035,0.14484112,0.12985484,4.190953,4.0,28085.365,28200.0,28021.951,28100.0,28100.0,28100.0,28100.0,28100.0,65610.71,65900.0,0.31560284,0.31560284,0.38297874,0.429078,0.4397163,0.4539007,0.4893617,0.53900707,0.5851064,0.6028369,0.64893615,0.6312057,0.5851064,0.535461,0.5,0.4929078,0.4858156,0.86170214,0.40780142,0.39007092,0.07446808,0.09219858,0.4787234,0.056737587,0.05319149,0.04609929,0.04609929,0.04609929,0.04609929,0.04609929,0.07446808,0.16666666,0.64539003,0.70212764,0.7553191,0.8014184,0.8475177,0.89361703,0.93971634,0.98581564
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-17.796-1-1.288-0.02991-0.769-5.731-0.289-0.97-1.63-8.785-5-r388-5.rsml.jpg,6.773333,2.5567124,0.84666663,221172.19,7880.773,182.87999,501.22665,0.36486486,0.6095727,0.49682397,0.048452944,0.39568114,0.22518264,0.19939837,0.25300816,0.19091104,0.1514826,0.15384616,3.679697,4.0,21463.514,21600.0,21427.027,21500.0,21500.0,21500.0,21500.0,21500.0,58836.11,59200.0,0.39814815,0.4074074,0.4537037,0.5138889,0.5787037,0.6388889,0.7175926,0.7962963,0.8518519,0.8888889,0.9444444,0.9074074,0.8564815,0.7731481,0.6990741,0.6388889,0.5740741,0.5185185,0.47685185,0.4675926,0.06944445,0.06944445,0.06481481,0.060185187,0.060185187,0.060185187,0.055555556,0.060185187,0.055555556,0.055555556,0.06944445,0.1388889,0.2037037,0.2638889,0.3240741,0.38425928,0.43981484,0.5,0.5555556,0.61111116
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-17.809-1-1.279-0.00504-0.318-3.85-0.163-0.669-0.856-6.467-7-r51-7.rsml.jpg,3.3866665,1.7524586,0.84666663,229185.89,4742.1797,166.79333,542.7133,0.3073323,0.63455176,0.5405663,0.0,0.3376183,0.30905196,0.1733619,0.18960899,0.19139439,0.1990716,0.18371719,13.656439,2.0,19631.25,19700.0,19600.0,19600.0,19600.0,19600.0,19600.0,19600.0,63768.688,64100.0,0.5939086,0.6040609,0.5989848,0.56345177,0.5076142,0.4314721,0.3248731,0.1928934,0.07106599,0.0,0.040609136,0.11167513,0.23857868,0.36548224,0.4822335,0.5532995,0.60913706,0.89847714,0.75634515,0.6395939,0.04568528,0.15228426,0.2994924,0.04568528,0.04568528,0.05076142,0.040609136,0.04568528,0.040609136,0.040609136,0.04568528,0.19796954,0.49746192,0.5431472,0.5888325,0.6395939,0.680203,0.7258883,0.76649743,0.80710655
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-17.817-1-1.521-0.00913-0.614-3.422-0.512-1.071-1.04-11.993-9-r500-9.rsml.jpg,16.086666,3.68324,0.84666663,1009179.25,67462.4,456.35333,1313.1799,0.34751773,0.53781927,0.40431973,0.194001,0.32313,0.34584588,0.125,0.21764559,0.2499247,0.20193273,0.1122992,9.643221,21.0,53576.805,53900.0,53212.37,53300.0,53399.484,53700.0,53793.812,53800.0,153888.89,155100.0,0.41187385,0.26345083,0.08534323,0.22263451,0.12801485,0.027829314,0.5473098,0.5473098,0.580705,0.60482377,0.6270872,0.60296845,0.57513916,0.6363636,0.6994434,0.8218924,0.90166974,0.7717996,0.5510204,0.48051947,0.06864564,0.28756958,0.6864564,0.67903525,0.6938776,0.6716141,0.0890538,0.027829314,0.02226345,0.02226345,0.06864564,0.35621524,1.0426717,1.7217069,2.4155846,3.0871987,3.1762526,3.204082,3.2263455,3.248609
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-17.831-1-1.223-0.00733-0.508-4.036-0.746-0.852-1.397-20.618-9-r229-9.rsml.jpg,9.3133335,2.8121562,0.84666663,895754.7,25252.68,507.15332,1003.3,0.50548524,0.5960052,0.3986557,0.26329377,0.32716423,0.24669752,0.1346141,0.26372963,0.27653724,0.18249178,0.10145511,21.346199,11.0,59562.836,59900.0,59450.676,59700.0,59731.758,59800.0,59800.0,59800.0,117993.336,118500.0,0.51085144,0.25208682,0.03672788,0.3572621,0.6377295,0.65108514,0.64774626,0.6160267,0.57262105,0.56594324,0.5826377,0.590985,0.6377295,0.6694491,0.7512521,0.69616026,0.624374,0.9365609,0.6611018,0.5475793,0.03672788,0.40901503,0.8998331,0.26711187,0.058430716,0.10016695,0.021702837,0.021702837,0.01836394,0.016694492,0.03672788,0.4457429,1.345576,1.612688,1.6711186,1.7712855,1.7929884,1.8146913,1.8330553,1.8497498
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-17.845-1-1.111-0.0177-0.592-5.805-0.947-1.032-1.078-10.06-5-r190-5.rsml.jpg,7.62,3.1064415,0.84666663,127940.64,7869.7666,71.119995,511.38666,0.13907285,0.936331,0.5190764,0.099408284,0.3350188,0.3048951,0.2232383,0.2218397,0.21484669,0.18493813,0.15761162,1.5225661,3.0,8340.789,8400.0,8343.421,8400.0,8325.0,8400.0,8300.0,8300.0,59695.24,60400.0,0.70238096,0.70238096,0.8095238,0.29761904,0.77380955,0.75,0.72619045,0.7380952,0.6785714,0.60714287,0.7619048,0.8333333,0.88095236,0.86904764,0.9047619,0.95238096,0.97619045,0.9880952,0.9166667,0.9166667,0.21428572,0.21428572,0.17857143,0.6785714,0.17857143,0.15476191,0.14285715,0.14285715,0.15476191,0.15476191,0.21428572,0.42857143,0.60714287,1.2857143,1.4642857,1.6190476,1.7619048,1.904762,2.059524,2.2142859
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-17.87-1-1.439-0.01829-0.204-5.538-0.423-1.401-0.879-20.918-10-r457-10.rsml.jpg,9.3133335,3.542921,0.84666663,718312.0,41197.953,204.04666,1949.8733,0.10464612,0.49983567,0.46770963,0.17595923,0.32037237,0.15265419,0.317002,0.21506813,0.23977065,0.16473828,0.06991512,2.2581737,14.0,23881.945,24100.0,23825.695,24000.0,23984.723,24000.0,24000.0,24000.0,228759.5,230300.0,0.43983403,0.25726143,0.112033196,0.34439835,0.2821577,0.09543569,0.0,0.16597511,0.25726143,0.3900415,0.46058092,0.32780084,0.23236515,0.0746888,0.16597511,0.36099586,0.58506227,0.5228216,0.7095436,0.5228216,0.082987554,0.45228216,0.4107884,0.2406639,0.07883818,0.07053942,0.0746888,0.066390045,0.07053942,0.07053942,0.082987554,0.53526974,0.94605815,1.186722,1.2655603,1.3360997,1.4107885,1.4771786,1.547718,1.6182575
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-17.894-1-1.668-0.00631-0.725-2.799-0.145-1.413-1.456-8.901-8-r324-8.rsml.jpg,21.611166,4.32994,1.0805583,1540443.9,104509.44,829.8688,1517.1039,0.5470086,0.55007344,0.3888435,0.1876693,0.33611116,0.34494096,0.10649517,0.23200439,0.19893919,0.27702186,0.09694163,33.630436,29.0,76294.88,76800.0,75969.88,76400.0,76191.48,76700.0,76700.0,76700.0,139479.69,140400.0,0.54296875,0.52994794,0.2421875,0.08984375,0.009114583,0.20833333,0.31640625,0.4388021,0.4296875,0.44270834,0.4609375,0.4453125,0.45703125,0.4921875,0.7473958,0.87369794,0.77213544,0.96223956,0.8072917,0.59375,0.05078125,0.27734375,0.72005206,0.6822917,0.8645833,0.5390625,0.17578125,0.018229166,0.015625,0.018229166,0.05078125,0.328125,1.048177,1.7304688,2.595052,3.1341145,3.3098958,3.328125,3.34375,3.3619792
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-17.91-1-1.339-0.02633-0.65-3.755-0.263-0.22-1.247-29.065-9-r375-9.rsml.jpg,1.6933333,0.85042125,0.84666663,84145.12,629.0733,63.5,250.61333,0.2533784,0.77025574,0.6041818,0.19784656,0.2987887,0.23418574,0.21265142,0.28398386,0.17227456,0.17092867,0.1628533,0.20241515,2.0,7467.5674,7500.0,7400.0,7400.0,7400.0,7400.0,7400.0,7400.0,29286.842,29600.0,0.013333334,0.013333334,0.013333334,0.026666667,0.04,0.093333334,0.12,0.13333334,0.14666666,0.17333333,0.2,0.18666667,0.16,0.14666666,0.13333334,0.08,0.053333335,0.6,0.053333335,0.2,0.18666667,0.04,0.58666664,0.026666667,0.04,0.04,0.026666667,0.026666667,0.04,0.026666667,0.18666667,0.22666666,0.8133333,0.8399999,0.87999994,0.91999996,0.9466666,0.97333324,1.0133332,1.0399998
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-17.949-1-1.389-0.02688-0.114-5.726-0.367-1.383-1.095-22.431-8-r497-8.rsml.jpg,7.62,3.554922,0.84666663,502598.25,24316.266,185.42,1453.7267,0.12754805,0.6428678,0.519461,0.0027158775,0.29662257,0.27325904,0.22346796,0.017235376,0.19334958,0.19714485,0.19582173,0.034783155,2.0,21812.094,21900.0,21800.0,21800.0,21800.0,21800.0,21802.791,21900.0,170980.0,171700.0,0.1826484,0.06392694,0.3105023,0.4520548,0.51598173,0.6210046,0.6484018,0.7305936,0.80365294,0.91780823,0.9954338,0.8812785,0.80365294,0.72602737,0.6940639,0.5890411,0.5296804,0.38812786,0.29223743,0.2648402,0.08219178,0.2283105,0.07762557,0.07762557,0.07305936,0.07305936,0.07762557,0.07305936,0.07762557,0.07762557,0.08219178,0.3105023,0.38812786,0.46575344,0.5388128,0.6118722,0.68949777,0.76255715,0.8401827,0.9178083
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-17.958-1-1.239-0.02212-0.3-5.317-0.352-1.007-1.28-8.158-7-r259-7.rsml.jpg,5.9266667,2.613842,0.84666663,280331.3,11115.887,118.53333,849.20667,0.13958126,0.85036695,0.52105,0.006855054,0.1021403,0.33726865,0.23284332,0.0,0.058801126,0.19293168,0.13009368,10.110951,4.0,14000.0,14000.0,13918.4,14000.0,13900.0,13900.0,13900.0,13900.0,99775.71,100300.0,0.87142855,0.87857145,0.5642857,0.82857144,0.64285713,0.47142857,0.35714287,0.2,0.071428575,0.057142857,0.13571429,0.15714286,0.2857143,0.45,0.5642857,0.73571426,0.92142856,0.98571426,0.9714286,0.96428573,0.092857145,0.092857145,0.42142856,0.092857145,0.092857145,0.092857145,0.092857145,0.08571429,0.08571429,0.07857143,0.092857145,0.18571429,0.60714287,0.7,0.7928571,0.88571423,0.97857136,1.0642856,1.15,1.2285714
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-17.981-1-1.337-0.02339-0.179-2.085-0.113-0.948-1.293-6.161-7-r416-7.rsml.jpg,5.08,2.4661865,0.84666663,198063.27,9486.899,136.31332,804.3333,0.16947368,0.4776425,0.53741634,0.22962964,0.2504239,0.24917448,0.23668006,0.20687193,0.1924141,0.19152164,0.1912539,0.63692087,2.0,16021.009,16100.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,94488.75,95000.0,0.41614908,0.44720498,0.48447204,0.47826087,0.4037267,0.36645964,0.35403726,0.4037267,0.5341615,0.621118,0.6956522,0.6086956,0.47826087,0.42236024,0.4347826,0.47826087,0.54658383,0.55279505,0.51552796,0.49068323,0.07453416,0.06832298,0.06832298,0.06832298,0.07453416,0.06832298,0.06832298,0.07453416,0.07453416,0.07453416,0.07453416,0.14285713,0.21118012,0.2795031,0.35403728,0.42236027,0.49068326,0.56521744,0.6397516,0.7142858
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-18.005-1-1.395-0.0206-0.557-2.637-0.523-1.337-0.942-22.198-6-r134-6.rsml.jpg,17.779999,4.3333783,0.84666663,488243.88,38846.758,265.85333,966.04663,0.2751972,0.58023185,0.39667127,0.21568371,0.3997428,0.2188004,0.1388562,0.23100562,0.3076588,0.20273745,0.084673725,9.022218,16.0,31144.057,31400.0,30884.615,31200.0,31233.566,31300.0,31300.0,31300.0,113154.14,114100.0,0.39171976,0.28980893,0.025477707,0.3343949,0.40764332,0.37579617,0.5923567,0.6624204,0.6624204,0.6210191,0.67197454,0.7133758,0.7133758,0.6496815,0.5923567,0.61464965,1.0,0.7866242,0.52866244,0.5063694,0.11464968,0.2388535,0.7611465,0.66560507,0.20700637,0.21656051,0.05732484,0.050955415,0.050955415,0.050955415,0.11464968,0.35350317,1.1146497,1.7802547,1.987261,2.2038217,2.2611465,2.3121018,2.3630571,2.4140124
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-18.044-1-1.519-0.00798-0.405-4.238-0.385-1.113-1.133-10.833-8-r260-8.rsml.jpg,9.3133335,3.038934,0.84666663,590826.8,24968.2,298.02667,1145.5399,0.2601626,0.5992914,0.4395385,0.14225161,0.38724992,0.2145473,0.15662937,0.2425568,0.25863004,0.17667006,0.13255341,7.15669,11.0,34963.906,35200.0,34883.434,35100.0,35089.348,35100.0,35100.0,35100.0,134588.64,135300.0,0.36647728,0.4346591,0.3068182,0.4971591,0.48011363,0.56534094,0.6988636,0.78409094,0.84375,0.88352275,0.92329544,0.8806818,0.8238636,0.7443182,0.61079544,0.53977275,0.67897725,0.53977275,0.7869318,0.42045453,0.053977273,0.35227272,0.23295455,0.18181819,0.05965909,0.045454547,0.045454547,0.039772727,0.036931816,0.039772727,0.053977273,0.40625,0.63920456,0.82102275,0.8806818,0.9261364,0.97159094,1.0113636,1.0482955,1.0880682
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-18.048-1-1.588-0.03038-0.617-5.726-0.583-1.402-1.116-26.749-7-r282-7.rsml.jpg,16.933332,4.4038625,0.84666663,768049.44,60286.05,337.81998,1269.1533,0.26617745,0.55608124,0.40759477,0.12945902,0.4084602,0.31662548,0.12872872,0.22855458,0.26245716,0.22304927,0.09912364,3.1679606,12.0,39654.547,39900.0,39365.242,39500.0,39622.996,39800.0,39800.0,39800.0,148904.0,149900.0,0.3709273,0.358396,0.39097744,0.20050125,0.3508772,0.34586465,0.26566416,0.40350878,0.41854638,0.4385965,0.47869673,0.46115288,0.44360903,0.43358395,0.7017544,0.84962404,0.9047619,0.7518797,0.5839599,0.47117794,0.100250624,0.22556391,0.36090225,0.70426065,0.49874687,0.35588974,0.1679198,0.04010025,0.042606518,0.04010025,0.100250624,0.32581455,0.6867168,1.3909774,1.8897243,2.245614,2.413534,2.4536343,2.4962409,2.5363412
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-18.055-1-1.408-0.01162-0.346-4.783-0.17-1.374-0.932-7.038-9-r366-9.rsml.jpg,10.16,3.186386,0.84666663,1045565.56,44208.7,389.46664,1704.34,0.22851466,0.47115445,0.45567793,0.15533851,0.34147274,0.28049412,0.18787704,0.18176769,0.24123336,0.23380254,0.13099684,16.687843,14.0,45788.492,46000.0,45601.19,45800.0,45820.24,45900.0,45900.0,45900.0,200305.22,201300.0,0.53913045,0.47826087,0.15,0.3478261,0.19782609,0.35869566,0.4456522,0.46086955,0.42608696,0.3652174,0.4021739,0.46086955,0.4978261,0.4847826,0.5782609,0.46086955,0.85,0.91086954,0.62391305,0.5804348,0.041304346,0.14565217,0.76086956,0.5021739,0.2630435,0.21956521,0.039130434,0.036956523,0.034782607,0.036956523,0.041304346,0.18695652,0.9478261,1.45,1.7130436,1.9326088,1.9717393,2.0086958,2.0434785,2.080435
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-18.079-1-1.423-0.02388-0.589-2.313-0.113-0.298-1.554-10.734-8-r465-8.rsml.jpg,2.54,0.8778149,0.84666663,83682.836,1105.7466,25.4,301.41333,0.084269665,1.8848137,0.61517715,0.101071976,0.25421134,0.25114855,0.32006127,0.16003063,0.2388974,0.14012252,0.11026034,0.4961412,3.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,35600.0,35600.0,0.4,0.43333334,0.3,0.13333334,0.06666667,0.033333335,0.0,0.033333335,0.1,0.2,0.3,0.23333333,0.13333334,0.13333334,0.13333334,0.9,0.56666666,0.4,0.53333336,0.5,0.1,0.1,0.1,0.43333334,0.8333333,0.1,0.13333334,0.1,0.13333334,0.1,0.1,0.2,0.3,0.73333335,1.5666666,1.6666666,1.8,1.9,2.0333333,2.1333332
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-18.125-1-1.597-0.02727-0.1-4.936-0.818-1.301-0.882-20.473-7-r93-7.rsml.jpg,7.62,3.441707,0.84666663,323354.7,18124.594,102.44666,1155.7,0.08864469,0.8803911,0.5236608,0.0,0.059186246,0.37959546,0.15621059,0.0,0.04531228,0.19180642,0.0760966,2.973257,2.0,12100.0,12100.0,12099.415,12100.0,12000.0,12000.0,12000.0,12000.0,135975.4,136500.0,0.8347107,0.8512397,0.7933884,0.7107438,0.6198347,0.43801653,0.20661157,0.0,0.024793388,0.016528925,0.14049587,0.14876033,0.12396694,0.34710744,0.56198347,0.75206614,0.8429752,0.9338843,0.9834711,0.96694213,0.1322314,0.1322314,0.14049587,0.1322314,0.1322314,0.12396694,0.14049587,0.12396694,0.12396694,0.12396694,0.1322314,0.2644628,0.40495867,0.5371901,0.6694215,0.7933884,0.93388426,1.0578512,1.1818181,1.3057851
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-18.231-1-1.418-0.00314-0.432-4.915-0.132-0.993-1.362-13.542-9-r263-9.rsml.jpg,6.773333,2.155808,0.84666663,819806.1,25305.172,414.02,1206.5,0.3431579,0.54007816,0.45289192,0.19723634,0.30751473,0.31306878,0.17271146,0.19496119,0.23571333,0.22045638,0.11860947,20.656183,16.0,48688.766,48900.0,48382.586,48600.0,48658.99,48800.0,48800.0,48800.0,141715.52,142500.0,0.5439673,0.5173824,0.43353784,0.061349694,0.2617587,0.5521472,0.5746421,0.5644172,0.5705522,0.5766871,0.599182,0.593047,0.58691204,0.599182,0.75460124,0.5705522,0.78936607,0.7791411,0.5460123,0.57259715,0.028629856,0.028629856,0.34560326,0.7280164,0.30879346,0.20245399,0.024539877,0.022494888,0.022494888,0.022494888,0.028629856,0.057259712,0.40286297,1.1308794,1.4396728,1.6421268,1.6666666,1.6891615,1.7116565,1.7341514
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-18.253-1-1.489-0.02513-0.375-3.955-0.253-0.423-0.821-17.708-6-r295-6.rsml.jpg,2.54,1.2328255,0.84666663,78574.9,1192.1067,25.4,251.45999,0.1010101,1.7953598,0.6335299,0.011363637,0.35014203,0.2762784,0.16832386,0.060369316,0.22088069,0.2137784,0.1768466,3.5328941,2.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,29700.0,29700.0,0.6333333,0.6666667,0.53333336,0.43333334,0.36666667,0.36666667,0.33333334,0.3,0.13333334,0.0,0.13333334,0.26666668,0.43333334,0.46666667,0.53333336,0.53333336,0.6,0.73333335,0.8666667,0.8,0.16666667,0.2,0.2,0.16666667,0.16666667,0.16666667,0.13333334,0.13333334,0.13333334,0.13333334,0.16666667,0.36666667,0.56666666,0.73333335,0.90000004,1.0666667,1.2,1.3333334,1.4666667,1.6
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-18.261-1-1.539-0.00486-0.54-4.776-0.441-1.66-1.691-7.347-6-r10-6.rsml.jpg,13.546666,4.375327,0.84666663,998049.8,45740.32,519.00665,1214.12,0.4274756,0.48254767,0.39746165,0.18317784,0.36985415,0.23250778,0.18475123,0.26301274,0.25707093,0.14410262,0.10835925,45.24487,11.0,60950.28,61300.0,60921.79,61200.0,61200.0,61200.0,61200.0,61200.0,142900.98,143400.0,0.5187602,0.32463294,0.24632953,0.5334421,0.53181076,0.4877651,0.48450243,0.46655792,0.4274062,0.3964111,0.4290375,0.46166396,0.49918434,0.5187602,0.5285481,0.5742251,0.84502447,0.56933117,0.5628059,0.5709625,0.052202284,0.23817292,0.32300162,0.3115824,0.042414356,0.040783033,0.034257747,0.032626428,0.034257747,0.032626428,0.052202284,0.2903752,0.61337686,0.92495924,0.9673736,1.0081567,1.0424144,1.0750408,1.1092986,1.141925
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-18.288-1-1.583-0.00808-0.363-4.746-0.213-1.368-0.961-29.415-6-r183-6.rsml.jpg,8.466666,3.3893807,0.84666663,354459.53,19087.252,180.34,958.42664,0.18816255,0.4966661,0.48555678,0.2473829,0.26379526,0.22928496,0.16780518,0.23939851,0.19889992,0.16514371,0.16926898,8.059794,6.0,21103.521,21300.0,21145.07,21200.0,21200.0,21200.0,21200.0,21200.0,112501.87,113200.0,0.3004695,0.20657277,0.14084508,0.36150235,0.35211268,0.3286385,0.26760563,0.15492958,0.04694836,0.0046948357,0.08450704,0.12676056,0.23474178,0.34741783,0.40375587,0.42723006,0.44131455,0.7605634,0.41784036,0.38497654,0.08450704,0.2112676,0.6197183,0.07981221,0.07511737,0.07511737,0.07981221,0.07981221,0.07981221,0.07981221,0.08450704,0.29577464,0.91549295,0.9953052,1.0704225,1.1455399,1.225352,1.3051642,1.3849764,1.4647886
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-18.457-1-1.164-0.02019-0.308-5.175-0.657-0.79-0.836-18.688-10-r55-10.rsml.jpg,5.9266667,2.240099,0.84666663,321742.62,14292.58,130.38666,1099.82,0.11855273,0.5648629,0.48244235,0.17469344,0.2514069,0.3342219,0.17487116,0.2105918,0.23547183,0.1265328,0.14465968,1.3387032,7.0,15302.469,15400.0,15291.976,15300.0,15300.0,15300.0,15300.0,15300.0,128929.87,129900.0,0.5584416,0.25324675,0.38961038,0.29220778,0.21428572,0.16883117,0.23376623,0.43506494,0.5714286,0.6883117,0.7467533,0.6363636,0.5,0.2987013,0.24025974,0.34415585,0.7922078,0.8246753,0.5974026,0.64285713,0.084415585,0.34415585,0.43506494,0.5,0.12987013,0.071428575,0.064935066,0.064935066,0.064935066,0.058441557,0.084415585,0.42857143,0.8636364,1.3636364,1.4935066,1.5649351,1.6298702,1.6948053,1.7597404,1.8181819
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-18.506-1-1.164-0.02535-0.575-5.805-0.388-0.184-1.423-26.852-6-r13-6.rsml.jpg,0.84666663,0.84666663,0.84666663,55561.652,211.66666,11.853333,100.753334,0.11764706,3.5354285,0.91384876,0.0,0.132,0.42,0.184,0.0,0.088,0.2,0.204,6.09317,2.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,11900.0,11900.0,0.5714286,0.78571427,0.71428573,0.64285713,0.5,0.42857143,0.2857143,0.21428572,0.071428575,0.0,0.14285715,0.2857143,0.35714287,0.5,0.5714286,0.71428573,0.78571427,0.85714287,0.9285714,0.71428573,0.14285715,0.14285715,0.14285715,0.14285715,0.21428572,0.14285715,0.21428572,0.14285715,0.21428572,0.14285715,0.14285715,0.2857143,0.42857146,0.5714286,0.7857143,0.92857146,1.1428572,1.2857144,1.5000001,1.6428573
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-18.561-1-1.103-0.02681-0.65-2.278-0.421-1.315-1.169-18.41-5-r289-5.rsml.jpg,11.853333,3.709525,0.84666663,312663.84,21255.566,217.59332,716.27997,0.3037825,0.5672438,0.40274528,0.24971122,0.3210914,0.21764588,0.18936467,0.28938457,0.23867756,0.12168891,0.10420235,10.855499,8.0,25423.584,25700.0,25433.963,25600.0,25600.0,25600.0,25600.0,25600.0,83969.766,84600.0,0.45914397,0.3385214,0.17120622,0.4396887,0.45525292,0.46303502,0.46692607,0.51361865,0.52140075,0.51361865,0.57587546,0.5797665,0.57587546,0.52918285,0.5330739,0.5252918,0.7937743,0.9027237,0.7626459,0.5642023,0.105058365,0.4241245,0.7315175,0.3540856,0.07003891,0.07003891,0.06225681,0.06225681,0.05836576,0.06225681,0.105058365,0.52918285,1.2607003,1.6147859,1.6848248,1.7548637,1.8171206,1.8793774,1.9377431,1.9999999
