image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.176-1-1.098-0.00841-0.207-4.247-0-1.109-1.005-12.811-10-r117-10.rsml.jpg,15.24,3.0531836,0.84666663,2297536.5,167280.16,577.42664,2688.1665,0.21480314,0.40481338,0.35405815,0.1470935,0.24822472,0.33490574,0.15915981,0.29313424,0.14021511,0.080091104,0.07001898,3.036527,112.0,67554.914,68200.0,67810.58,68000.0,67858.945,68000.0,68054.16,68100.0,315655.56,317500.0,0.30058652,0.20234604,0.1994135,0.12756598,0.07038123,0.06744868,0.0659824,0.06304985,0.414956,0.4941349,0.51319647,0.43548387,0.43695015,0.4281525,0.4032258,0.9956012,0.9780059,0.90029323,0.80498534,0.53372437,0.23313783,0.6026393,0.70087975,0.8504399,0.92521995,0.33577713,0.3621701,0.3739003,0.02052786,0.019061584,0.23313783,0.83577716,1.5366569,2.387097,3.312317,3.648094,4.010264,4.3841643,4.404692,4.4237537
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.312-1-1.246-0.01868-0.808-3.672-0-0.125-1.14-23.794-8-r137-8.rsml.jpg,0.84666663,0.84666663,0.84666663,113690.4,474.97998,123.61333,197.27333,0.62660944,0.6005482,0.5391086,0.17290552,0.31016043,0.25490198,0.21746881,0.3083779,0.20677362,0.08377896,0.08377896,8.127197,4.0,14551.725,14600.0,14127.586,14300.0,14413.793,14500.0,14500.0,14500.0,22976.713,23300.0,0.02739726,0.20547946,0.020547945,0.24657534,0.19863014,0.51369864,0.5205479,0.53424656,0.5479452,0.56164384,0.5684931,0.55479455,0.5410959,0.5273973,0.5273973,0.51369864,0.9726027,0.84246576,0.65068495,0.8356164,0.8082192,0.44520548,0.82191783,0.72602737,0.31506848,0.01369863,0.006849315,0.006849315,0.006849315,0.006849315,0.8082192,1.2534246,2.0753424,2.8013697,3.1164382,3.1301367,3.136986,3.1438353,3.1506846,3.157534
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.355-1-1.398-0.00503-0.778-3.511-0-0.846-1.063-10.786-6-r372-6.rsml.jpg,8.466666,2.0317702,0.84666663,1094712.0,45412.66,600.2866,993.13995,0.60443306,0.5469971,0.34711382,0.19150959,0.36939055,0.2358633,0.15765236,0.31485727,0.24110222,0.1296866,0.039953765,15.543931,21.0,70151.7,70900.0,70074.83,70500.0,70644.9,70800.0,70800.0,70800.0,116526.195,117300.0,0.370945,0.23695345,0.10155148,0.019746121,0.25246826,0.42736247,0.45557123,0.4513399,0.43723553,0.4174894,0.4315938,0.4513399,0.46403384,0.46826518,0.9590973,0.90973204,0.84626234,0.78702396,0.68406206,0.574048,0.20310296,0.4471086,0.6854725,0.8265162,0.65726376,0.5317348,0.012693935,0.012693935,0.014104372,0.014104372,0.20310296,0.6502116,1.3356841,2.1622002,2.819464,3.3511987,3.3638926,3.3765864,3.3906908,3.4047952
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.424-1-1.638-0.00257-0.73-2.985-0-0.514-1.562-27.412-9-r26-9.rsml.jpg,6.5404997,1.4535618,1.0900834,1182522.4,52340.35,851.35504,1048.6602,0.8118503,0.5359543,0.28332207,0.23959179,0.36007497,0.25096324,0.07516401,0.41836926,0.2171613,0.08822243,0.039987504,40.76397,55.0,75783.336,78100.0,76354.164,77700.0,77582.5,78000.0,77988.336,78000.0,94783.375,96200.0,0.23047376,0.19206145,0.0793854,0.2535211,0.23431498,0.4481434,0.47887325,0.56466067,0.56466067,0.55825865,0.5633803,0.57106274,0.57106274,0.56850195,0.7951344,0.8822023,0.9078105,0.88860434,0.8309859,0.75672215,0.5262484,0.6389245,0.80921894,0.65428936,0.64788735,0.34699103,0.08962868,0.0064020487,0.0064020487,0.005121639,0.5262484,1.1651728,1.9743917,2.6286812,3.2765684,3.6235595,3.7131882,3.7195902,3.7259922,3.731114
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.438-1-1.192-0.02655-0.546-3.294-0-1.067-0.907-19.316-10-r107-10.rsml.jpg,15.670742,2.655696,0.92180836,2415137.8,397325.22,679.37274,2594.8904,0.26181173,0.55500317,0.35208502,0.12356274,0.37695694,0.38244846,0.092205144,0.22814295,0.26144937,0.19064887,0.08362798,5.145608,79.0,71543.75,73700.0,70836.08,71600.0,72261.65,73200.0,73497.73,73600.0,275055.78,281500.0,0.43826324,0.08276798,0.1302578,0.15603799,0.17639077,0.1981004,0.32157394,0.5291723,0.49389416,0.504749,0.51967436,0.5088195,0.678426,0.64993215,0.81953865,0.94301224,0.9945726,0.92673,0.8086839,0.67299867,0.23473541,0.72591585,0.7964722,0.8385346,0.7666214,0.62143826,0.3283582,0.14925373,0.014925373,0.014925373,0.23473541,0.9606513,1.7571235,2.595658,3.3622794,3.9837177,4.312076,4.46133,4.4762554,4.491181
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.454-1-1.064-0.02591-0.509-2.213-0-0.814-1.182-12.921-6-r352-6.rsml.jpg,10.16,2.0693228,0.84666663,641985.0,32190.266,354.75333,999.06665,0.35508475,0.55867463,0.3746858,0.24700157,0.3134403,0.23127301,0.16962126,0.32230404,0.20473436,0.11025776,0.058258813,11.45835,28.0,41206.082,41900.0,41269.594,41600.0,41609.46,41700.0,41797.973,41800.0,116804.29,118000.0,0.45346063,0.45584726,0.047732696,0.22673032,0.37947494,0.36754176,0.31026253,0.29116946,0.29832935,0.29594272,0.31742242,0.31980908,0.31264916,0.9188544,0.89260143,0.85918856,0.8281623,0.8424821,0.72076374,0.5680191,0.11455847,0.26491648,0.7947494,0.60143197,0.4797136,0.52505964,0.6085919,0.021479713,0.021479713,0.021479713,0.11455847,0.37947494,1.1742244,1.7756563,2.25537,2.7804296,3.3890214,3.410501,3.4319806,3.4534602
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.457-1-1.308-0.00219-0.285-3.954-0-0.493-1.647-26.584-6-r467-6.rsml.jpg,4.233333,1.2900805,0.84666663,399834.94,6829.2134,279.4,596.05334,0.46875,0.40829745,0.40961745,0.14121002,0.31006694,0.18732953,0.16129433,0.36387303,0.1787751,0.08889164,0.09273494,6.171192,5.0,32750.0,33000.0,32734.092,32900.0,32900.0,32900.0,32900.0,32900.0,70008.484,70400.0,0.09090909,0.1,0.121212125,0.14848486,0.15454546,0.15454546,0.14242424,0.096969694,0.045454547,0.0,0.018181818,0.06363636,0.11515152,0.16060606,0.16969697,0.94848484,0.8272727,0.6818182,0.45454547,0.33939394,0.24848485,0.35454544,0.56060606,0.6787879,0.7939394,0.015151516,0.018181818,0.018181818,0.018181818,0.018181818,0.24848485,0.6030303,1.1636364,1.8424244,2.6363637,2.6515152,2.669697,2.6878788,2.7060606,2.7242424
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.468-1-1.297-0.01227-0.531-3.303-0-0.833-1.126-17.308-6-r220-6.rsml.jpg,6.773333,1.9216934,0.84666663,771399.7,31888.006,411.47998,995.68,0.41326532,0.47679883,0.3587982,0.14130579,0.41958952,0.20696706,0.17598173,0.36194673,0.22879219,0.10007169,0.057403818,6.9886208,22.0,47952.383,48600.0,47958.504,48300.0,48410.883,48500.0,48500.0,48500.0,116702.055,117600.0,0.2510288,0.23251028,0.09259259,0.0,0.34773663,0.33539096,0.33539096,0.32304525,0.2962963,0.27572018,0.2942387,0.31687242,0.3415638,0.35390946,0.95679015,0.90123457,0.82510287,0.72633743,0.58436215,0.63580245,0.38477367,0.35185185,0.63374484,0.82510287,0.55349797,0.62139916,0.018518519,0.018518519,0.020576132,0.018518519,0.38477367,0.73662555,1.3703704,2.1954732,2.7489712,3.3703704,3.3888888,3.4074073,3.4279835,3.446502
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.495-1-1.289-0.02719-0.545-4.98-0-1.671-1.559-26.414-8-r494-8.rsml.jpg,19.502966,3.8981788,1.1472332,2813933.8,393154.53,855.836,3097.5298,0.2762963,0.5659811,0.3314802,0.15885998,0.36821634,0.30129737,0.12831414,0.25283778,0.25713894,0.17487118,0.0687515,5.399978,59.0,72708.28,74600.0,72594.67,73600.0,73917.45,74400.0,74467.16,74500.0,265799.84,270000.0,0.36997318,0.18096514,0.029490616,0.0026809652,0.12064343,0.30428955,0.269437,0.5214477,0.5469169,0.5563003,0.5764075,0.56568366,0.62064344,0.6394102,0.70509386,0.8538874,0.98123324,0.9477212,0.8713137,0.5991957,0.22922252,0.6903485,0.91823053,0.9785523,0.73324394,0.40080428,0.36997318,0.09919571,0.018766755,0.02010724,0.22922252,0.91957104,1.8378016,2.8163538,3.5495977,3.950402,4.3203754,4.419571,4.438338,4.458445
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.556-1-1.69-0.01937-0.621-5.213-0-0.671-0.998-12.092-9-r364-9.rsml.jpg,7.001933,1.5475466,0.87524164,1494912.6,64243.61,641.5521,1439.7725,0.4455927,0.5402554,0.31705496,0.18526995,0.35104427,0.25424722,0.106769666,0.33742046,0.20454763,0.14557022,0.061443303,8.622424,40.0,71917.96,73300.0,72331.555,72800.0,72827.19,73100.0,73195.63,73200.0,162863.22,164500.0,0.27148703,0.075034104,0.064120054,0.30559346,0.36152798,0.29195088,0.4515689,0.4665757,0.43792632,0.42701226,0.43656206,0.44747612,0.47748977,0.48703957,0.792633,0.8144611,0.97680765,0.8908595,0.8649386,0.7585266,0.48703957,0.7899045,0.82673943,0.67121416,0.45293316,0.5006821,0.03547067,0.010914052,0.009549796,0.009549796,0.48703957,1.276944,2.1036835,2.7748976,3.2278306,3.7285128,3.7639835,3.7748976,3.7844474,3.7939973
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.6-1-1.102-0.02765-0.645-4.119-0-1.241-1.47-12.69-5-r383-5.rsml.jpg,11.853333,3.157761,0.84666663,465065.53,39852.598,209.97333,1154.0066,0.18195158,0.55782294,0.38497147,0.12120246,0.27796897,0.3113448,0.20909284,0.20720203,0.19887401,0.083492674,0.08247291,3.2073743,9.0,24460.588,24800.0,24449.412,24600.0,24636.47,24700.0,24700.0,24700.0,134894.36,136300.0,0.15725806,0.14919356,0.14919356,0.14919356,0.12096774,0.032258064,0.48790324,0.50403225,0.49596775,0.50403225,0.5604839,0.55241936,0.5645161,0.5483871,0.5241935,0.45967743,0.6854839,0.98790324,0.75,0.31451613,0.15725806,0.6008065,0.83870965,0.53629035,0.33870968,0.4919355,0.06048387,0.06048387,0.05645161,0.05645161,0.15725806,0.7580645,1.5967741,2.1330645,2.471774,2.9637096,3.0241935,3.0846775,3.141129,3.1975806
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.611-1-1.269-0.02447-0.654-2.494-0-1.476-1.251-24.887-6-r156-6.rsml.jpg,19.473333,3.7068315,3.3866665,1425837.4,191147.69,485.13998,1792.3933,0.27066603,0.5586984,0.3440719,0.17706464,0.35427102,0.3028636,0.14194849,0.24498926,0.25829512,0.16149536,0.053303212,6.5616713,33.0,56338.492,57300.0,55989.812,56600.0,56886.414,57200.0,57200.0,57200.0,209095.47,211700.0,0.36649215,0.21640489,0.09075043,0.012216405,0.13612565,0.12914485,0.33856893,0.35951135,0.42931938,0.5078534,0.539267,0.460733,0.39092496,0.60732985,0.60732985,0.9877836,0.91099477,0.91274,0.75218153,0.63350785,0.2670157,0.5357766,0.82198954,0.8987784,0.8516579,0.478185,0.26876092,0.03141361,0.03141361,0.03141361,0.2670157,0.8027923,1.6247818,2.5235603,3.3752182,3.853403,4.122164,4.1535773,4.184991,4.2164044
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.634-1-1.052-0.01175-0.693-3.825-0-1.456-1.26-27.426-9-r235-9.rsml.jpg,29.871458,4.8516345,1.1948583,2853321.8,608497.1,890.16943,3146.062,0.2829472,0.50654143,0.34515816,0.14013387,0.3515649,0.36092353,0.12604097,0.2137697,0.25092733,0.17175213,0.06412207,6.022077,63.0,72346.51,74500.0,71731.914,72800.0,73185.11,74200.0,74378.12,74400.0,257766.56,263300.0,0.48322147,0.1409396,0.055033557,0.044295304,0.029530201,0.0,0.1932886,0.28993288,0.49261746,0.4899329,0.5060403,0.5087248,0.5127517,0.7328859,0.9261745,0.8389262,0.9798658,0.96912754,0.9208054,0.55973154,0.076510064,0.7798658,0.914094,0.9355705,0.80939597,0.9261745,0.53959733,0.22281879,0.016107382,0.016107382,0.076510064,0.8563759,1.7704699,2.7060404,3.5154364,4.441611,4.9812083,5.204027,5.2201347,5.2362423
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.653-1-1.204-0.00186-0.401-2.327-0-1.17-0.944-15.752-7-r41-7.rsml.jpg,11.06805,2.5958157,1.2297833,1774823.4,85650.72,942.01404,1793.0242,0.5253772,0.47850916,0.31440055,0.22246471,0.3935561,0.18855083,0.1651471,0.3850704,0.22447485,0.123580344,0.040288884,14.226122,59.0,75099.45,76600.0,75591.76,76100.0,76298.9,76500.0,76500.0,76500.0,144404.44,145800.0,0.3224543,0.1697128,0.07310705,0.14229766,0.24543081,0.383812,0.4164491,0.40208876,0.3707572,0.34203655,0.3550914,0.383812,0.4151436,0.9778068,0.94125324,0.88250655,0.79634464,0.73498696,0.7624021,0.5796345,0.25718015,0.5926893,0.6618799,0.654047,0.6370757,0.55744123,0.5613577,0.01305483,0.01305483,0.01305483,0.25718015,0.84986943,1.5117493,2.1657963,2.802872,3.3603132,3.921671,3.9347258,3.9477806,3.9608355
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.71-1-1.682-0.01881-0.508-5.042-0-0.695-1.619-10.111-6-r454-6.rsml.jpg,6.773333,1.872645,0.84666663,521614.38,16539.633,309.03333,850.89996,0.3631841,0.5666523,0.36237016,0.14563604,0.17312516,0.19641669,0.39452264,0.27898642,0.10299463,0.08994113,0.08308165,10.524457,10.0,35984.13,36500.0,36208.73,36300.0,36371.43,36400.0,36400.0,36400.0,99757.92,100500.0,0.26027396,0.063013695,0.04931507,0.44657534,0.44383562,0.4328767,0.4328767,0.42465752,0.41095892,0.4082192,0.43013698,0.4328767,0.44931507,0.45479453,0.45479453,0.87123287,0.8547945,0.8109589,0.8438356,0.67945206,0.41917807,0.7808219,0.7616438,0.4082192,0.42739725,0.021917809,0.021917809,0.024657534,0.021917809,0.021917809,0.41917807,1.2,1.9616439,2.369863,2.7972603,2.819178,2.841096,2.8657534,2.8876712,2.909589
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.765-1-1.465-0.00716-0.447-5.653-0-1.625-1.691-13.352-8-r369-8.rsml.jpg,16.368183,3.5513213,1.4880167,2754616.5,209465.14,1178.5093,3023.65,0.38976377,0.58030784,0.30371532,0.18733661,0.24407536,0.3795891,0.13785093,0.33386138,0.1564347,0.07116674,0.040435325,18.338873,66.0,77094.484,79200.0,77953.55,78900.0,78813.38,79000.0,79079.92,79100.0,200682.7,203200.0,0.5441919,0.17929293,0.17550506,0.22348484,0.12752526,0.20454545,0.2020202,0.21717171,0.71464646,0.74747473,0.7626263,0.72979796,0.7171717,0.69823235,0.8459596,0.86616164,0.8762626,0.85353535,0.96590906,0.6805556,0.13636364,0.78661615,0.6780303,0.6527778,0.7386364,0.64141417,0.49621212,0.5,0.015151516,0.015151516,0.13636364,0.9229798,1.6010101,2.253788,2.9924245,3.6338387,4.1300507,4.6300507,4.645202,4.6603537
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.856-1-1.424-0.02598-0.659-5.389-0-1.089-1.072-5.141-5-r97-5.rsml.jpg,8.466666,2.5940344,0.84666663,796521.1,28951.766,421.63998,1005.83997,0.41919193,0.5529406,0.37528256,0.19476531,0.27053663,0.18458839,0.21617195,0.30375785,0.17675099,0.085246384,0.08556806,4.5260534,6.0,49424.16,49800.0,49489.26,49600.0,49691.945,49700.0,49700.0,49700.0,118277.11,118800.0,0.2951807,0.13253012,0.006024096,0.39759037,0.42771083,0.40963855,0.37951806,0.3554217,0.3554217,0.34136546,0.36546186,0.37951806,0.37951806,0.40562248,0.9939759,0.9538153,0.9056225,0.8212851,0.7108434,0.57228917,0.27710843,0.57831323,0.81526107,0.50803214,0.5261044,0.58433735,0.026104419,0.024096385,0.024096385,0.024096385,0.27710843,0.85542166,1.6706827,2.1787148,2.7048192,3.2891564,3.315261,3.3393574,3.3634539,3.3875504
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.9-1-1.145-0.00534-0.631-4.421-0-1.237-1.259-19.547-9-r358-9.rsml.jpg,19.564348,3.2808723,1.5049499,2488585.2,272802.28,1149.7817,2687.8406,0.42777157,0.52770686,0.34488675,0.19761682,0.3967893,0.30130193,0.08834887,0.25647378,0.3106747,0.17609642,0.058492854,10.550749,60.0,74649.33,76400.0,73729.15,74600.0,75300.0,76100.0,76264.125,76300.0,175310.47,178600.0,0.37827227,0.236911,0.10602094,0.06806283,0.020942409,0.12958115,0.18062827,0.4672775,0.46335077,0.45680627,0.4672775,0.473822,0.7447644,0.7604712,0.83900523,0.9751309,0.9437173,0.95418847,0.8193717,0.45680627,0.07853403,0.58246076,0.84816754,0.87565446,0.95418847,0.7094241,0.5798429,0.27748692,0.010471204,0.010471204,0.07853403,0.66099477,1.5091623,2.3848166,3.339005,4.048429,4.628272,4.905759,4.91623,4.9267015
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-31.934-1-1.416-0.00198-0.338-5.404-0-1.629-1.414-23.143-8-r376-8.rsml.jpg,21.9456,3.7597206,1.2192,2751490.5,208280.81,946.0992,3019.9585,0.3132822,0.49110177,0.32528195,0.16081694,0.33097628,0.30874416,0.13715069,0.31993046,0.18131636,0.16399546,0.090684526,14.166002,68.0,75996.45,77600.0,76533.23,77200.0,77215.805,77400.0,77479.35,77500.0,245140.17,247700.0,0.5244845,0.24871135,0.0,0.05154639,0.2693299,0.3427835,0.38530928,0.43814433,0.66752577,0.73195875,0.75,0.6868557,0.617268,0.58891755,0.7203608,0.7177835,0.8685567,1.0,0.8311856,0.6198454,0.09536082,0.58247423,1.0,0.8170103,0.4484536,0.3775773,0.20360824,0.17912371,0.019329896,0.018041236,0.09536082,0.67783505,1.677835,2.4948454,2.943299,3.3208764,3.5244846,3.7036083,3.722938,3.7409792
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-32.003-1-1.588-0.03065-0.58-3.925-0-0.278-1.699-5.557-8-r309-8.rsml.jpg,3.3866665,0.97432774,0.84666663,246130.22,4119.033,157.48,496.99332,0.3168654,0.60452485,0.38960853,0.15457349,0.2709147,0.20719424,0.17389517,0.36012334,0.15066804,0.07995889,0.004316547,5.16679,5.0,18357.535,18600.0,18365.754,18500.0,18500.0,18500.0,18500.0,18500.0,58167.742,58700.0,0.13978495,0.123655915,0.20967741,0.16129032,0.19892474,0.15053764,0.09677419,0.048387095,0.02688172,0.016129032,0.032258064,0.043010753,0.06989247,0.11290322,0.16666667,0.9408602,0.827957,0.6827957,0.8494624,0.7688172,0.62903225,0.7258065,0.47311828,0.6666667,0.7419355,0.016129032,0.016129032,0.021505376,0.016129032,0.016129032,0.62903225,1.3548387,1.827957,2.4946237,3.2365592,3.2526882,3.2688172,3.2903225,3.3064516,3.3225806
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-32.083-1-1.489-0.00756-0.294-3.361-0-1.31-0.905-22.036-7-r425-7.rsml.jpg,16.086666,3.1779795,0.84666663,1523821.2,111463.664,491.91333,2047.24,0.24028122,0.5141613,0.34494478,0.12400304,0.36623624,0.1955564,0.23965819,0.31703,0.1976073,0.11116597,0.057371818,9.793894,53.0,57060.926,58100.0,57395.363,57900.0,57795.363,57900.0,57994.37,58000.0,239538.14,241800.0,0.3253012,0.20998278,0.15318416,0.018932875,0.12908778,0.113597244,0.12048193,0.6901893,0.7383821,0.76936316,0.79518074,0.7659208,0.7177281,0.6901893,0.6626506,0.7917384,0.7091222,0.8777969,0.8864027,0.7194492,0.39414802,0.67642,0.7246127,0.6901893,0.6626506,0.5490534,0.5697074,0.027538726,0.027538726,0.025817556,0.39414802,1.070568,1.7951807,2.48537,3.1480205,3.697074,4.2667813,4.29432,4.321859,4.3476763
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-32.099-1-1.544-0.01113-0.318-2.024-0-1.414-0.872-27.004-8-r219-8.rsml.jpg,14.717183,2.8163986,0.86571664,2456557.5,269664.66,664.00464,2649.0928,0.2506536,0.58966875,0.31259575,0.19260144,0.36500338,0.22407246,0.14058101,0.30100837,0.2551518,0.14463568,0.06847987,10.171607,112.0,74541.25,76700.0,75003.914,75900.0,76168.41,76500.0,76583.81,76600.0,301519.22,306000.0,0.35332465,0.17209908,0.21382008,0.18383312,0.14863104,0.091264665,0.57757497,0.61277705,0.61929595,0.61147326,0.63102996,0.63885266,0.7757497,0.756193,0.7574967,0.8070404,0.8487614,0.86440676,0.9530639,0.59843546,0.24511082,0.7809648,0.6505867,0.6649283,0.6584094,0.66623205,0.178618,0.16297261,0.019556714,0.019556714,0.24511082,1.0260756,1.6766623,2.3415906,3.0,3.666232,3.84485,4.0078225,4.027379,4.0469356
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-32.112-1-1.55-0.02632-0.137-2.189-0-1.247-1.048-29.765-5-r91-5.rsml.jpg,11.006666,3.23044,0.84666663,583288.1,30789.033,240.45332,1158.24,0.20760234,0.5526251,0.40990654,0.0746872,0.06322013,0.13268252,0.44078097,0.1787708,1.09995875E-4,0.0,0.0,0.84378064,3.0,28161.988,28400.0,28299.416,28300.0,28300.0,28300.0,28300.0,28300.0,136126.06,136800.0,0.17253521,0.14436619,0.123239435,0.08098592,0.03521127,0.0070422534,0.014084507,0.038732395,0.056338027,0.024647888,0.07394366,0.1056338,0.09154929,0.06338028,0.9929578,0.9894366,0.97887325,0.92253524,0.7429578,0.471831,0.29929578,0.59859157,0.7992958,0.89788735,0.95422536,0.9859155,0.049295776,0.0528169,0.049295776,0.049295776,0.29929578,0.89788735,1.6971831,2.5950704,3.5492957,4.535211,4.584507,4.637324,4.6866198,4.7359157
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-32.12-1-1.303-0.00112-0.284-5.049-0-0.605-1.279-8.779-6-r167-6.rsml.jpg,5.08,1.6640387,0.84666663,637069.25,11459.633,419.09998,753.5333,0.55617976,0.43922272,0.38703015,0.22305135,0.24440339,0.24588105,0.16808274,0.3298116,0.13202807,0.09442187,0.09309199,7.4211884,6.0,49187.387,49500.0,49281.082,49300.0,49365.766,49400.0,49400.0,49400.0,88653.63,89000.0,0.27474746,0.18989898,0.15757576,0.08888889,0.034343433,0.33939394,0.31919193,0.3212121,0.32525253,0.3272727,0.34141415,0.33939394,0.33535352,0.33333334,0.35555556,0.36969697,0.37777779,0.9111111,0.7313131,0.5919192,0.31717172,0.54141414,0.75353533,0.2888889,0.33535352,0.016161617,0.014141414,0.014141414,0.014141414,0.014141414,0.31717172,0.85858583,1.6121211,1.90101,2.2363636,2.2525253,2.2666667,2.280808,2.2949493,2.3090906
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-32.148-1-1.629-0.00682-0.477-2.397-0-1.344-1.411-24.946-9-r321-9.rsml.jpg,17.046576,3.0083609,1.311275,2672903.0,369210.47,1020.172,2918.8982,0.34950584,0.52042955,0.2945118,0.19159628,0.37552118,0.2729449,0.086232,0.3121151,0.26288685,0.13901182,0.051675275,21.192173,111.0,74436.33,77800.0,75026.62,76400.0,76874.1,77700.0,77668.7,77700.0,217413.12,222600.0,0.40231362,0.16066837,0.014138818,0.12082262,0.06169666,0.31876606,0.3791774,0.37275064,0.4537275,0.47429305,0.48714653,0.466581,0.42802057,0.52827764,0.6863753,0.83419025,0.91902316,0.92416453,0.88688946,0.7544987,0.3521851,0.7262211,0.9100257,0.7982005,0.7724936,0.36760926,0.14910026,0.055269923,0.012853471,0.012853471,0.3521851,1.0784062,1.9884319,2.7866325,3.5591261,3.9267354,4.0758357,4.1311054,4.143959,4.1568127
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-32.241-1-1.467-0.03-0.746-5.724-0-0.647-1.312-10.827-6-r204-6.rsml.jpg,5.08,1.636842,0.84666663,591327.25,17716.5,368.3,798.4066,0.46129376,0.6010423,0.3769664,0.20606929,0.26317802,0.2711589,0.21089606,0.2966786,0.1674552,0.13448028,0.07526882,7.614759,9.0,43081.355,43500.0,43019.492,43300.0,43315.254,43400.0,43400.0,43400.0,93678.9,94300.0,0.3218391,0.2045977,0.09425288,0.027586207,0.5609195,0.61149424,0.645977,0.65977013,0.67126435,0.6804598,0.69655174,0.6873563,0.6781609,0.6643678,0.74712646,0.7862069,0.7908046,0.97931033,0.7149425,0.5862069,0.26436782,0.5103448,0.88505745,0.7632184,0.22528736,0.13563219,0.018390805,0.018390805,0.016091954,0.016091954,0.26436782,0.7747126,1.65977,2.4229884,2.6482759,2.7839081,2.802299,2.82069,2.836782,2.852874
