image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.5-6-0-1.4-1-15-r3-12.rsml.jpg,17.8816,3.102236,1.1176,2451567.2,305295.9,838.19995,2642.0063,0.3172589,0.53082985,0.33629963,0.15104458,0.35432383,0.33512342,0.13074228,0.28012857,0.22925933,0.1383346,0.060013693,6.3260665,82.0,72954.73,75000.0,72880.07,73700.0,74102.7,74500.0,74810.81,74900.0,232295.81,236400.0,0.35066667,0.05466667,0.022666667,0.086666666,0.19466667,0.148,0.35466668,0.368,0.39333335,0.36266667,0.38,0.40933332,0.8146667,0.896,0.81733334,0.984,0.94133335,0.94666666,0.796,0.62666667,0.276,0.7413333,0.924,0.85466665,0.78933334,0.66933334,0.5413333,0.44666666,0.016,0.017333332,0.276,1.0173333,1.9413333,2.796,3.5853333,4.254667,4.796,5.2426667,5.2586665,5.276
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.5-6-0-1.4-1-25-r3-12.rsml.jpg,20.14855,3.3270772,1.06045,2451760.5,331794.66,802.7606,2641.5808,0.303894,0.5897174,0.34056088,0.1469728,0.31870583,0.35814893,0.12989284,0.24176924,0.23547292,0.1454259,0.07171097,4.023512,86.0,73748.875,75700.0,73438.586,74200.0,74732.8,75300.0,75520.58,75600.0,244786.9,249100.0,0.38837516,0.1994716,0.15455747,0.034346104,0.030383091,0.15455747,0.20871863,0.5719947,0.6274769,0.65125495,0.667107,0.64200795,0.66050196,0.7952444,0.8652576,0.9339498,0.9458388,0.9313078,0.87978864,0.664465,0.27608982,0.68031704,0.7767503,0.9114927,0.9035667,0.71070015,0.58652574,0.088507265,0.014531043,0.015852047,0.27608982,0.95640683,1.7331572,2.64465,3.5482168,4.258917,4.845443,4.93395,4.948481,4.964333
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.5-6-0-1.4-1-35-r3-12.rsml.jpg,20.792017,3.5265315,1.0943166,2411874.0,307916.62,838.2466,2592.4363,0.3233432,0.56480867,0.3291994,0.1976807,0.4250048,0.23473762,0.11285531,0.28360426,0.29659745,0.18384522,0.07192104,4.2134056,65.0,74598.65,76600.0,74589.52,75600.0,75787.836,76300.0,76446.96,76500.0,233093.72,236900.0,0.43211487,0.12924282,0.009138381,0.12924282,0.3394256,0.22584857,0.2075718,0.36031333,0.33159268,0.32506528,0.3394256,0.34725848,0.4464752,0.62010443,0.68146217,0.9073107,0.9125326,0.91383815,0.84856397,0.6671018,0.23498695,0.71932113,0.90469974,0.7832898,0.5678851,0.45561358,0.41253263,0.08616188,0.015665796,0.014360313,0.23498695,0.9543081,1.8590078,2.6422977,3.210183,3.6657965,4.078329,4.164491,4.180157,4.1945176
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.5-6-0-1.4-1-5-r3-12.rsml.jpg,17.04975,3.1856134,1.13665,2373325.0,229837.44,886.587,2541.5493,0.3488372,0.4868752,0.3342514,0.16025735,0.36069652,0.26476464,0.14241417,0.2904909,0.24323215,0.17968804,0.08166919,4.8585014,79.0,76365.71,78000.0,76541.07,77200.0,77256.43,77800.0,77840.71,77900.0,220734.28,223600.0,0.34615386,0.15512821,0.03974359,0.15641026,0.1948718,0.20641026,0.20384616,0.1948718,0.60897434,0.62564105,0.63974357,0.62435895,0.60384613,0.6,0.5884615,0.8820513,0.86153847,0.8948718,0.824359,0.6371795,0.29102564,0.66923076,0.8551282,0.7051282,0.6871795,0.3820513,0.39615384,0.40897435,0.015384615,0.014102564,0.29102564,0.9602564,1.8153846,2.5205128,3.2076924,3.5897436,3.9858975,4.3948717,4.4102564,4.424359
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.5-6-0-1.4-1.5-15-r3-12.rsml.jpg,19.456398,3.144105,1.2160249,2416484.8,279286.88,932.6911,2599.8613,0.3587465,0.5649406,0.32223594,0.18572138,0.3608015,0.32544672,0.0844291,0.312389,0.24016424,0.13593733,0.07436257,9.066299,77.0,74359.18,76700.0,74578.65,75600.0,75887.64,76400.0,76507.87,76600.0,209943.88,213800.0,0.30769232,0.12777053,0.0886571,0.1707953,0.23468058,0.27640158,0.357236,0.5267275,0.62320733,0.63885266,0.65319425,0.63754886,0.7001304,0.69491524,0.9491525,0.86179924,0.9387223,0.88005215,0.94132984,0.7614081,0.45371577,0.8135593,0.79139507,0.767927,0.62711865,0.67275095,0.33767927,0.17340288,0.014341591,0.014341591,0.45371577,1.2672751,2.05867,2.826597,3.4537156,4.1264668,4.464146,4.637549,4.6518903,4.6662316
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.5-6-0-1.4-1.5-25-r3-12.rsml.jpg,19.557999,3.4319835,1.3038665,2490906.8,298073.03,988.3309,2692.4844,0.36707023,0.51888895,0.319991,0.2053043,0.406418,0.28866133,0.07637124,0.34055826,0.2801183,0.17291684,0.0703478,8.940298,94.0,73389.15,75800.0,73582.945,74700.0,74916.28,75500.0,75631.4,75700.0,202677.23,206500.0,0.26649076,0.22163588,0.113456465,0.025065962,0.24802111,0.22559367,0.39050132,0.42348284,0.42084432,0.38654354,0.40237468,0.43667546,0.44063324,0.7480211,0.71240103,0.7559367,0.9683377,0.8364116,0.75065964,0.5197889,0.25329816,0.52902377,0.72295517,0.94327176,0.50791556,0.48680738,0.35751978,0.017150396,0.015831135,0.015831135,0.25329816,0.78232193,1.5052772,2.4485488,2.9564643,3.4432716,3.8007915,3.817942,3.8337731,3.8496044
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.5-6-0-1.4-1.5-35-r3-12.rsml.jpg,23.605066,3.2127676,1.3885334,2452705.2,295720.1,1056.6738,2645.156,0.39947507,0.5124561,0.3261759,0.14144985,0.36570832,0.32766595,0.10456255,0.26917028,0.24421406,0.16233043,0.07865786,7.3074684,90.0,73542.016,76100.0,73424.37,74700.0,75086.98,75700.0,75899.16,76000.0,186574.95,190500.0,0.35479632,0.08147175,0.011826544,0.12877792,0.15243101,0.124835745,0.2562418,0.4914586,0.52562416,0.544021,0.5571616,0.5400788,0.65834427,0.66622865,0.760841,0.7844941,0.9303548,0.97371876,0.91852826,0.54270697,0.18791065,0.8370565,0.96189225,0.80157685,0.6320631,0.6360053,0.40998685,0.16688567,0.014454665,0.013140605,0.18791065,1.0249672,1.9868594,2.7884364,3.4204996,4.0565047,4.4664917,4.6333776,4.6478324,4.660973
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.5-6-0-1.4-1.5-5-r3-12.rsml.jpg,18.150415,3.38029,1.2964582,2453936.2,204499.44,995.67993,2644.775,0.3764706,0.5171376,0.33402088,0.11197753,0.30504575,0.37116212,0.15896714,0.29556793,0.17811294,0.0871514,0.04588017,9.644713,79.0,75118.43,76800.0,75472.94,76100.0,76042.74,76500.0,76632.94,76700.0,201398.5,204000.0,0.34895834,0.22395833,0.17838542,0.15364583,0.17578125,0.23046875,0.25,0.36197916,0.4205729,0.3919271,0.40625,0.43359375,0.84765625,0.83723956,0.83984375,0.7916667,0.94921875,0.93619794,0.9166667,0.578125,0.22916667,0.6927083,0.7578125,0.79557294,0.61588544,0.609375,0.58723956,0.4856771,0.013020833,0.014322917,0.22916667,0.921875,1.6796875,2.4752605,3.091146,3.700521,4.2877607,4.773438,4.786459,4.8007817
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.4-0.5-15-r3-12.rsml.jpg,7.1373997,1.2063684,0.89217496,902167.3,28167.748,668.239,700.35736,0.9541401,0.5170988,0.3261666,0.11614722,0.2481946,0.3112568,0.22779678,0.3321614,0.12859496,0.0760484,0.073957935,15.963039,34.0,73451.02,74900.0,73667.34,74200.0,74338.77,74500.0,74673.47,74800.0,77606.4,78500.0,0.2777036,0.18558078,0.06542056,0.032042723,0.054739654,0.024032043,0.002670227,0.42189586,0.41121495,0.40320426,0.40854472,0.4165554,0.46194926,0.6061415,0.57810414,0.98664886,0.9092123,0.9279039,0.8437917,0.7623498,0.4846462,0.65821093,0.8624833,0.87716955,0.9319092,0.5540721,0.6034713,0.040053405,0.005340454,0.005340454,0.4846462,1.1428571,2.0053403,2.88251,3.8144193,4.368491,4.9719625,5.012016,5.0173564,5.022697
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.4-0.5-25-r3-12.rsml.jpg,5.08,1.1568527,0.84666663,752205.75,28805.293,531.70667,693.42,0.7667888,0.4657864,0.3378519,0.17418142,0.27214745,0.29348657,0.15816237,0.34751043,0.14052671,0.092645936,0.07104227,12.411531,31.0,61606.863,62800.0,61482.35,62000.0,62143.137,62400.0,62612.746,62700.0,80819.43,81900.0,0.05732484,0.05414013,0.12101911,0.16242038,0.11464968,0.08280255,0.1656051,0.4219745,0.4378981,0.4490446,0.45541403,0.4442675,0.46815288,0.58439493,0.9681529,0.90923566,0.92038214,0.8503185,0.727707,0.64012736,0.58280253,0.6735669,0.72929937,0.7579618,0.794586,0.88535035,0.4187898,0.046178345,0.006369427,0.006369427,0.58280253,1.2563694,1.9856687,2.7436304,3.5382164,4.423567,4.8423567,4.888535,4.8949046,4.901274
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.4-0.5-35-r3-12.rsml.jpg,5.9266667,1.2129194,0.84666663,840441.94,28940.76,572.3467,699.3466,0.81840193,0.5884274,0.36094803,0.08334796,0.30802763,0.32089987,0.16055234,0.31765255,0.14636359,0.112837166,0.10005266,10.784625,33.0,66531.07,67600.0,66453.4,66900.0,66813.59,67100.0,67311.65,67500.0,81565.68,82600.0,0.39940828,0.32840237,0.11982249,0.11982249,0.06508876,0.0295858,0.59319526,0.58431953,0.6834319,0.6908284,0.6967456,0.6893491,0.6863905,0.8683432,0.8032544,0.7366864,0.9911243,0.94822484,0.89053255,0.8165681,0.41715977,0.56213015,0.82840234,0.8713018,0.67159766,0.77366865,0.2751479,0.10207101,0.00591716,0.00591716,0.41715977,0.9792899,1.8076923,2.6789942,3.350592,4.1242604,4.3994083,4.501479,4.507396,4.5133133
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.4-0.5-5-r3-12.rsml.jpg,5.08,1.1887034,0.84666663,867589.5,20519.812,605.36664,700.1933,0.86457074,0.5320678,0.3089686,0.22285031,0.35133687,0.19784617,0.14045222,0.44780493,0.17515266,0.10723717,0.05883809,10.260029,26.0,70406.8,71500.0,70737.87,71200.0,71174.76,71300.0,71355.336,71400.0,82033.52,82700.0,0.23356643,0.15804195,0.04195804,0.35804197,0.4055944,0.3944056,0.43916085,0.45594406,0.44895104,0.43496504,0.44055945,0.45454547,0.46153846,0.47272727,0.48391607,0.96503496,0.9104895,0.8895105,0.8027972,0.66433567,0.43076923,0.64475524,0.8475524,0.55244756,0.55944055,0.08951049,0.033566434,0.005594406,0.005594406,0.005594406,0.43076923,1.0755244,1.9230769,2.4755244,3.034965,3.1244755,3.158042,3.1636364,3.169231,3.1748254
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.4-1-15-r3-12.rsml.jpg,5.08,1.0608702,0.84666663,810762.9,32033.633,579.9667,684.1066,0.8477723,0.51043224,0.3421532,0.14748248,0.28341484,0.31811816,0.16939342,0.32644376,0.15694463,0.11632086,0.06893089,17.517536,37.0,66894.06,68500.0,66946.53,67600.0,67706.93,68100.0,68335.64,68400.0,79556.85,80800.0,0.22043796,0.15036497,0.061313868,0.017518248,0.059854016,0.017518248,0.30218977,0.49635038,0.5182482,0.5270073,0.5328467,0.5240876,0.50364965,0.6627737,0.9372263,0.9021898,0.8919708,0.7781022,0.8160584,0.72116786,0.5007299,0.6656934,0.7167883,0.87445253,0.84233576,0.919708,0.36058393,0.00729927,0.005839416,0.005839416,0.5007299,1.1664233,1.8832116,2.7576642,3.6,4.5197077,4.8802915,4.887591,4.89343,4.8992696
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.4-1-25-r3-12.rsml.jpg,5.08,1.2064302,0.84666663,771994.9,26834.252,540.17334,699.3466,0.7723971,0.50963426,0.30466065,0.22165078,0.32343662,0.23212595,0.08761911,0.40058056,0.18107527,0.12087461,0.05089291,37.908237,36.0,62466.02,63800.0,62863.105,63200.0,63276.7,63500.0,63689.32,63700.0,81652.98,82600.0,0.20219436,0.067398116,0.08934169,0.09247649,0.031347964,0.36833856,0.37147334,0.55956113,0.5579937,0.55642635,0.5626959,0.5658307,0.5658307,0.6551724,0.7758621,0.6677116,0.5799373,0.96708465,0.8636364,0.8636364,0.661442,0.79623824,0.87774295,0.48746082,0.6363636,0.4075235,0.28369907,0.0062695923,0.007836991,0.0062695923,0.661442,1.4576802,2.3354232,2.822884,3.4592476,3.8667712,4.1504703,4.1567397,4.1645765,4.170846
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.4-1-35-r3-12.rsml.jpg,5.9266667,1.1343931,0.84666663,772481.7,31942.193,563.0333,694.26666,0.8109756,0.52693456,0.3374922,0.18750498,0.30638534,0.31181914,0.114268295,0.35489172,0.17968564,0.093063325,0.06072574,17.91326,34.0,64893.203,66500.0,65120.387,65500.0,65755.336,66200.0,66338.836,66400.0,80821.625,82000.0,0.17443609,0.10676692,0.012030075,0.1669173,0.09022556,0.033082705,0.42406014,0.49473685,0.5218045,0.5413534,0.5473684,0.5293233,0.5924812,0.53984964,0.92330825,0.8857143,0.8255639,0.7473684,0.77894735,0.6721805,0.49774435,0.6721805,0.73533833,0.65864664,0.7954887,0.8902256,0.11578947,0.09774436,0.007518797,0.0060150377,0.49774435,1.1699249,1.9052632,2.5639098,3.3593984,4.249624,4.365413,4.4631577,4.4706764,4.4766912
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.4-1-5-r3-12.rsml.jpg,5.9266667,1.1561813,0.84666663,927013.6,21271.652,631.61334,746.75995,0.845805,0.57588166,0.2921024,0.17966884,0.26584142,0.21740168,0.12334819,0.40451363,0.16924056,0.03009075,0.045335136,10.960445,28.0,73440.91,74600.0,73840.91,74200.0,74334.55,74400.0,74480.91,74500.0,87532.98,88200.0,0.2989276,0.18900804,0.09919571,0.013404826,0.41823056,0.40482575,0.4075067,0.41957104,0.4235925,0.42627347,0.43163538,0.42895442,0.424933,0.89410186,0.9705094,0.9369973,0.89008045,0.9906166,0.7225201,0.82171583,0.5227882,0.53351206,0.8914209,0.8766756,0.51876676,0.56568366,0.48659518,0.0053619305,0.0053619305,0.0053619305,0.5227882,1.0563003,1.9477212,2.8243968,3.3431635,3.908847,4.3954425,4.4008045,4.4061666,4.4115286
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.4-1.5-15-r3-12.rsml.jpg,6.773333,1.1291505,0.84666663,864933.5,26667.459,631.61334,690.88,0.9142157,0.47029522,0.3026755,0.26183447,0.36965424,0.18065213,0.099057056,0.43616852,0.24313426,0.08718291,0.029844113,35.075645,32.0,73085.3,74600.0,73189.22,73900.0,74211.766,74500.0,74500.0,74500.0,80683.65,81600.0,0.08981233,0.13941018,0.10053619,0.29088473,0.3150134,0.16756032,0.35656837,0.37265417,0.39678285,0.41152814,0.41689008,0.40214476,0.37801608,0.36193028,0.45844504,0.963807,0.86863273,0.9597855,0.6635389,0.61126006,0.5214477,0.5241287,0.85924935,0.577748,0.6487936,0.29088473,0.0053619305,0.0053619305,0.0053619305,0.0053619305,0.5214477,1.0455763,1.9048257,2.4825737,3.1313672,3.422252,3.427614,3.432976,3.438338,3.4437
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.4-1.5-25-r3-12.rsml.jpg,4.233333,1.111173,0.84666663,835042.75,30409.727,620.6066,700.1933,0.88633615,0.48493746,0.30090177,0.2706518,0.37199655,0.20099117,0.121223934,0.4290726,0.2744383,0.10006404,0.030319905,34.443523,34.0,71524.27,73300.0,71882.52,72500.0,72815.53,73200.0,73198.055,73200.0,81640.875,82700.0,0.15416098,0.047748975,0.20463847,0.20463847,0.19372442,0.28922236,0.5593452,0.56480217,0.56480217,0.55388814,0.5593452,0.5702592,0.5702592,0.56480217,0.7244202,0.9836289,0.84856755,0.6889495,0.7899045,0.71077764,0.55661666,0.74215555,0.48431104,0.64392906,0.7899045,0.43519783,0.005457026,0.005457026,0.005457026,0.005457026,0.55661666,1.2987722,1.7830832,2.4270122,3.2169166,3.6521144,3.6575713,3.6630282,3.6684852,3.673942
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.4-1.5-35-r3-12.rsml.jpg,4.233333,1.1231723,0.84666663,825770.94,28039.059,608.7533,699.3466,0.87046003,0.5422633,0.29289365,0.24147719,0.36851165,0.18501072,0.10357218,0.4384757,0.23561917,0.11936468,0.037050456,28.201824,37.0,70282.52,71900.0,70667.96,71400.0,71466.99,71800.0,71800.0,71800.0,81629.445,82600.0,0.2837274,0.2030598,0.08066759,0.15020862,0.06536857,0.35465926,0.50904036,0.49513212,0.49513212,0.49513212,0.5006954,0.5006954,0.5006954,0.5146036,0.6801113,0.7232267,0.69819194,0.7538248,0.9443672,0.84840053,0.5646732,0.7413074,0.67315716,0.5479833,0.65785813,0.32545203,0.0055632824,0.0055632824,0.0055632824,0.0055632824,0.5646732,1.3059806,1.9791377,2.527121,3.1849792,3.5104313,3.5159945,3.5215578,3.527121,3.5326843
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.4-1.5-5-r3-12.rsml.jpg,5.08,1.1718724,0.84666663,722802.7,19397.133,513.07996,700.1933,0.7327691,0.5096586,0.30571306,0.27699694,0.3300742,0.21322566,0.08070712,0.45643824,0.19353993,0.11938018,0.050065473,24.441324,27.0,59477.668,60600.0,59811.652,60200.0,60221.36,60400.0,60500.0,60500.0,81889.11,82700.0,0.3729373,0.28712872,0.10231023,0.087458745,0.02970297,0.28712872,0.28877887,0.5148515,0.5231023,0.52970296,0.53630364,0.52970296,0.5214521,0.5709571,0.5561056,0.60231024,0.6122112,0.6122112,0.94224423,0.84158415,0.46864685,0.6551155,0.509901,0.5247525,0.5726073,0.2689769,0.28217822,0.0066006603,0.0066006603,0.0066006603,0.46864685,1.1237624,1.6336634,2.1584158,2.731023,3.0,3.2821782,3.2887788,3.2953794,3.30198
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.9-0.5-15-r3-12.rsml.jpg,19.25955,3.3894634,1.069975,1653753.2,251291.11,811.041,1641.3416,0.494133,0.54457396,0.36388344,0.05971719,0.21850318,0.4728026,0.19250438,0.18341799,0.13604875,0.13433707,0.08196903,2.0034924,63.0,74141.664,75800.0,73132.29,73600.0,74407.81,75100.0,75503.65,75700.0,150341.95,153400.0,0.26649076,0.0883905,0.023746701,0.048812665,0.06332454,0.18733509,0.22427441,0.38522428,0.58970976,0.5949868,0.6055409,0.60026383,0.8258575,0.7955145,0.8984169,0.99076515,0.9683377,0.99208444,0.88258576,0.6926121,0.42612138,0.79419523,0.9683377,0.9195251,0.92744064,0.7110818,0.5712401,0.44063324,0.01055409,0.01055409,0.42612138,1.2203166,2.1886544,3.1081796,4.03562,4.746702,5.317942,5.7585754,5.7691298,5.779684
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.9-0.5-25-r3-12.rsml.jpg,21.068241,3.4536686,1.2393084,1697356.8,272761.84,936.9171,1695.3738,0.55263156,0.49464893,0.378438,0.13199025,0.27234522,0.3478954,0.2121113,0.19537285,0.18284172,0.18167856,0.094042495,3.0064917,63.0,73829.24,75600.0,72714.03,73600.0,73694.15,74600.0,75249.125,75500.0,133612.97,136800.0,0.28703704,0.17063493,0.074074075,0.005291005,0.046296295,0.105820104,0.15476191,0.15079366,0.6137566,0.6335979,0.64285713,0.6230159,0.6481481,0.7619048,0.89021164,0.8955026,0.97089946,0.9325397,0.83862436,0.65343916,0.36640212,0.66798943,0.8584656,0.9656085,0.8492063,0.7843915,0.60714287,0.4973545,0.009259259,0.009259259,0.36640212,1.0343915,1.8928571,2.8584657,3.707672,4.4920635,5.0992064,5.596561,5.60582,5.6150794
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.9-0.5-35-r3-12.rsml.jpg,19.5453,3.5952137,1.08585,1689582.5,332982.4,802.4431,1685.2391,0.47615978,0.5168804,0.38373956,0.10727003,0.3004637,0.39230278,0.18517166,0.20435601,0.19522527,0.14695945,0.105580844,1.8631055,62.0,71970.62,73900.0,70891.75,71500.0,71959.8,72900.0,73497.42,73800.0,151396.22,155200.0,0.26657647,0.16914749,0.086603515,0.00947226,0.08930988,0.1285521,0.26116374,0.1962111,0.3166441,0.2976996,0.30852503,0.32746956,0.7510149,0.76184034,0.99729365,0.96211094,0.9188092,0.8565629,0.76184034,0.699594,0.43301758,0.59269285,0.7699594,0.9093369,0.87280107,0.8687416,0.5006766,0.5548038,0.010825439,0.010825439,0.43301758,1.0257105,1.7956698,2.7050066,3.5778077,4.4465494,4.947226,5.50203,5.5128555,5.523681
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.9-0.5-5-r3-12.rsml.jpg,21.420666,3.149694,1.0710332,1698230.4,198475.33,791.4936,1697.5878,0.46624607,0.6067314,0.34722805,0.102632314,0.26923782,0.36765024,0.2113031,0.25477034,0.13896564,0.1285022,0.07582348,2.3043704,59.0,72153.03,73900.0,72080.805,72600.0,72934.34,73500.0,73641.92,73800.0,155975.67,158500.0,0.31529093,0.18673883,0.07036536,0.0054127197,0.123139374,0.10554804,0.44790256,0.4113667,0.48308524,0.47225982,0.48308524,0.49526387,0.97834915,0.97564274,0.94993234,0.97699594,0.91745603,0.9147497,0.8565629,0.6955345,0.38024357,0.66982406,0.8443843,0.9120433,0.85385656,0.8443843,0.5277402,0.5669824,0.012178619,0.010825439,0.38024357,1.0500677,1.894452,2.8064952,3.6603518,4.504736,5.032476,5.599458,5.6116366,5.6224623
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.9-1-15-r3-12.rsml.jpg,18.037174,2.9535413,1.387475,1662750.0,204067.05,1055.8685,1651.0952,0.6394958,0.554805,0.3586517,0.1847659,0.38703272,0.3452454,0.06852146,0.26035166,0.2720529,0.18674445,0.0989407,3.9719524,66.0,73975.164,76100.0,73165.1,74100.0,74571.14,75300.0,75853.69,76000.0,116262.73,119000.0,0.32457292,0.14586072,0.03022339,0.08804205,0.20105125,0.20499343,0.30486202,0.4323259,0.42706963,0.43889618,0.44678056,0.43495402,0.651774,0.80157685,0.80289096,0.8738502,0.9724047,0.8830486,0.82917213,0.6557162,0.33114323,0.6833114,0.8528252,0.8843627,0.67279893,0.5978975,0.49671486,0.21944809,0.007884363,0.007884363,0.33114323,1.0144546,1.8672798,2.7516425,3.4244413,4.022339,4.519054,4.738502,4.7463865,4.754271
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.9-1-25-r3-12.rsml.jpg,18.099617,3.3534758,1.0646833,1689013.6,329012.7,812.3534,1687.5231,0.481388,0.5004218,0.37443712,0.12413275,0.35132545,0.37261507,0.0925365,0.21709964,0.24023376,0.1883446,0.12079321,5.1269345,63.0,73993.44,76300.0,73186.37,74200.0,74345.45,75300.0,75899.49,76200.0,154509.95,158500.0,0.16775885,0.08650065,0.031454783,0.038007863,0.03931848,0.22411533,0.2778506,0.35124508,0.57667106,0.58715594,0.5976409,0.58715594,0.69331586,0.78899086,0.785059,0.9121887,0.9685452,0.93840104,0.88597643,0.6055046,0.43774575,0.7994757,0.90694624,0.93053734,0.87287027,0.56094366,0.5111402,0.3420708,0.010484928,0.010484928,0.43774575,1.2372215,2.1441677,3.0747051,3.9475753,4.508519,5.0196595,5.36173,5.372215,5.3826995
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-20-1-1.7-0.021-0.9-4-0-0.9-1-35-r3-12.rsml.jpg,14.033499,3.0700996,1.4033499,1736785.8,277779.06,1072.1593,1742.9606,0.61513686,0.5462336,0.36637482,0.11335758,0.33118117,0.38907748,0.14732747,0.22676569,0.22827119,0.15450642,0.0894564,3.3494947,68.0,73887.09,76400.0,72807.74,74000.0,74381.29,75500.0,76039.35,76300.0,120758.12,124200.0,0.32460734,0.17015707,0.12434555,0.090314135,0.032722514,0.087696336,0.18193717,0.18717277,0.4803665,0.46204188,0.4712042,0.4882199,0.55497384,0.87172776,0.8599476,0.99345547,0.9554974,0.9253927,0.8507853,0.6531414,0.32853404,0.6806283,0.80104715,0.86518323,0.960733,0.7722513,0.68979055,0.36780104,0.007853403,0.009162304,0.32853404,1.0091623,1.8102095,2.6753926,3.6361256,4.4083767,5.0981674,5.4659686,5.473822,5.4829845
