image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-31.515-1-1.383-0.00429-0.739-3.46-0.347-0.489-1.119-19.536-9-r77-9.rsml.jpg,7.62,1.7908603,0.84666663,765760.9,24488.986,405.5533,993.13995,0.40835464,0.60458636,0.41610906,0.07754806,0.4064099,0.34386668,0.13338403,0.20177016,0.25591204,0.23381966,0.10818006,27.02064,17.0,47627.89,47900.0,47272.11,47500.0,47396.598,47700.0,47785.035,47800.0,116382.086,117300.0,0.651357,0.63465554,0.34446764,0.16283925,0.07515658,0.28601253,0.59707725,0.60960335,0.61586636,0.6012526,0.6137787,0.6263048,0.62212944,0.7118998,0.91231734,0.7954071,0.6617954,0.9415449,0.8079332,0.6868476,0.035490606,0.17327766,0.59707725,0.49895614,0.72025055,0.6263048,0.114822544,0.012526096,0.010438413,0.012526096,0.035490606,0.20876826,0.8058455,1.3048017,2.0250523,2.6513572,2.7661798,2.7787058,2.7891443,2.8016703
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-31.526-1-1.148-0.02347-0.32-4.464-0.779-1.659-1.618-12.85-6-r344-6.rsml.jpg,14.3933325,5.074682,0.84666663,1603951.5,64488.906,530.86,2059.94,0.25770652,0.52382153,0.42207825,0.26761895,0.33665055,0.210981,0.159332,0.2603718,0.24839827,0.19873175,0.13265413,6.9646435,19.0,62408.883,62700.0,62422.367,62600.0,62597.367,62600.0,62600.0,62600.0,242519.39,243300.0,0.40510365,0.051036682,0.49920255,0.50717705,0.46251994,0.46889952,0.50079745,0.5279107,0.54066986,0.5629984,0.5933014,0.57097286,0.5598086,0.53429025,0.50877196,0.54226476,0.553429,0.8245614,0.50239235,0.45933014,0.054226477,0.45135567,0.32535884,0.046251994,0.079744816,0.039872408,0.033492822,0.031897925,0.030303031,0.030303031,0.054226477,0.50558215,0.83094096,0.877193,0.9569378,0.9968102,1.030303,1.0622009,1.0925039,1.1228069
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-31.701-1-1.12-0.00793-0.762-4.51-0.955-0.452-0.887-28.899-5-r403-5.rsml.jpg,4.233333,1.5429611,0.84666663,132621.86,2968.4133,92.28667,399.62665,0.2309322,0.71951884,0.52087885,0.0,0.39275527,0.25242442,0.20479178,0.12036509,0.25670278,0.16001141,0.14004564,1.1457694,3.0,10842.373,10900.0,10764.407,10800.0,10800.0,10800.0,10800.0,10800.0,46787.273,47200.0,0.027522936,0.027522936,0.110091746,0.18348624,0.2293578,0.3119266,0.36697248,0.39449543,0.44954127,0.51376146,0.56880736,0.5045872,0.44954127,0.41284403,0.35779816,0.29357797,0.7706422,0.19266056,0.119266056,0.110091746,0.08256881,0.09174312,0.08256881,0.58715594,0.06422018,0.04587156,0.04587156,0.055045873,0.055045873,0.055045873,0.08256881,0.17431194,0.25688076,0.8440367,0.9082569,0.95412844,1.0,1.0550458,1.1100917,1.1651375
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-31.713-1-1.542-0.02681-0.601-2.616-0.729-0.864-1.379-6.786-9-r462-9.rsml.jpg,25.4,4.6956124,0.84666663,1752714.2,137688.31,598.5933,1867.7466,0.3204896,0.51849234,0.3581834,0.22690992,0.3673197,0.28951445,0.106294274,0.24722673,0.27589408,0.20757084,0.084415585,16.453972,37.0,70119.93,70700.0,69527.17,70000.0,70045.29,70600.0,70600.0,70600.0,218629.67,220600.0,0.40452617,0.22630835,0.091937765,0.015558699,0.16265912,0.18953323,0.3493635,0.36775106,0.34653464,0.3182461,0.33380482,0.3606789,0.3903819,0.592645,0.8472419,0.9731259,0.95615274,0.8033946,0.63224894,0.48656294,0.08203678,0.4059406,0.71145684,0.9405941,0.81046677,0.65770864,0.24328147,0.022630835,0.014144272,0.015558699,0.08203678,0.4879774,1.1994343,2.1400285,2.9504952,3.608204,3.8514853,3.8741162,3.8882604,3.903819
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-31.733-1-1.315-0.014-0.644-3.784-0.247-1.604-1.395-26.3-8-r473-8.rsml.jpg,38.946667,12.712495,0.84666663,503308.6,66642.83,416.56,517.3133,0.8052373,0.61367667,0.53705496,0.113794595,0.26356846,0.26642698,0.31666073,0.13517635,0.18692194,0.16569266,0.17802876,19.611696,9.0,49042.105,49200.0,48835.527,48900.0,48769.74,48900.0,48763.156,49200.0,60710.977,61100.0,0.51626015,0.4715447,0.47357723,0.30691057,0.19308943,0.1199187,0.067073174,0.024390243,0.0,0.54268295,0.6666667,0.74390244,0.97357726,0.8699187,0.6808943,0.949187,0.8577236,0.74593496,0.6585366,0.6199187,0.103658535,0.18699187,0.27235773,0.550813,0.75609756,0.5609756,0.80284554,0.949187,0.74390244,0.12398374,0.103658535,0.2906504,0.5630081,1.1138211,1.8699187,2.4308944,3.2337399,4.1829267,4.9268293,5.050813
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-31.766-1-1.505-0.02726-0.545-4.904-0.708-1.154-0.819-15.447-8-r367-8.rsml.jpg,20.32,4.4065747,0.84666663,1436996.5,110983.6,429.25998,2146.3,0.2,0.5468029,0.37577593,0.21450531,0.35541603,0.30521122,0.10934293,0.24223584,0.28411007,0.18532532,0.096061274,4.6448975,20.0,50288.645,50700.0,49970.664,50300.0,50352.996,50600.0,50600.0,50600.0,251553.94,253500.0,0.39053255,0.1755424,0.17357002,0.12228797,0.102564104,0.42209074,0.60749507,0.56213015,0.48126233,0.41025642,0.43589744,0.50690335,0.59368837,0.6587771,0.9092702,0.7337278,0.80078894,0.7475345,0.65088755,0.47731754,0.08678501,0.47534516,0.5739645,0.678501,0.6311637,0.4871795,0.051282052,0.031558186,0.025641026,0.025641026,0.08678501,0.56213015,1.1360946,1.8145956,2.4457593,2.9329388,2.984221,3.0157793,3.0414202,3.0670612
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-31.78-1-1.256-0.00729-0.123-5.631-0.357-0.141-1.21-11.86-10-r390-10.rsml.jpg,0.84666663,0.84666663,0.84666663,78453.83,299.72,9.3133335,299.72,0.031073445,4.9483824,0.6412429,0.22033899,0.19491525,0.31920904,0.098870054,0.20056497,0.20056497,0.13276836,0.19209039,0.04911001,2.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,35400.0,35400.0,0.36363637,0.36363637,0.36363637,0.27272728,0.09090909,0.09090909,0.18181819,0.54545456,0.8181818,0.90909094,1.0,0.90909094,0.6363636,0.27272728,0.18181819,0.18181819,0.36363637,0.45454547,0.45454547,0.45454547,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.18181819,0.27272728,0.36363637,0.45454547,0.54545456,0.6363636,0.72727275,0.8181819,0.909091
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-31.79-1-1.114-0.02546-0.214-4.286-0.216-0.209-1.47-15.717-5-r274-5.rsml.jpg,0.84666663,0.84666663,0.84666663,60172.598,309.03333,7.62,151.55333,0.05027933,5.611111,0.77374303,0.024657534,0.32876712,0.25205478,0.20821919,0.087671235,0.2,0.2,0.2,0.66713214,2.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,17900.0,17900.0,0.44444445,0.6666667,0.5555556,0.44444445,0.44444445,0.33333334,0.33333334,0.22222222,0.11111111,0.0,0.22222222,0.33333334,0.44444445,0.5555556,0.5555556,0.6666667,0.6666667,0.7777778,0.8888889,0.7777778,0.33333334,0.22222222,0.22222222,0.22222222,0.22222222,0.22222222,0.22222222,0.22222222,0.22222222,0.22222222,0.33333334,0.5555556,0.7777778,1.0,1.2222222,1.4444444,1.6666666,1.8888888,2.1111112,2.3333335
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-31.827-1-1.146-0.01183-0.767-3.827-0.201-1.696-0.924-20.394-9-r262-9.rsml.jpg,101.86987,16.270485,4.3815002,3287001.2,754303.7,813.86365,3725.3704,0.21846516,0.59932697,0.3880353,0.16201682,0.3543186,0.38049245,0.09416141,0.21604034,0.23956256,0.24129789,0.11232222,1.6132172,29.0,73956.0,74300.0,73116.234,73700.0,72837.65,73900.0,74150.82,74300.0,336505.12,340100.0,0.4279946,0.37281293,0.26379544,0.15612382,0.10363392,0.00807537,0.18707941,0.4051144,0.58950204,0.5720054,0.5921938,0.61103636,0.6742934,0.9138627,0.95693135,0.89905787,0.8667564,0.80080754,0.6904442,0.6325707,0.20457605,0.3176312,0.5370121,0.71063256,0.795424,0.948856,0.72678334,0.26917902,0.02153432,0.020188425,0.20457605,0.52220726,1.0592194,1.7698519,2.565276,3.514132,4.2409153,4.510094,4.5316286,4.551817
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-31.864-1-1.05-0.00666-0.338-3.244-0.348-1.052-1.062-23.906-9-r374-9.rsml.jpg,10.16,2.698467,0.84666663,1748588.5,77756.17,511.38666,2286.0,0.2237037,0.6386399,0.40183142,0.16190466,0.35216358,0.27737972,0.11831704,0.20123479,0.2559507,0.20698404,0.0877959,14.949947,39.0,59856.215,60400.0,59626.035,59900.0,60021.895,60300.0,60300.0,60300.0,267984.78,270000.0,0.48509935,0.2218543,0.044701986,0.410596,0.3576159,0.5115894,0.63245034,0.8476821,0.9039735,0.9370861,0.95695364,0.9254967,0.87086093,0.78145695,0.7715232,0.8990066,0.9205298,0.8741722,0.5562914,0.52483445,0.0397351,0.33443707,0.8294702,0.50993377,0.5413907,0.25993377,0.14900662,0.023178808,0.02152318,0.01986755,0.0397351,0.37417218,1.2036424,1.7135761,2.2549667,2.5149004,2.663907,2.6870859,2.708609,2.7284768
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.006-1-1.277-0.00926-0.584-2.906-0.993-1.286-1.311-14.63-8-r349-8.rsml.jpg,54.296734,8.972618,1.0244666,2251368.0,266410.5,761.1787,2429.0105,0.3133699,0.5023691,0.32919508,0.22321264,0.40793622,0.28187105,0.06386129,0.27377638,0.2983757,0.18620794,0.067706734,10.011121,30.0,73647.63,74300.0,72769.59,73200.0,73741.555,74200.0,74201.016,74300.0,234869.33,237100.0,0.46702558,0.28532976,0.11440108,0.07806191,0.004037685,0.18573351,0.30417228,0.4347241,0.4791386,0.5410498,0.5585464,0.49798116,0.45760432,0.4845222,0.6393001,0.9461642,0.9771198,0.89636606,0.68775237,0.55047107,0.08344549,0.4024226,0.781965,0.89905787,0.9421265,0.4535666,0.18034993,0.022880215,0.01884253,0.017496636,0.08344549,0.4858681,1.2678331,2.166891,3.1090176,3.5625842,3.742934,3.7658143,3.7846568,3.8021533
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.08-1-1.071-0.01949-0.59-4.122-0.885-0.387-1.642-19.329-7-r257-7.rsml.jpg,3.3866665,1.4942892,0.84666663,205442.81,3874.3467,158.32666,552.8733,0.2863706,0.63811886,0.46041805,0.3090035,0.28103146,0.21416084,0.16018356,0.2840909,0.22902098,0.16695805,0.13417833,2.5636902,7.0,18574.39,18700.0,18571.951,18600.0,18600.0,18600.0,18600.0,18600.0,64879.79,65300.0,0.5508021,0.0,0.54010695,0.14973262,0.5561497,0.56684494,0.5882353,0.5882353,0.59358287,0.61497325,0.6363636,0.61497325,0.6096257,0.61497325,0.59358287,0.5882353,0.5828877,0.5828877,0.5882353,0.59358287,0.04278075,0.5882353,0.04278075,0.4331551,0.03208556,0.026737968,0.026737968,0.021390375,0.021390375,0.021390375,0.04278075,0.6310161,0.67379683,1.106952,1.1390375,1.1657754,1.1925133,1.2139037,1.235294,1.2566843
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.123-1-1.172-0.02477-0.426-2.983-0.907-0.642-1.436-16.893-8-r317-8.rsml.jpg,8.466666,2.393921,0.84666663,872295.25,22480.693,437.72665,1198.0333,0.36537102,0.49119833,0.3906336,0.2642362,0.35131064,0.24615848,0.11795722,0.28291655,0.25824797,0.20525761,0.095849656,17.399082,15.0,51356.496,51700.0,51315.82,51500.0,51506.215,51600.0,51600.0,51600.0,140797.69,141500.0,0.38878143,0.26499033,0.046421662,0.11798839,0.4235977,0.25725338,0.4564797,0.46421662,0.4526112,0.4448743,0.45841393,0.46615088,0.47969052,0.4777563,0.5125725,0.52417797,0.7369439,0.9922631,0.6363636,0.42746615,0.03868472,0.3713733,0.9458414,0.6189555,0.10058027,0.25531915,0.021276595,0.015473888,0.013539651,0.013539651,0.03868472,0.41005802,1.3558993,1.9748548,2.0754352,2.3307543,2.352031,2.3675048,2.3810444,2.394584
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.148-1-1.685-0.0239-0.847-3.934-0.182-0.28-1.022-5.331-7-r442-7.rsml.jpg,1.6933333,0.8515365,0.84666663,130696.55,1490.98,68.58,394.54666,0.17381974,1.0343275,0.5590165,0.03293583,0.2629188,0.23736513,0.21237934,0.06757524,0.14707552,0.18341851,0.08972175,0.44594142,3.0,8017.241,8100.0,7994.8276,8000.0,8070.6895,8100.0,8100.0,8100.0,46297.562,46600.0,0.012345679,0.012345679,0.11111111,0.22222222,0.34567901,0.4814815,0.60493827,0.67901236,0.72839504,0.72839504,0.7654321,0.7654321,0.72839504,0.654321,0.5308642,0.39506173,0.25925925,0.7654321,0.14814815,0.11111111,0.09876543,0.13580246,0.654321,0.037037037,0.049382716,0.049382716,0.049382716,0.049382716,0.037037037,0.037037037,0.09876543,0.2345679,0.8888889,0.9259259,0.97530866,1.0246913,1.074074,1.1234567,1.1604937,1.1975307
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.152-1-1.555-0.01067-0.433-2.883-0.158-0.146-1.286-13.484-6-r136-6.rsml.jpg,0.84666663,0.84666663,0.84666663,60172.598,149.86,9.3133335,149.86,0.06214689,4.892912,0.7824859,0.0,0.0,0.3502825,0.39548022,0.0,0.0,0.096045196,0.20338982,0.050389502,2.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,17700.0,17700.0,0.09090909,0.0,0.09090909,0.09090909,0.18181819,0.27272728,0.36363637,0.54545456,0.72727275,0.90909094,1.0,0.8181818,0.6363636,0.45454547,0.36363637,0.27272728,0.18181819,0.18181819,0.09090909,0.18181819,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.18181819,0.27272728,0.36363637,0.45454547,0.54545456,0.6363636,0.72727275,0.8181819,0.909091
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.169-1-1.452-0.00402-0.481-3.967-0.398-0.829-1.669-12.6-9-r333-9.rsml.jpg,10.419292,2.6333275,0.94720834,1743621.1,43084.72,730.29767,1758.966,0.41518578,0.53174514,0.39202785,0.10891263,0.4193818,0.28094357,0.13133712,0.2577936,0.24020578,0.2105483,0.11383723,30.511229,29.0,76627.586,77100.0,76600.43,77000.0,76795.26,77000.0,77000.0,77000.0,184879.25,185700.0,0.3527886,0.25551233,0.22049287,0.064850844,0.35927367,0.5564202,0.59922177,0.7068742,0.7289235,0.74967575,0.7613489,0.74189365,0.71854734,0.7055772,0.6407263,0.5719844,0.618677,0.8806744,0.8780804,0.38002595,0.027237354,0.6225681,0.6601816,0.5538262,0.21271077,0.0843061,0.106355384,0.0116731515,0.012970169,0.0116731515,0.027237354,0.6498054,1.3099871,1.8638133,2.076524,2.16083,2.2671854,2.2788587,2.2918289,2.303502
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.182-1-1.219-0.00481-0.714-4.056-0.64-0.974-1.541-6.013-8-r3-8.rsml.jpg,19.473333,6.9449286,0.84666663,380321.8,28372.646,331.04666,511.38666,0.64735097,0.49133566,0.5007665,0.14642952,0.32622123,0.27411896,0.23264003,0.17812061,0.23896632,0.15126376,0.19826326,29.86552,9.0,38942.105,39100.0,38748.684,39000.0,38917.105,39000.0,38867.105,39000.0,60057.145,60400.0,0.3657289,0.35805628,0.12787724,0.38618925,0.40153453,0.42455244,0.43734014,0.2736573,0.0,0.50639385,0.5396419,0.56265986,0.5498721,0.6393862,0.5319693,0.51150894,0.9820972,0.6982097,0.48337597,0.48081842,0.11508951,0.12531969,0.57033247,0.5959079,0.10997442,0.10741688,0.20204604,0.27621484,0.56265986,0.03324808,0.11508951,0.2404092,0.81074166,1.4066496,1.516624,1.6240408,1.8260869,2.1023016,2.6649613,2.6982095
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.188-1-1.429-0.01047-0.503-3.829-0.765-0.658-1.439-10.062-6-r129-6.rsml.jpg,5.9266667,2.0921514,0.84666663,436765.7,10430.086,292.94666,795.86664,0.36808512,0.36827892,0.42669398,0.11681143,0.4325838,0.21560192,0.16340612,0.28679276,0.23354168,0.15902264,0.1208702,24.077915,7.0,34330.508,34600.0,34383.05,34500.0,34500.0,34500.0,34500.0,34500.0,93530.63,94000.0,0.44508672,0.06358381,0.41040462,0.36127168,0.30635837,0.24855492,0.21098267,0.1734104,0.13583815,0.09248555,0.115606934,0.15606937,0.19364162,0.23410405,0.2803468,0.3381503,0.39595374,0.62716764,0.517341,0.48265895,0.037572253,0.45375723,0.216763,0.03468208,0.031791907,0.031791907,0.023121387,0.020231213,0.020231213,0.023121387,0.037572253,0.4913295,0.7080925,0.7427746,0.77456653,0.80635846,0.8294798,0.849711,0.8699422,0.89306355
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.222-1-1.054-0.01034-0.45-5.073-0.182-0.829-1.139-14.908-9-r409-9.rsml.jpg,5.9266667,1.9513878,0.84666663,1444101.8,36393.117,502.91998,1789.8533,0.28098392,0.52064073,0.4355559,0.15780291,0.30688164,0.3110925,0.15857063,0.18430114,0.23320305,0.21710403,0.14463522,13.559246,22.0,59116.668,59400.0,58937.5,59100.0,59109.47,59300.0,59297.727,59300.0,210373.06,211400.0,0.61616164,0.57912457,0.15656565,0.2037037,0.42424244,0.37710437,0.36026937,0.37205386,0.3855219,0.4006734,0.41582492,0.4006734,0.3888889,0.493266,0.4949495,0.88383836,0.57575756,0.97643095,0.86531985,0.63804716,0.021885522,0.28619528,0.81986535,0.37205386,0.45959595,0.11784512,0.13299663,0.016835017,0.015151516,0.015151516,0.021885522,0.3080808,1.1279461,1.5,1.9595959,2.077441,2.2104375,2.2272725,2.242424,2.2575755
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.422-1-1.63-0.00911-0.73-4.546-0.125-0.79-1.335-17.092-10-r313-10.rsml.jpg,13.125449,2.499181,1.00965,1938527.9,97447.375,770.3629,2005.1648,0.38418934,0.48123464,0.3923621,0.15150855,0.35877988,0.35443863,0.112219736,0.2208235,0.24587633,0.19258983,0.096377805,17.31945,27.0,75773.39,76300.0,75185.89,75700.0,75612.91,76100.0,76186.695,76200.0,197022.27,198600.0,0.5491481,0.30930537,0.16775885,0.07208388,0.05897772,0.20445609,0.16513762,0.44298822,0.4180865,0.40498033,0.41546527,0.42988205,0.45478374,0.6631717,0.8925295,0.75098294,0.72214943,0.9108781,0.5635649,0.5832241,0.034076016,0.2542595,0.74311924,0.65006554,0.6920052,0.6880734,0.4980341,0.011795544,0.011795544,0.010484928,0.034076016,0.2883355,1.0314548,1.6815203,2.3735256,3.061599,3.559633,3.5714285,3.583224,3.593709
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.447-1-1.16-0.01356-0.213-4.148-0.777-0.321-1.245-29.294-7-r98-7.rsml.jpg,1.6933333,1.0088207,0.84666663,102923.336,1601.8933,22.859999,448.7333,0.050943397,2.1471107,0.56429654,0.24788584,0.23044397,0.11046512,0.32241014,0.22357294,0.22727273,0.10042283,0.07135306,0.73221904,2.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,53000.0,53000.0,0.4074074,0.4074074,0.44444445,0.4814815,0.6296296,0.8148148,0.8518519,0.6296296,0.22222222,0.0,0.11111111,0.33333334,0.7777778,1.0,0.962963,0.8148148,0.6666667,0.6296296,0.5925926,0.5555556,0.14814815,0.18518518,0.18518518,0.18518518,0.18518518,0.14814815,0.14814815,0.14814815,0.11111111,0.11111111,0.14814815,0.3333333,0.5185185,0.7037037,0.8888889,1.037037,1.1851852,1.3333334,1.4444445,1.5555557
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.499-1-1.69-0.02708-0.72-3.331-0.523-0.312-1.067-6.444-9-r245-9.rsml.jpg,3.3866665,1.2526082,0.84666663,259343.31,4572.0,186.26666,645.16,0.2887139,0.52914816,0.45158306,0.1687037,0.31944445,0.2685185,0.1561111,0.26166666,0.18518518,0.20166667,0.11925926,3.6299744,7.0,21834.736,22000.0,21838.947,21900.0,21822.105,21900.0,21900.0,21900.0,75681.82,76200.0,0.3409091,0.24545455,0.08181818,0.45909092,0.3909091,0.5681818,0.6181818,0.68636364,0.7909091,0.8454546,0.8636364,0.80454546,0.7090909,0.6363636,0.59090906,0.54545456,0.4909091,0.43636364,0.4,0.3909091,0.05,0.15454546,0.35454544,0.03181818,0.15454546,0.022727273,0.018181818,0.022727273,0.013636364,0.018181818,0.05,0.20454545,0.5590909,0.5909091,0.74545455,0.7681818,0.7863636,0.80909085,0.8227272,0.840909
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.585-1-1.555-0.01266-0.247-4.641-0.452-0.974-1.075-7.708-8-r443-8.rsml.jpg,6.773333,2.604654,0.84666663,873245.2,27832.473,292.94666,1838.1133,0.15937357,0.6240914,0.45888567,0.21865968,0.32345694,0.22909379,0.16709761,0.237581,0.22723816,0.17744045,0.15864083,2.7680109,3.0,34492.62,34600.0,34500.0,34500.0,34500.0,34500.0,34500.0,34500.0,216402.31,217100.0,0.5867052,0.10115607,0.46242774,0.23988439,0.5231214,0.5462428,0.5867052,0.6473988,0.72254336,0.83815026,0.87283236,0.7543353,0.6820809,0.6213873,0.58381504,0.5606936,0.7254335,0.9017341,0.5982659,0.62716764,0.040462427,0.49710983,0.43930635,0.48554912,0.037572253,0.037572253,0.03468208,0.03468208,0.031791907,0.03468208,0.040462427,0.53757226,0.97687864,1.4624277,1.5,1.5375723,1.5722543,1.6069363,1.6387283,1.6734103
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.619-1-1.164-0.02462-0.556-4.188-0.201-1.221-1.589-5.573-9-r117-9.rsml.jpg,14.283266,3.173584,1.0202333,2538340.5,121170.05,758.0333,2756.6704,0.2749815,0.52027625,0.38635316,0.19181255,0.32895502,0.29892984,0.14857663,0.22928086,0.23364234,0.19198094,0.103909336,8.521975,33.0,73768.64,74300.0,73525.15,73800.0,73835.5,74200.0,74200.0,74200.0,268526.38,270200.0,0.43607,0.39703903,0.059219383,0.025572006,0.113055184,0.48990577,0.37281293,0.49932706,0.5114401,0.47779274,0.49528936,0.52893674,0.5168237,0.5235532,0.80080754,0.9973082,0.8788695,0.7039031,0.81965005,0.47106326,0.034993272,0.42261103,0.6446837,0.8532975,0.884253,0.31090176,0.15074024,0.017496636,0.017496636,0.017496636,0.034993272,0.4576043,1.102288,1.9555855,2.8398385,3.1507401,3.3014803,3.3189769,3.3364735,3.35397
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.653-1-1.007-0.00433-0.288-2.328-0.234-0.576-1.17-5.94-8-r17-8.rsml.jpg,4.233333,1.6700722,0.84666663,259008.03,4408.5933,226.06,449.58,0.50282484,0.45843107,0.58235365,0.07835606,0.38486654,0.25811407,0.24006146,0.17073171,0.21106203,0.21336663,0.20203573,11.573302,6.0,26637.879,26700.0,26593.94,26600.0,26593.94,26600.0,26592.424,26600.0,52877.613,53100.0,0.4456929,0.4456929,0.4344569,0.31460676,0.24719101,0.29213482,0.3108614,0.16853933,0.2247191,0.19101124,0.22097379,0.25093633,0.29962546,0.3445693,0.3895131,0.52059925,0.45318353,0.83146065,0.48314607,0.47565544,0.029962547,0.037453182,0.39700374,0.13857678,0.27340823,0.09737828,0.033707865,0.13108614,0.026217228,0.029962547,0.029962547,0.06741573,0.46441948,0.60299623,0.87640446,0.9737827,1.0074906,1.1385767,1.164794,1.1947565
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-32.827-1-1.396-0.01259-0.379-3.041-0.56-0.898-1.049-11.822-6-r456-6.rsml.jpg,7.62,2.5355375,0.84666663,519684.0,21292.82,242.14667,1151.4667,0.21029411,0.6753174,0.42762324,0.14529404,0.4517078,0.2076822,0.11773828,0.24064575,0.29619467,0.17607062,0.1193288,4.056613,16.0,28338.234,28600.0,28214.705,28500.0,28484.705,28500.0,28500.0,28500.0,135034.27,136000.0,0.493007,0.12587413,0.43706295,0.4090909,0.31118882,0.5979021,0.65384614,0.73426574,0.83916086,0.90909094,0.94755244,0.87762237,0.77272725,0.6958042,0.6433566,0.5874126,0.7237762,0.96153843,0.6048951,0.55244756,0.05944056,0.47902098,0.5244755,0.3146853,0.27622378,0.045454547,0.04195804,0.03846154,0.03846154,0.03846154,0.05944056,0.53846157,1.062937,1.3776224,1.6538461,1.6993006,1.7412587,1.7797203,1.8181819,1.8566434
