image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-22.7-1-1.045-0.00621-0.395-3.252-0.87-1.37-1.457-19.066-6-r422-6.rsml.jpg,14.3933325,4.412717,0.84666663,643067.0,39713.746,321.73334,1210.7333,0.26573426,0.4923868,0.3964487,0.110881336,0.4286232,0.22574937,0.15797552,0.27446383,0.25165224,0.19018888,0.10570076,23.2737,19.0,37607.82,38000.0,37665.363,37900.0,37859.22,37900.0,37900.0,37900.0,142006.84,143000.0,0.25526315,0.2973684,0.38157895,0.4526316,0.4236842,0.38947368,0.3868421,0.39736843,0.39736843,0.42105263,0.4631579,0.44210526,0.4394737,0.4368421,0.44473684,0.57631576,0.5473684,0.97105265,0.7473684,0.35,0.094736844,0.45,0.58947366,0.094736844,0.15263158,0.055263158,0.05,0.042105265,0.044736844,0.042105265,0.094736844,0.54473686,1.1342106,1.2289474,1.3815789,1.4368421,1.486842,1.5289474,1.5736842,1.6157895
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-22.721-1-1.14-0.00867-0.524-2.525-0.19-1.381-1.347-25.729-6-r91-6.rsml.jpg,13.546666,3.3980055,0.84666663,901989.56,48090.664,451.27332,1210.7333,0.37272727,0.50744104,0.38107303,0.24797535,0.406831,0.19357394,0.13667254,0.28389084,0.29528168,0.16871479,0.08512324,20.502464,19.0,52822.906,53300.0,52803.91,53200.0,53146.926,53200.0,53200.0,53200.0,142188.02,143000.0,0.46153846,0.27204502,0.32082552,0.026266417,0.39212006,0.4915572,0.50844276,0.48405254,0.43527204,0.39962476,0.4315197,0.467167,0.51594746,0.5403377,0.5272045,0.80675423,0.60600376,0.9324578,0.69793624,0.5121951,0.05065666,0.4258912,0.6116323,0.57973737,0.41463414,0.03564728,0.031894933,0.031894933,0.031894933,0.031894933,0.05065666,0.47654784,1.0881801,1.6679175,2.0825517,2.118199,2.150094,2.181989,2.2138839,2.2457788
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-22.769-1-1.472-0.00549-0.898-3.897-0.343-1.368-1.572-17.917-9-r159-9.rsml.jpg,87.99512,13.419755,1.2752916,2051689.1,317694.28,965.39575,2179.4734,0.4429491,0.51592386,0.34657738,0.1967244,0.33753487,0.3461012,0.11170343,0.26023322,0.24011,0.17574213,0.056580294,6.8201675,29.0,75238.78,75700.0,74318.695,75000.0,74679.91,75600.0,75601.4,75700.0,169196.05,170900.0,0.3712021,0.31307793,0.24966975,0.14398943,0.088507265,0.03963012,0.07529723,0.48480844,0.48348746,0.49141347,0.5059445,0.4980185,0.50462353,0.69484806,0.99735796,0.98282695,0.9062087,0.78863937,0.6446499,0.5336856,0.16248348,0.331572,0.53896964,0.7622193,0.89431965,0.95772785,0.6195509,0.01981506,0.014531043,0.014531043,0.16248348,0.49405548,1.0330251,1.7952445,2.6895642,3.6472921,4.266843,4.286658,4.301189,4.31572
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-22.792-1-1.053-0.02957-0.869-5.088-0.351-1.462-1.55-25.936-9-r330-9.rsml.jpg,61.806664,10.342993,3.3866665,1873341.4,417163.66,516.4667,2338.4932,0.22085445,0.49865258,0.36611164,0.15310536,0.26194763,0.34432214,0.17983694,0.19674942,0.2075955,0.15510653,0.08207821,2.422632,20.0,60620.58,61000.0,60051.016,60600.0,60036.812,60800.0,60898.26,61000.0,273490.88,276200.0,0.40491804,0.16229509,0.050819673,0.014754098,0.019672131,0.039344262,0.13934426,0.5081967,0.46721312,0.44918033,0.47704917,0.4967213,0.5442623,0.78032786,0.99508196,0.904918,0.99836063,0.9934426,0.87540984,0.58360654,0.17868853,0.71311474,0.94262296,0.9836066,0.8852459,0.9557377,0.6409836,0.036065575,0.029508196,0.027868852,0.17868853,0.89180326,1.8344262,2.8180327,3.7032785,4.659016,5.2999997,5.3360653,5.3655734,5.393442
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-22.848-1-1.149-0.0195-0.542-4.573-0.727-0.171-1.262-12.943-6-r73-6.rsml.jpg,0.84666663,0.84666663,0.84666663,53958.91,204.89333,2.54,101.6,0.025,16.836088,0.90833336,0.12396694,0.20247933,0.3305785,0.21900827,0.1983471,0.12809917,0.09917355,0.12809917,0.046256106,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,12000.0,12000.0,0.0,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.33333334,0.33333334,0.33333334,1.0,1.0,1.0,0.6666667,0.6666667,0.6666667,0.6666667,1.0,1.0,0.6666667,0.6666667,0.6666667,0.6666667,0.6666667,0.6666667,0.6666667,0.6666667,0.6666667,0.6666667,0.6666667,0.6666667,1.3333334,2.0,2.6666667,3.3333335,4.0,4.6666665,5.333333,5.9999995,6.666666
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-22.863-1-1.632-0.00509-0.345-2.854-0.566-1.255-1.552-20.577-6-r205-6.rsml.jpg,10.16,3.6687016,0.84666663,485885.9,23503.467,270.08667,1103.2067,0.24481964,0.54916865,0.4358543,0.27291065,0.28097984,0.21869597,0.18692364,0.28087175,0.19902737,0.171866,0.1451369,6.8950586,9.0,31587.73,31900.0,31759.51,31800.0,31800.0,31800.0,31800.0,31800.0,129633.96,130300.0,0.45768026,0.46081504,0.31034482,0.492163,0.5015674,0.5266458,0.56739813,0.60188085,0.61442006,0.62068963,0.6645768,0.6583072,0.64576805,0.62068963,0.5799373,0.5611285,0.55172414,0.54545456,0.9373041,0.53291535,0.075235106,0.47648904,0.23510972,0.05956113,0.05956113,0.053291537,0.053291537,0.043887146,0.043887146,0.043887146,0.075235106,0.55172414,0.7868339,0.846395,0.90595615,0.9592477,1.0125393,1.0564264,1.1003135,1.1442007
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-22.944-1-1.517-0.02509-0.475-5.817-0.81-0.837-1.08-5.342-5-r322-5.rsml.jpg,5.9266667,2.4975417,0.84666663,109110.77,6002.02,22.859999,557.1066,0.041033436,2.0741394,0.52804536,0.11778812,0.29214275,0.23515305,0.2496826,0.19396247,0.181831,0.1756242,0.116236426,0.24913025,2.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,65800.0,65800.0,0.37037036,0.2962963,0.11111111,0.11111111,0.22222222,0.14814815,0.037037037,0.14814815,0.2962963,0.6296296,1.0,0.6296296,0.4814815,0.37037036,0.4814815,0.6296296,0.5555556,0.5555556,0.8148148,0.8518519,0.4814815,0.5185185,0.44444445,0.44444445,0.4074074,0.33333334,0.33333334,0.33333334,0.33333334,0.37037036,0.4814815,1.0,1.4444444,1.8888888,2.2962961,2.6296294,2.9629626,3.296296,3.6296291,3.9999995
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-22.954-1-1.437-0.01654-0.769-5.392-0.751-0.563-1.626-11.804-5-r397-5.rsml.jpg,4.233333,1.8780938,0.84666663,86931.5,2698.3267,17.779999,354.75333,0.050119333,2.5992873,0.55249476,0.083777845,0.26608095,0.2965171,0.20614998,0.14967054,0.20803264,0.14590524,0.15908378,0.30084348,2.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,41900.0,41900.0,0.42857143,0.42857143,0.33333334,0.14285715,0.0952381,0.14285715,0.1904762,0.1904762,0.2857143,0.42857143,0.7619048,0.61904764,0.52380955,0.47619048,0.47619048,0.42857143,0.52380955,0.7619048,0.9047619,0.9047619,0.47619048,0.47619048,0.42857143,0.3809524,0.33333334,0.33333334,0.2857143,0.33333334,0.33333334,0.33333334,0.47619048,0.95238096,1.3809524,1.7619047,2.095238,2.4285712,2.7142856,3.0476189,3.3809521,3.7142854
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-22.963-1-1.549-0.00488-0.233-5.387-0.645-1.537-1.503-7.718-5-r459-5.rsml.jpg,8.466666,4.168782,0.84666663,275830.44,19337.02,99.90666,1010.0733,0.09891031,0.8233009,0.52251923,0.0,0.2673059,0.28932965,0.17829151,0.012653794,0.16638206,0.19865143,0.1700162,3.424915,2.0,11800.0,11800.0,11726.846,11800.0,11700.0,11700.0,11700.0,11700.0,118605.086,119300.0,0.8135593,0.7711864,0.6864407,0.5677966,0.4915254,0.3898305,0.3220339,0.18644068,0.084745765,0.0,0.15254237,0.23728813,0.34745762,0.47457626,0.5423729,0.66101694,0.7372881,0.8559322,0.94067794,0.9915254,0.1779661,0.16949153,0.16949153,0.16949153,0.16949153,0.15254237,0.15254237,0.16101696,0.15254237,0.15254237,0.1779661,0.34745765,0.5169492,0.6864407,0.85593224,1.0084746,1.161017,1.3220339,1.4745762,1.6271186
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.041-1-1.62-0.00509-0.801-2.828-0.878-1.361-0.849-10.782-8-r201-8.rsml.jpg,93.979996,17.0586,3.3866665,1609968.8,353882.94,558.8,1884.6799,0.29649594,0.5797659,0.34971172,0.15941499,0.37262544,0.35153073,0.103748575,0.23264238,0.27193686,0.19997272,0.080438405,5.26904,21.0,65707.195,66000.0,64890.29,65300.0,65159.35,65900.0,65901.8,66000.0,220609.14,222600.0,0.4318182,0.4287879,0.27878788,0.16969697,0.095454544,0.13636364,0.23636363,0.47575757,0.4939394,0.52272725,0.5469697,0.5181818,0.5151515,0.7257576,0.9818182,0.95,0.9227273,0.8818182,0.7257576,0.71060604,0.27878788,0.2969697,0.6030303,0.7530303,0.8545455,0.8454546,0.48939395,0.03939394,0.024242423,0.024242423,0.27878788,0.5757576,1.178788,1.9318182,2.7863636,3.6318183,4.121212,4.160606,4.1848483,4.2090907
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.058-1-1.161-0.03054-0.607-5.584-0.734-0.835-1.05-21.127-8-r52-8.rsml.jpg,11.853333,2.9426012,0.84666663,675104.9,30435.125,325.12,1106.5933,0.2938026,0.6060785,0.4211445,0.2454725,0.33922163,0.2668651,0.13564414,0.22583248,0.25991043,0.23345481,0.11503046,5.9003563,13.0,38214.11,38400.0,37942.332,38100.0,38106.75,38200.0,38297.547,38300.0,129857.81,130700.0,0.4609375,0.4765625,0.21354167,0.075520836,0.3125,0.24739583,0.5651042,0.6041667,0.625,0.6588542,0.6848958,0.6484375,0.6276042,0.8333333,0.5989583,0.7005208,0.9635417,0.765625,0.5390625,0.5286458,0.067708336,0.0625,0.5520833,0.8880208,0.38802084,0.3515625,0.26822916,0.0234375,0.0234375,0.026041666,0.067708336,0.13020834,0.6822916,1.5703125,1.9583334,2.309896,2.5781252,2.6015627,2.6250002,2.651042
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.061-1-1.616-0.02128-0.365-3.589-0.68-0.828-1.161-13.621-9-r219-9.rsml.jpg,8.466666,2.601278,0.84666663,693313.3,23610.992,325.96664,1301.3267,0.25048795,0.5822581,0.43011615,0.19575429,0.33617815,0.27206224,0.16229784,0.26241618,0.2264496,0.22555313,0.12342668,17.08335,15.0,38236.457,38500.0,38238.543,38400.0,38317.707,38400.0,38400.0,38400.0,152895.34,153700.0,0.68051946,0.43636364,0.37142858,0.5272727,0.4935065,0.46753246,0.5766234,0.54285717,0.5558441,0.5792208,0.6025974,0.5792208,0.56883115,0.6051948,0.5792208,0.55064934,0.5766234,0.587013,0.66753244,0.7246753,0.044155844,0.23116884,0.21558441,0.04935065,0.057142857,0.11168831,0.028571429,0.025974026,0.023376623,0.023376623,0.044155844,0.27532467,0.4909091,0.5402597,0.5974026,0.7090909,0.7376623,0.76363635,0.787013,0.81038964
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.187-1-1.683-0.02688-0.606-4.672-0.508-1.557-0.901-19.395-7-r30-7.rsml.jpg,24.553333,5.4752684,3.3866665,999530.6,125365.086,344.59332,1773.7666,0.19427207,0.5499155,0.38502836,0.19842777,0.35898128,0.33022442,0.10638283,0.23383017,0.2588658,0.20859194,0.077848844,4.6006794,16.0,40383.97,40700.0,39901.527,40300.0,40365.65,40600.0,40600.0,40600.0,207501.95,209500.0,0.38083538,0.27764127,0.2113022,0.14742015,0.083538085,0.34398034,0.4889435,0.5110565,0.55773956,0.55282557,0.5970516,0.6019656,0.55773956,0.7567568,0.75184274,0.95085996,0.85503685,0.75921375,0.62653565,0.5159705,0.13513513,0.34889436,0.5479115,0.7076167,0.86732185,0.4078624,0.26781327,0.046683047,0.044226043,0.044226043,0.13513513,0.48402947,1.0319409,1.7395576,2.6068795,3.014742,3.282555,3.3292382,3.373464,3.41769
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.235-1-1.125-0.02904-0.837-3.713-0.855-0.179-1.646-17.66-6-r426-6.rsml.jpg,0.84666663,0.84666663,0.84666663,61341.0,309.88,10.16,150.70667,0.06741573,4.501366,0.77804387,0.0,0.10382514,0.4726776,0.19125684,0.0,0.07650273,0.19945355,0.20491803,0.019553808,2.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,17800.0,17800.0,0.16666667,0.083333336,0.083333336,0.16666667,0.25,0.33333334,0.41666666,0.5833333,0.6666667,0.8333333,1.0,0.9166667,0.75,0.5833333,0.5,0.41666666,0.33333334,0.25,0.25,0.33333334,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.25,0.16666667,0.16666667,0.33333334,0.5,0.6666667,0.8333334,1.0,1.1666666,1.3333333,1.5833333,1.7499999
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.277-1-1.11-0.01765-0.532-2.519-0.257-1.012-1.03-6.212-9-r109-9.rsml.jpg,13.546666,2.8053775,0.84666663,1115268.2,62855.684,426.72,1596.8132,0.26723224,0.60534763,0.40890568,0.10476973,0.39825428,0.29306698,0.12547313,0.19625804,0.27063942,0.21242204,0.109659344,19.316803,30.0,50050.42,50400.0,49769.492,50000.0,50013.56,50300.0,50300.0,50300.0,187238.89,188600.0,0.36309522,0.21031746,0.077380955,0.17261904,0.24603175,0.3670635,0.66468257,0.71428573,0.71825397,0.71825397,0.74007934,0.74206346,0.74007934,0.8174603,0.86706346,0.9404762,0.6924603,0.8452381,0.62103176,0.4107143,0.04761905,0.4107143,0.76785713,0.51984125,0.6944444,0.5,0.15277778,0.025793651,0.023809524,0.021825397,0.04761905,0.45833334,1.2261904,1.7460318,2.4404762,2.9404762,3.0932539,3.1190474,3.1428568,3.1646821
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.324-1-1.012-0.01001-0.522-5.377-0.311-1.413-1.505-15.074-8-r122-8.rsml.jpg,14.164733,3.672517,1.0117667,1888361.2,77212.98,776.025,1946.639,0.39864865,0.54083794,0.385602,0.21247461,0.3349538,0.27986634,0.14892223,0.23193343,0.2635917,0.18730263,0.11483981,21.793953,23.0,76263.484,76700.0,76124.9,76500.0,76430.29,76600.0,76600.0,76600.0,191554.67,192400.0,0.5319426,0.2803129,0.069100395,0.45110822,0.34550196,0.4719687,0.5071708,0.53846157,0.5110821,0.5097784,0.5267275,0.5306389,0.55801827,0.5423729,0.68187743,1.0,0.7301173,0.83311605,0.83441985,0.5671447,0.035202086,0.5541069,0.7640157,0.27900913,0.65449804,0.20990874,0.035202086,0.019556714,0.019556714,0.016949153,0.035202086,0.589309,1.3533247,1.6323338,2.2868319,2.4967406,2.5319426,2.5514994,2.5710561,2.5880053
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.416-1-1.666-0.03023-0.812-5.266-0.835-1.335-1.207-20.019-9-r181-9.rsml.jpg,61.806664,13.439905,3.3866665,1277949.4,300515.84,360.68,2186.0933,0.16498838,0.56265074,0.37099564,0.1315969,0.31049472,0.40095228,0.13443398,0.21725363,0.214008,0.17508312,0.095850006,1.1114035,17.0,42335.914,42600.0,41944.582,42300.0,41938.082,42400.0,42499.07,42600.0,255800.94,258200.0,0.31220657,0.26525822,0.16197184,0.14084508,0.08685446,0.04225352,0.02347418,0.36384976,0.31220657,0.32394367,0.35915494,0.34741783,0.41784036,0.9835681,0.92488265,0.8685446,0.87089205,0.85915494,0.7793427,0.5610329,0.2488263,0.5140845,0.6971831,0.7300469,0.7816901,0.8826291,0.9600939,0.05399061,0.03521127,0.03521127,0.2488263,0.76291084,1.460094,2.190141,2.971831,3.8544602,4.814554,4.868545,4.903756,4.938967
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.422-1-1.181-0.02314-0.896-2.678-0.345-0.808-0.924-23.291-10-r140-10.rsml.jpg,58.42,9.928753,0.84666663,1286946.0,205352.22,524.0867,1490.98,0.35150483,0.587957,0.40226528,0.14918654,0.37540716,0.34152436,0.12279935,0.19778842,0.2718498,0.22996017,0.14839904,6.6005125,23.0,61674.09,61900.0,60929.09,61300.0,60498.637,61200.0,61670.0,61900.0,174106.12,176100.0,0.48303714,0.47334412,0.29402262,0.15831988,0.07754443,0.022617124,0.11631664,0.3634895,0.5105008,0.51857835,0.5347334,0.5250404,0.6542811,0.8562197,0.8594507,0.7980614,0.7592892,0.7092084,0.6526656,0.63974154,0.15670437,0.17932148,0.41518578,0.6009693,0.720517,0.8368336,0.7399031,0.2907916,0.01453958,0.016155088,0.15670437,0.33602583,0.75121164,1.352181,2.0726979,2.9095316,3.6494346,3.940226,3.9547656,3.9709206
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.544-1-1.009-0.00951-0.229-5.181-0.792-1.266-1.488-5.134-6-r304-6.rsml.jpg,7.62,3.4852262,0.84666663,242649.58,18523.373,91.439995,1152.3134,0.079353414,0.62070936,0.5044061,0.17369047,0.25623915,0.32818356,0.22524911,0.22150105,0.19521894,0.20001829,0.1853003,0.55966586,4.0,10692.353,10800.0,10700.0,10700.0,10700.0,10700.0,10700.0,10700.0,134814.81,136100.0,0.23148148,0.14814815,0.046296295,0.009259259,0.037037037,0.09259259,0.2037037,0.3148148,0.37962964,0.2777778,0.4074074,0.5092593,0.44444445,0.3425926,0.24074075,0.18518518,0.1574074,0.21296297,0.9907407,0.3888889,0.1574074,0.8425926,0.16666667,0.14814815,0.14814815,0.14814815,0.1388889,0.12962963,0.12962963,0.12962963,0.1574074,1.0,1.1666666,1.3148148,1.462963,1.6111112,1.75,1.8796296,2.0092592,2.1388888
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.596-1-1.418-0.00969-0.798-4.572-0.471-1.191-0.969-8.834-8-r285-8.rsml.jpg,29.633333,5.480386,3.3866665,1252410.5,141127.47,455.50665,1667.9332,0.27309644,0.6204672,0.39216554,0.094621025,0.37808216,0.36888522,0.14100765,0.19503137,0.25843802,0.17435178,0.08898768,10.88753,21.0,53467.48,53800.0,52945.12,53300.0,53198.375,53600.0,53692.277,53700.0,195172.12,197000.0,0.58364314,0.47769517,0.35687733,0.24349442,0.098513015,0.0,0.42007434,0.669145,0.65055764,0.6189591,0.64684016,0.67843866,0.697026,0.8289963,0.90892196,0.9033457,0.84200746,0.80669147,0.7379182,0.69330853,0.10966543,0.26022306,0.44981414,0.598513,0.8048327,0.90892196,0.40892193,0.027881041,0.027881041,0.027881041,0.10966543,0.36988848,0.8197026,1.4182156,2.2230482,3.1319702,3.5408921,3.5687733,3.5966544,3.6245356
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.645-1-1.524-0.01732-0.514-5.637-0.631-1.088-1.574-11.082-7-r299-7.rsml.jpg,10.16,3.1839747,0.84666663,844444.1,33798.934,407.24664,1252.22,0.32521975,0.50299305,0.40362766,0.09726954,0.4759519,0.2506012,0.14574148,0.2778056,0.27903306,0.18048598,0.11127254,12.978502,13.0,47816.758,48100.0,47750.27,48000.0,47948.65,48000.0,48000.0,48000.0,147214.94,147900.0,0.34303534,0.32640332,0.32848233,0.25571725,0.43243244,0.48856547,0.53222454,0.55717254,0.5925156,0.62785864,0.65280664,0.6195426,0.5821206,0.56340957,0.65904367,0.47193348,0.97713095,0.6902287,0.7817048,0.3908524,0.047817048,0.45530146,0.36174637,0.72141373,0.03950104,0.17047817,0.031185031,0.024948025,0.027027028,0.024948025,0.047817048,0.5031185,0.8648649,1.5862787,1.6257797,1.796258,1.827443,1.852391,1.879418,1.904366
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.67-1-1.579-0.02334-0.273-3.838-0.153-0.52-1.626-18.101-5-r334-5.rsml.jpg,3.3866665,1.5189968,0.84666663,106395.516,2208.1067,37.253334,352.21332,0.10576923,1.4861004,0.6110451,0.0,0.26572084,0.23044479,0.1993865,0.0069018407,0.16641104,0.2047546,0.07055215,4.085096,2.0,4400.0,4400.0,4400.0,4400.0,4400.0,4400.0,4400.0,4400.0,41600.0,41600.0,0.77272725,0.77272725,0.6818182,0.5681818,0.4318182,0.3181818,0.18181819,0.06818182,0.022727273,0.0,0.1590909,0.1590909,0.22727273,0.3181818,0.45454547,0.59090906,0.70454544,0.84090906,0.9318182,0.9318182,0.1590909,0.1590909,0.1590909,0.13636364,0.1590909,0.13636364,0.13636364,0.1590909,0.13636364,0.1590909,0.1590909,0.3181818,0.47727272,0.6136364,0.77272725,0.9090909,1.0454545,1.2045454,1.340909,1.4999999
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.677-1-1.564-0.02731-0.365-2.665-0.961-0.194-1.549-25.561-6-r206-6.rsml.jpg,0.84666663,0.84666663,0.84666663,61925.2,308.18665,6.773333,150.70667,0.04494382,6.787088,0.77253366,0.0989011,0.16758242,0.1978022,0.42857143,0.13461539,0.15384616,0.04945055,0.027472528,0.08146878,2.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,17800.0,17800.0,0.5,0.25,0.375,0.625,0.625,0.75,0.75,0.625,0.625,0.5,0.75,0.875,0.875,1.0,1.0,0.875,0.875,0.75,0.5,0.75,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.875,1.125,1.375,1.625,1.875,2.125,2.375,2.625
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.696-1-1.497-0.00375-0.658-4.901-0.801-0.609-0.91-22.254-9-r12-9.rsml.jpg,8.466666,2.4581938,0.84666663,691518.4,21702.605,384.38666,954.1933,0.4028394,0.6278046,0.4276428,0.23871572,0.29313776,0.30683103,0.14411111,0.21901456,0.24316311,0.23173253,0.10962431,11.981256,11.0,45234.75,45400.0,44970.92,45100.0,45048.938,45300.0,45300.0,45300.0,112053.74,112700.0,0.5330396,0.40088105,0.21585903,0.07709251,0.17180617,0.5859031,0.4889868,0.6585903,0.6431718,0.623348,0.6387665,0.6585903,0.6762115,0.69603527,0.9140969,0.8303965,0.6365639,0.57929516,0.56828195,0.57929516,0.046255507,0.16740088,0.36343613,0.55947137,0.6585903,0.32819384,0.20704846,0.017621145,0.0154185025,0.0154185025,0.046255507,0.2136564,0.5770925,1.1365639,1.7951542,2.123348,2.3303964,2.3480175,2.363436,2.3788545
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.761-1-1.089-0.00518-0.196-4.997-0.105-0.54-0.901-8.868-8-r188-8.rsml.jpg,3.3866665,1.5091197,0.84666663,229802.27,4491.5664,104.986664,690.0333,0.15214723,0.8195304,0.55678797,0.002262017,0.13232799,0.31366634,0.22770971,0.0062205466,0.08426013,0.20452404,0.09877474,10.950587,2.0,12400.0,12400.0,12361.765,12400.0,12300.0,12300.0,12300.0,12300.0,81087.09,81500.0,0.9354839,0.7580645,0.86290324,0.7177419,0.63709676,0.45967743,0.27419356,0.18548387,0.12903225,0.0,0.05645161,0.17741935,0.23387097,0.33064517,0.5241935,0.6935484,0.7741935,0.91935486,0.9758065,0.983871,0.048387095,0.21774194,0.05645161,0.05645161,0.05645161,0.06451613,0.05645161,0.048387095,0.048387095,0.05645161,0.048387095,0.26612902,0.32258064,0.37903225,0.43548387,0.5,0.5564516,0.6048387,0.65322584,0.70967746
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.846-1-1.673-0.03086-0.808-2.276-0.824-0.107-0.947-6.329-9-r411-9.rsml.jpg,0.84666663,0.84666663,0.84666663,60140.426,143.93333,11.853333,143.93333,0.08235294,3.9050422,0.7941176,0.0,0.0,0.5529412,0.18235295,0.0,0.0,0.1882353,0.2,0.097502336,2.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,17000.0,17000.0,0.0,0.071428575,0.0,0.0,0.14285715,0.2857143,0.35714287,0.5714286,0.78571427,0.9285714,1.0,0.85714287,0.64285713,0.5,0.35714287,0.21428572,0.14285715,0.071428575,0.14285715,0.071428575,0.071428575,0.071428575,0.071428575,0.14285715,0.071428575,0.071428575,0.14285715,0.071428575,0.071428575,0.071428575,0.071428575,0.14285715,0.21428573,0.35714287,0.42857143,0.5,0.64285713,0.71428573,0.7857143,0.8571429
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-23.916-1-1.359-0.02613-0.354-3.052-0.165-0.825-1.582-8.184-8-r287-8.rsml.jpg,5.08,2.0689557,0.84666663,626876.2,15303.5,325.96664,1152.3134,0.28288025,0.3378271,0.46117473,0.24354081,0.31147996,0.22876902,0.17952974,0.22412172,0.24785616,0.18921162,0.14943291,12.538431,14.0,38262.94,38500.0,38245.293,38400.0,38381.766,38400.0,38400.0,38400.0,135480.31,136100.0,0.33766234,0.33766234,0.01038961,0.101298705,0.2883117,0.30649352,0.31688312,0.2987013,0.24935065,0.23636363,0.25974026,0.27532467,0.32207793,0.34545454,0.33246753,0.33506495,0.3194805,0.34805194,0.425974,0.3922078,0.054545455,0.08831169,0.33766234,0.21818182,0.046753246,0.025974026,0.028571429,0.023376623,0.025974026,0.023376623,0.054545455,0.14285713,0.48051947,0.69870126,0.7454545,0.7714285,0.79999995,0.8233766,0.84935063,0.8727273
