image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.341-1-1.427-0.02211-0.247-2.335-0-1.043-1.431-24.606-9-r92-9.rsml.jpg,13.414374,2.3362696,1.031875,2138045.0,125735.0,825.5,2247.4236,0.36730945,0.5189136,0.3210133,0.15670778,0.25326833,0.3853887,0.15553422,0.31984144,0.15742998,0.094869964,0.041509714,16.273638,232.0,78635.3,80000.0,79267.28,79600.0,79673.9,79800.0,79872.06,79900.0,216017.08,217800.0,0.4675,0.17,0.03625,0.14,0.22625,0.22625,0.24,0.2475,0.375,0.39875,0.4125,0.38875,0.38125,0.855,0.875,0.8875,0.87375,0.95375,0.8175,0.62375,0.15625,0.6475,0.9175,0.73375,0.66125,0.64875,0.615,0.13375,0.01375,0.01375,0.15625,0.80375,1.72125,2.455,3.11625,3.765,4.38,4.51375,4.5275,4.54125
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.376-1-1.293-0.02934-0.483-5.901-0-0.643-1.453-14.252-6-r436-6.rsml.jpg,5.9266667,1.6391677,0.84666663,564896.0,13153.8125,336.97333,748.4533,0.45022625,0.66217655,0.39814895,0.10993821,0.16986354,0.2465242,0.2677652,0.2530896,0.08341916,0.085092686,0.08129506,6.8062534,5.0,39500.902,39800.0,39600.0,39600.0,39623.42,39700.0,39700.0,39700.0,87938.19,88400.0,0.50502515,0.36934674,0.20100503,0.0879397,0.020100502,0.0025125628,0.46984926,0.47738692,0.4874372,0.48241207,0.5,0.50502515,0.49497488,0.4874372,0.5301508,0.580402,0.96231157,0.96482414,0.93467337,0.82663316,0.32160804,0.56532663,0.7638191,0.8743719,0.5603015,0.5276382,0.01758794,0.01758794,0.01758794,0.01758794,0.32160804,0.88693464,1.6507537,2.5251255,3.085427,3.6130652,3.6306531,3.648241,3.665829,3.6834168
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.397-1-1.252-0.02691-0.659-5.529-0-1.043-0.97-23.526-9-r484-9.rsml.jpg,14.26845,2.6817074,1.0191749,2136190.8,220431.23,780.68805,2245.2424,0.34770766,0.6265879,0.35430098,0.17217639,0.37061918,0.30602357,0.101644136,0.23305932,0.29186624,0.1872168,0.07914131,6.074996,40.0,75090.91,76600.0,74597.09,75200.0,75734.18,76300.0,76442.91,76500.0,217074.47,220300.0,0.46605745,0.040469974,0.041775458,0.13968669,0.1762402,0.31070495,0.51566577,0.5652742,0.616188,0.6305483,0.64360315,0.6305483,0.7075718,0.83420366,0.83420366,0.9373368,0.8981723,0.881201,0.770235,0.5992167,0.13315926,0.729765,0.83942556,0.7584856,0.7610966,0.5234987,0.31853786,0.14229766,0.014360313,0.01305483,0.13315926,0.8629243,1.7023499,2.4608355,3.221932,3.7454307,4.0639687,4.2062664,4.220627,4.2336817
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.402-1-1.578-0.02145-0.231-3.54-0-0.113-1.237-17.147-10-r74-10.rsml.jpg,0.84666663,0.84666663,0.84666663,222660.62,743.3733,281.94,196.42667,1.4353448,0.53033787,0.47884104,0.25854215,0.2790433,0.24829157,0.20159453,0.4931663,0.07630979,0.053530753,0.053530753,38.226112,6.0,33189.656,33300.0,32644.828,33000.0,33000.0,33100.0,33186.207,33200.0,22993.414,23200.0,0.13513513,0.2852853,0.12912913,0.11411411,0.039039038,0.5945946,0.6186186,0.6396396,0.6516517,0.6606607,0.6636637,0.6546547,0.6426426,0.6246246,0.966967,0.9069069,0.8258258,0.7357357,0.7777778,0.7297297,0.5945946,0.4924925,0.6066066,0.7117117,0.8678679,0.37237236,0.006006006,0.003003003,0.003003003,0.003003003,0.5945946,1.0870872,1.6936938,2.4054055,3.2732735,3.6456459,3.6516519,3.654655,3.657658,3.6606612
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.437-1-1.677-0.00364-0.233-2.098-0-1.166-1.008-7.752-10-r55-10.rsml.jpg,13.477876,2.6154714,1.4975417,2547019.0,155964.48,1175.5703,2761.467,0.425705,0.5609484,0.3051378,0.072704926,0.2430795,0.2971473,0.19020231,0.27025262,0.12089643,0.11990744,0.073434666,10.746179,340.0,77439.39,78500.0,77847.62,78100.0,78141.125,78300.0,78369.695,78400.0,183099.08,184400.0,0.37834394,0.17070064,0.01910828,0.1133758,0.1566879,0.18471338,0.39617833,0.3808917,0.30700636,0.30191082,0.31082803,0.31847134,0.41146496,0.63821656,0.81146497,0.9299363,0.955414,0.98216563,0.9388535,0.7324841,0.35414013,0.7681529,0.96305734,0.8420382,0.77324843,0.6267516,0.24203822,0.030573249,0.011464968,0.008917198,0.35414013,1.122293,2.0853503,2.9273884,3.7006369,4.3273883,4.5694265,4.6,4.611465,4.6203823
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.451-1-1.211-0.01552-0.553-3.795-0-0.978-1.628-25.325-6-r101-6.rsml.jpg,11.006666,2.2305455,0.84666663,1148102.0,55140.01,560.49335,1198.0333,0.46784452,0.5856839,0.3472038,0.19933668,0.33906582,0.25220343,0.15015508,0.2989743,0.20343642,0.15407057,0.08615607,22.724884,22.0,65346.895,66200.0,65457.062,65900.0,65950.28,66000.0,66087.57,66100.0,140449.55,141500.0,0.5468278,0.067975834,0.036253776,0.4425982,0.42598188,0.42598188,0.44410875,0.47280967,0.47432023,0.49244714,0.51057404,0.49093655,0.489426,0.74018127,0.73716015,1.0,0.9833837,0.91540784,0.8716012,0.65407854,0.10725076,0.8036254,0.8791541,0.5407855,0.5740181,0.31117824,0.2960725,0.016616315,0.016616315,0.018126888,0.10725076,0.91087615,1.7900302,2.3308158,2.9048338,3.216012,3.5120845,3.5287008,3.5453172,3.5634441
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.613-1-1.251-0.02082-0.527-3.921-0-0.414-1.33-21.567-7-r88-7.rsml.jpg,4.233333,1.0438116,0.84666663,552411.9,8706.273,401.31998,596.89996,0.67234045,0.6265733,0.38901588,0.15472138,0.3247107,0.19838569,0.25926286,0.33560246,0.17154527,0.14042595,0.05689001,10.771349,12.0,46869.316,47400.0,46906.816,47100.0,47107.953,47300.0,47300.0,47300.0,69960.336,70500.0,0.43881857,0.36708862,0.23628692,0.14345992,0.08438819,0.040084388,0.0,0.56540084,0.52109706,0.5,0.5084388,0.5316456,0.57383966,0.59915614,0.70886075,0.8059072,1.0,0.93459916,0.835443,0.7742616,0.33544305,0.46835443,0.6983122,0.8565401,0.721519,0.6687764,0.59915614,0.008438818,0.010548524,0.008438818,0.33544305,0.8037975,1.5021098,2.3586497,3.0801687,3.7489452,4.3481016,4.35654,4.367089,4.3755274
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.676-1-1.621-0.00308-0.585-5.127-0-0.138-1.659-17.354-7-r151-7.rsml.jpg,0.84666663,0.84666663,0.84666663,123087.55,357.29333,142.23999,149.86,0.9491525,0.6793754,0.56086165,0.1563981,0.13744076,0.2606635,0.2014218,0.45023698,0.06398104,0.0,0.0,35.72012,3.0,16800.0,16800.0,16390.908,16800.0,16609.092,16700.0,16700.0,16700.0,17511.904,17700.0,0.125,0.33333334,0.22619048,0.035714287,0.92261904,0.9464286,0.96428573,0.97619045,0.98214287,0.99404764,1.0,0.99404764,0.98214287,0.9702381,0.95238096,0.9345238,0.91071427,0.9047619,0.89880955,0.91071427,0.78571427,0.5654762,0.6785714,0.875,0.011904762,0.005952381,0.005952381,0.005952381,0.011904762,0.005952381,0.78571427,1.3511904,2.0297618,2.9047618,2.9166665,2.9226189,2.9285712,2.9345236,2.9464283,2.9523807
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.719-1-1.383-0.0222-0.878-3.384-0-0.774-1.577-7.553-8-r239-8.rsml.jpg,10.900833,2.066288,1.0900834,1458967.5,125040.19,828.4633,1395.3066,0.59375,0.56570995,0.3480325,0.16604915,0.33183676,0.32806194,0.15832512,0.2581621,0.22093682,0.15996408,0.06452963,31.52747,50.0,74266.25,76000.0,73750.0,74700.0,75051.875,75800.0,75886.25,75900.0,125830.0,128000.0,0.35526314,0.25263157,0.14605263,0.086842105,0.042105265,0.22894737,0.4236842,0.6118421,0.5907895,0.55,0.5618421,0.6013158,0.6276316,0.73815787,0.81842107,0.9289474,0.9828947,0.8894737,0.8881579,0.6723684,0.31710526,0.6355263,0.7434211,0.89605266,0.88684213,0.58947366,0.3144737,0.015789473,0.010526316,0.011842106,0.31710526,0.9526316,1.6960527,2.5921054,3.4789476,4.0684214,4.382895,4.3986845,4.4092107,4.421053
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.776-1-1.164-0.00165-0.842-5.581-0-0.245-1.24-21.5-7-r481-7.rsml.jpg,2.54,0.86560655,0.84666663,211955.38,2142.0667,213.36,342.0533,0.62376237,0.58194053,0.45894906,0.19960475,0.2952569,0.24743083,0.18379447,0.33913043,0.20237154,0.088932805,0.0715415,13.657753,6.0,25094.117,25200.0,24747.059,24900.0,24994.117,25100.0,25100.0,25100.0,40054.76,40400.0,0.3690476,0.3690476,0.21428572,0.0,0.46031746,0.52380955,0.5714286,0.6111111,0.65873015,0.70238096,0.71428573,0.6666667,0.6230159,0.5793651,0.9444444,0.8373016,0.9007937,0.74206346,0.5714286,0.59126985,0.22222222,0.20238096,0.5277778,0.9007937,0.37698412,0.42063493,0.007936508,0.011904762,0.007936508,0.011904762,0.22222222,0.42460316,0.95238096,1.8531747,2.2301588,2.6507938,2.6587303,2.670635,2.6785715,2.6904762
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.787-1-1.477-0.01904-0.493-5.509-0-0.291-1-22.436-8-r95-8.rsml.jpg,2.54,0.95958936,0.84666663,366346.72,5580.38,325.12,499.53333,0.65084743,0.64885336,0.42976773,0.23865877,0.2586861,0.26035503,0.14808072,0.2919132,0.18388712,0.18494917,0.14261872,2.2693245,4.0,38062.164,38400.0,38081.082,38200.0,38113.51,38200.0,38245.945,38300.0,58580.207,59000.0,0.3828125,0.33072916,0.13541667,0.6171875,0.6328125,0.65625,0.6770833,0.6901042,0.7005208,0.7317708,0.7421875,0.7083333,0.8333333,0.8020833,0.7760417,0.7369792,0.7447917,0.7005208,0.9609375,0.890625,0.5078125,0.6302083,0.5651042,0.12760417,0.104166664,0.119791664,0.125,0.14322917,0.0078125,0.010416667,0.5078125,1.1380208,1.703125,1.8307291,1.9348958,2.0546875,2.1796875,2.3229167,2.3307292,2.341146
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.875-1-1.186-0.01741-0.728-5.866-0-0.337-1.654-15.31-9-r467-9.rsml.jpg,3.3866665,0.9328458,0.84666663,683723.94,12841.393,511.38666,700.1933,0.7303507,0.5147104,0.36167654,0.18902881,0.31700402,0.29458693,0.1566559,0.35768443,0.13905188,0.12500824,0.06777873,22.275684,19.0,59474.758,60400.0,59634.953,60000.0,60009.707,60200.0,60233.98,60300.0,81910.63,82700.0,0.34933776,0.28807947,0.0,0.12748344,0.094370864,0.46523178,0.47019866,0.46523178,0.47350994,0.49006623,0.49668875,0.47847682,0.49503312,0.49172187,0.9221854,0.88907284,0.83774835,0.7433775,0.8062914,0.8294702,0.48013246,0.5182119,0.7433775,0.7102649,0.794702,0.45695364,0.02152318,0.029801324,0.0049668876,0.0066225166,0.48013246,0.99834436,1.7417219,2.4519868,3.2466888,3.7036424,3.7251656,3.754967,3.759934,3.7665565
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.893-1-1.074-0.01233-0.712-2.838-0-0.412-1.36-24.013-8-r112-8.rsml.jpg,3.3866665,1.0587945,0.84666663,668023.4,23986.912,461.43332,749.3,0.6158192,0.50442696,0.35526344,0.22011225,0.3902439,0.2717165,0.08728954,0.28904733,0.29338887,0.12999894,0.05029826,25.831696,23.0,53672.07,54500.0,53159.46,53900.0,54083.785,54300.0,54361.26,54400.0,87364.1,88500.0,0.26972476,0.36330274,0.11559633,0.09357798,0.20366973,0.18899083,0.39816514,0.39633027,0.5963303,0.60733944,0.6146789,0.6036697,0.5669725,0.54311925,0.5321101,0.7155963,0.9559633,0.8293578,0.7266055,0.6330275,0.36330274,0.36330274,0.71376145,0.86238533,0.5119266,0.34311926,0.14495413,0.1706422,0.0073394496,0.0073394496,0.36330274,0.7266055,1.440367,2.3027523,2.814679,3.1577983,3.3027525,3.4733946,3.480734,3.4880736
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.911-1-1.465-0.00279-0.548-5.998-0-1.32-1.387-17.099-5-r75-5.rsml.jpg,12.7,3.127498,0.84666663,1278707.1,45016.418,621.4533,1256.4532,0.49460918,0.626113,0.35745767,0.13410069,0.33922023,0.17779157,0.22093701,0.31138444,0.21704377,0.08520002,0.08589592,14.822273,9.0,72994.086,73400.0,73053.23,73200.0,73291.4,73300.0,73300.0,73300.0,147894.0,148400.0,0.6035422,0.3760218,0.17983651,0.08719346,0.024523161,0.7479564,0.7493188,0.72479564,0.6825613,0.6743869,0.6948229,0.70435965,0.746594,0.76975477,0.76975477,0.7493188,0.7425068,0.78201634,0.9128065,0.7370572,0.13351499,0.53678477,0.6021798,0.6553134,0.72479564,0.021798365,0.020435967,0.021798365,0.021798365,0.020435967,0.13351499,0.67029977,1.2724795,1.9277929,2.6525886,2.674387,2.694823,2.7166214,2.7384198,2.7588558
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.953-1-1.553-0.02593-0.356-5.437-0-0.772-1.684-28.51-6-r13-6.rsml.jpg,9.3133335,2.4234993,0.84666663,743864.4,20784.82,428.41333,950.80664,0.4505788,0.51760185,0.38880837,0.14273494,0.21919426,0.32758972,0.1990305,0.24884924,0.18420303,0.08578761,0.08725406,13.740641,5.0,50267.145,50600.0,50332.855,50400.0,50435.0,50500.0,50500.0,50500.0,111828.46,112300.0,0.5355731,0.37747034,0.20355731,0.11857708,0.06719368,0.0256917,0.6007905,0.5632411,0.5513834,0.5652174,0.58300394,0.57114625,0.58300394,0.6205534,0.64426875,0.6501976,0.6343874,0.6699605,0.7035573,0.72727275,0.19169961,0.32608697,0.46640316,0.51581025,0.58300394,0.61857706,0.019762846,0.019762846,0.019762846,0.01778656,0.19169961,0.51778656,0.98418975,1.5,2.083004,2.701581,2.7213438,2.7411065,2.7608693,2.7786558
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-31.991-1-1.443-0.01494-0.871-5.234-0-0.362-1.143-29.371-9-r129-9.rsml.jpg,4.233333,1.0205749,0.84666663,889497.8,23033.566,615.5267,742.5267,0.8289624,0.5507435,0.35528323,0.16169822,0.27550083,0.26859033,0.17232126,0.29652637,0.17052013,0.13361515,0.04796912,18.064396,18.0,71686.37,72700.0,71713.63,72000.0,72054.55,72500.0,72597.27,72600.0,86842.586,87700.0,0.27235213,0.18707015,0.071526825,0.03301238,0.082530946,0.23108666,0.3397524,0.517194,0.55433285,0.5722146,0.57771665,0.55983496,0.5240715,0.9504814,0.91471803,0.8707015,0.80742776,0.7771664,0.8431912,0.71939474,0.44704264,0.6561211,0.7056396,0.77441543,0.7881706,0.68363136,0.61072904,0.0068775793,0.0055020633,0.0055020633,0.44704264,1.1031637,1.8088033,2.5832188,3.3713894,4.055021,4.66575,4.6726274,4.6781297,4.683632
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-32.005-1-1.17-0.01317-0.763-4.17-0-0.905-1.557-5.338-7-r298-7.rsml.jpg,10.83839,2.1416233,0.98530823,1414902.6,76926.95,767.5551,1342.9751,0.5715334,0.5106806,0.3624125,0.17008223,0.31093577,0.31065398,0.14666854,0.2516715,0.23718524,0.11956605,0.053500526,33.10765,27.0,76895.3,77900.0,76742.35,77500.0,77347.06,77700.0,77762.35,77800.0,135072.31,136300.0,0.52888316,0.42490372,0.2567394,0.084724,0.114249036,0.24646984,0.22207959,0.169448,0.107830554,0.088575095,0.10012837,0.120667525,0.521181,0.5006418,0.9191271,0.9191271,0.915276,0.8459563,0.8780488,0.6495507,0.120667525,0.45314506,0.58921695,0.830552,0.80487806,0.67265725,0.27856225,0.351733,0.01283697,0.011553274,0.120667525,0.5738126,1.1630296,1.9935815,2.7984595,3.4711168,3.749679,4.1014123,4.114249,4.1258025
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-32.01-1-1.009-0.00595-0.113-3.094-0-0.903-0.823-29.738-9-r391-9.rsml.jpg,9.430808,2.5649414,1.3472583,1893706.2,50074.895,1013.13824,1940.0519,0.5222222,0.6111654,0.36618814,0.23165089,0.2626722,0.2539012,0.18489023,0.3401851,0.15707059,0.06884955,0.04899376,5.550771,7.0,74736.664,75200.0,74762.78,74900.0,74930.555,75000.0,75056.664,75100.0,143387.5,144000.0,0.48271278,0.34042552,0.2805851,0.17819148,0.07712766,0.0039893617,0.42952126,0.43882978,0.41356382,0.37367022,0.38297874,0.4242021,0.8550532,0.89228725,0.87234044,0.96542555,0.9281915,0.81914896,0.70611703,0.5784575,0.095744684,0.36569148,0.53856385,0.75,0.88829786,0.86835104,0.46276596,0.4162234,0.010638298,0.00930851,0.095744684,0.46143615,1.0,1.75,2.6382978,3.5066488,3.9694147,4.385638,4.3962765,4.405585
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-32.05-1-1.242-0.01316-0.849-5.271-0-0.813-1.361-12.545-6-r106-6.rsml.jpg,7.62,2.0459552,0.84666663,985867.1,39726.445,546.94666,1004.14667,0.54468805,0.5278967,0.3853254,0.1837983,0.36474073,0.28198463,0.15807422,0.23678097,0.26065087,0.16762218,0.08343812,16.45117,12.0,64137.836,64600.0,63806.082,64400.0,64304.73,64400.0,64487.164,64500.0,117857.586,118600.0,0.35603714,0.23065016,0.08513932,0.007739938,0.41950464,0.39318886,0.37616098,0.37151703,0.37461302,0.37306502,0.3869969,0.3885449,0.3854489,0.59133124,0.6408669,0.95510834,0.9226006,0.7739938,0.503096,0.47523218,0.119195044,0.27244583,0.6888545,0.91486067,0.5356037,0.24767801,0.21517028,0.013931888,0.013931888,0.013931888,0.119195044,0.39164087,1.0804954,1.9953561,2.5309598,2.778638,2.9938083,3.0077403,3.0216722,3.0356042
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-32.065-1-1.016-0.01635-0.16-5.178-0-0.139-1.662-13.372-10-r325-10.rsml.jpg,0.84666663,0.84666663,0.84666663,163695.38,1073.5734,154.94,299.72,0.5169492,0.5701548,0.50476754,0.16167192,0.27050474,0.28548896,0.16719243,0.27287066,0.23895898,0.14353313,0.041798107,16.673122,7.0,18161.363,18300.0,17943.182,18000.0,17959.092,18000.0,18088.637,18200.0,34910.87,35400.0,0.36065573,0.40983605,0.24590164,0.08196721,0.07103825,0.13661203,0.09836066,0.6338798,0.60655737,0.57377046,0.58469945,0.61748636,0.6393443,0.6502732,0.64480877,0.6284153,0.60655737,1.0,0.8360656,0.8852459,0.52459013,0.4262295,0.75409836,0.52459013,0.55737704,0.5081967,0.55191255,0.0054644807,0.010928961,0.010928961,0.52459013,0.9508196,1.7049179,2.229508,2.786885,3.2950816,3.8469942,3.8524587,3.8633876,3.8743165
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-32.15-1-1.441-0.00505-0.116-3.306-0-0.37-1.487-26.581-7-r116-7.rsml.jpg,3.3866665,1.0309446,0.84666663,552053.75,6173.893,448.7333,542.7133,0.82683307,0.45319787,0.41469142,0.2162644,0.24588591,0.20844762,0.22504114,0.32967636,0.19665387,0.083653316,0.07583653,26.280813,4.0,52691.25,53000.0,52721.25,52800.0,52800.0,52800.0,52883.75,52900.0,63832.832,64100.0,0.39433962,0.35849056,0.26792452,0.2,0.13396226,0.079245284,0.026415095,0.31132075,0.29056603,0.26226416,0.27169812,0.2981132,0.3207547,0.35660377,0.3962264,0.4245283,0.98679245,0.86415094,0.70377356,0.64528304,0.2509434,0.34528303,0.5962264,0.78679246,0.29056603,0.31698114,0.3301887,0.009433962,0.00754717,0.009433962,0.2509434,0.59622645,1.1924529,1.9792454,2.2698114,2.5867925,2.9169812,2.9264152,2.9339623,2.9433963
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-32.266-1-1.319-0.01454-0.804-5.279-0-1.075-1.366-20.141-9-r500-9.rsml.jpg,15.041034,2.982304,1.3673667,2219509.5,288705.8,1066.546,2349.136,0.4540163,0.5148069,0.3671666,0.12031353,0.36463484,0.34205267,0.13463105,0.19953112,0.24946007,0.18784693,0.08590509,9.262369,54.0,76107.91,78000.0,75146.51,76200.0,76580.93,77500.0,77801.86,77900.0,168300.52,171800.0,0.29871795,0.083333336,0.21410257,0.18076923,0.11666667,0.056410257,0.17179488,0.2923077,0.40641025,0.3820513,0.39358974,0.41538462,0.7397436,0.73717946,0.8948718,0.9564102,0.975641,0.88076925,0.83589745,0.6051282,0.30641025,0.75256413,0.6666667,0.7948718,0.8397436,0.8384615,0.5653846,0.4474359,0.008974359,0.011538462,0.30641025,1.0589744,1.725641,2.5205128,3.3602564,4.198718,4.764103,5.211539,5.2205133,5.232052
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-32.435-1-1.343-0.00347-0.553-5.686-0-0.661-1.307-18.166-10-r329-10.rsml.jpg,8.4963,1.7453336,1.41605,1646016.5,64418.945,1087.5264,1628.4575,0.6678261,0.59785485,0.3183292,0.17642662,0.31161523,0.27152026,0.11234942,0.3122747,0.21471907,0.115382925,0.056779213,18.046684,61.0,74818.055,76800.0,75172.914,76000.0,76174.305,76700.0,76679.86,76700.0,113364.586,115000.0,0.22395833,0.12109375,0.14322917,0.040364582,0.016927084,0.3515625,0.6015625,0.63151044,0.6640625,0.6875,0.6927083,0.671875,0.9791667,0.9609375,0.90755206,0.921875,0.93880206,0.92578125,0.8359375,0.66536456,0.44140625,0.71484375,0.78255206,0.8984375,0.90494794,0.55598956,0.359375,0.34765625,0.0078125,0.0052083335,0.44140625,1.15625,1.938802,2.8372395,3.7421875,4.2981772,4.6575522,5.0052085,5.013021,5.0182295
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-32.452-1-1.317-0.01701-0.331-4.78-0-1.548-0.803-6.382-7-r341-7.rsml.jpg,18.626667,3.801268,0.84666663,2229246.2,165769.7,599.44,2453.64,0.24430642,0.57910126,0.34606844,0.19165334,0.31232283,0.18687274,0.21868728,0.2809118,0.20889622,0.13900027,0.08719502,4.0153403,36.0,69904.14,70800.0,70048.06,70600.0,70567.68,70700.0,70700.0,70700.0,287779.16,289800.0,0.43220338,0.21610169,0.05225989,0.009887005,0.40960452,0.34322035,0.3855932,0.3121469,0.2881356,0.31497175,0.34039548,0.31497175,0.35310733,0.41525424,0.99435025,0.96892655,0.9378531,0.90254235,0.8940678,0.59745765,0.16525424,0.6779661,0.8502825,0.9279661,0.55932206,0.65112996,0.029661017,0.040960453,0.026836159,0.025423728,0.16525424,0.84322035,1.6935029,2.621469,3.1807911,3.831921,3.861582,3.9025426,3.9293787,3.9548025
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-32.457-1-1.014-0.00116-0.126-2.777-0-1.589-0.826-21.393-7-r138-7.rsml.jpg,20.32,4.4114776,0.84666663,2304669.0,139838.84,610.44666,2500.2065,0.24415848,0.59169036,0.37423867,0.10433266,0.23132159,0.2410937,0.2691204,0.22805817,0.15159477,0.11607856,0.13281344,4.3797174,44.0,71724.39,72100.0,71868.836,71900.0,71869.11,72000.0,71978.86,72000.0,294295.34,295300.0,0.6574203,0.40221915,0.18307906,0.12760055,0.07628294,0.0069348128,0.4410541,0.5104022,0.60055476,0.7614424,0.7891817,0.62690705,0.5755895,0.49791956,0.42718446,0.42302358,0.97642165,1.0,0.9334258,0.76421636,0.106796116,0.53120667,0.81692094,0.8488211,0.34674063,0.42024964,0.056865465,0.06518724,0.026352288,0.027739251,0.106796116,0.63800275,1.4549236,2.3037448,2.6504855,3.0707352,3.1276007,3.192788,3.2191403,3.2468796
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-32.624-1-1.581-0.01373-0.697-5.992-0-0.194-1.429-16.395-7-r461-7.rsml.jpg,1.6933333,0.85382825,0.84666663,239824.25,1506.22,286.17334,249.76666,1.1457627,0.529106,0.463657,0.25407532,0.24564362,0.19786397,0.20067453,0.36143902,0.16020235,0.066891514,0.07082631,13.844693,4.0,33600.0,33800.0,33362.164,33500.0,33602.703,33700.0,33700.0,33700.0,29298.225,29500.0,0.06804734,0.16863905,0.0,0.5029586,0.5118343,0.5147929,0.52366865,0.535503,0.5532544,0.57100594,0.5769231,0.56213015,0.5443787,0.5295858,0.52071005,0.9497042,0.8698225,0.7692308,0.647929,0.71005917,0.6420118,0.47928995,0.7692308,0.3668639,0.43786982,0.00591716,0.00591716,0.00887574,0.00887574,0.00591716,0.6420118,1.1213018,1.8905325,2.2573965,2.6952662,2.7011833,2.7071004,2.7159762,2.724852,2.7307692
