image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.152-1-1.655-0.01616-0.599-2.679-0-0.688-1.135-28.821-7-r32-7.rsml.jpg,8.466666,1.6666945,0.84666663,971753.2,38180.434,559.64667,950.80664,0.58860195,0.40324128,0.3292031,0.20592083,0.32566804,0.25519457,0.10868167,0.34314224,0.19099678,0.11870496,0.043219868,17.353422,29.0,65045.715,66100.0,65167.855,65600.0,65774.29,66000.0,66000.0,66000.0,111305.13,112300.0,0.2753404,0.051437218,0.019667171,0.019667171,0.102874435,0.10892587,0.32223904,0.30711043,0.27836612,0.2708018,0.28290468,0.29198185,0.3207262,0.33585477,0.47049925,0.50075644,0.96520424,0.8668684,0.7246596,0.63388807,0.35854766,0.67322236,0.8472012,0.9455371,0.39788198,0.36157337,0.013615734,0.013615734,0.013615734,0.012102874,0.35854766,1.03177,1.8789712,2.8245082,3.2223902,3.5839636,3.5975795,3.6111953,3.6248112,3.636914
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.206-1-1.507-0.01116-0.707-2.43-0-0.147-1.094-11.141-6-r355-6.rsml.jpg,0.84666663,0.84666663,0.84666663,89382.59,227.75333,96.52,149.01334,0.64772725,0.6205733,0.6440415,0.0669145,0.2936803,0.19702603,0.17843866,0.28996283,0.133829,0.133829,0.133829,16.416697,2.0,11400.0,11400.0,11181.818,11400.0,11300.0,11300.0,11300.0,11300.0,17438.596,17600.0,0.14035088,0.16666667,0.1491228,0.14035088,0.12280702,0.114035085,0.096491225,0.06140351,0.02631579,0.0,0.00877193,0.04385965,0.07017544,0.10526316,0.12280702,0.13157895,0.1491228,0.15789473,0.7280702,0.15789473,0.01754386,0.5614035,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.01754386,0.00877193,0.01754386,0.57894737,0.5877193,0.5964913,0.60526323,0.6140352,0.62280715,0.6315791,0.64912295,0.6578949
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.229-1-1.312-0.02496-0.115-4.572-0-0.572-1.563-12.816-10-r113-10.rsml.jpg,6.773333,1.6398305,0.84666663,1328216.8,34142.68,576.57996,1297.0933,0.44451696,0.53708595,0.34826803,0.12696524,0.17346129,0.28624213,0.358652,0.30957696,0.04882706,0.046644844,0.04689282,3.314782,6.0,67588.54,68100.0,67677.6,67800.0,67820.31,67900.0,67978.65,68000.0,152426.1,153200.0,0.37738618,0.22320117,0.10866373,0.057268724,0.020558003,0.004405286,0.008810572,0.48164463,0.5212922,0.5256975,0.53450805,0.5301028,0.49192363,0.80910426,0.8237885,0.98531574,0.94566816,0.876652,0.77386194,0.6226138,0.2452276,0.5506608,0.76798826,0.8883994,0.9647577,0.81938326,0.8002937,0.010279002,0.008810572,0.008810572,0.2452276,0.7958884,1.5638766,2.452276,3.4170337,4.236417,5.0367107,5.04699,5.0558004,5.064611
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.264-1-1.575-0.01627-0.117-2.474-0-1.264-1.57-28.997-9-r426-9.rsml.jpg,13.546666,3.3411617,0.84666663,1612053.2,133270.4,430.10666,2540.8467,0.16927691,0.6110501,0.36498165,0.1880551,0.27064407,0.34428802,0.109398626,0.2854656,0.19182242,0.15541974,0.12335616,1.6648318,7.0,50321.867,50800.0,50365.332,50500.0,50512.8,50600.0,50673.332,50700.0,298034.34,300100.0,0.41732284,0.1003937,0.005905512,0.26377952,0.25,0.25984251,0.6456693,0.63188976,0.70866144,0.6732283,0.7007874,0.738189,0.7519685,0.7519685,0.76968503,0.7637795,0.8464567,0.79330707,0.77755904,0.6712598,0.253937,0.6771653,0.78740156,0.5826772,0.5137795,0.5098425,0.106299214,0.12007874,0.02952756,0.027559055,0.253937,0.93110234,1.718504,2.301181,2.8149605,3.3248029,3.431102,3.5511808,3.5807085,3.6082675
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.276-1-1.425-0.01575-0.461-4.379-0-0.559-1.352-22.031-10-r441-10.rsml.jpg,6.2081833,1.4693872,0.8868833,1338129.5,45549.44,709.50665,1242.5236,0.5710207,0.49477604,0.31557795,0.19782317,0.30425048,0.22216165,0.18168189,0.35024047,0.1822076,0.07825308,0.034093343,15.59528,223.0,78518.86,80000.0,79007.43,79600.0,79618.86,79800.0,79890.86,79900.0,138780.95,140100.0,0.34125,0.15,0.07,0.185,0.13625,0.1025,0.065,0.5075,0.49625,0.47625,0.48375,0.5025,0.515,0.53,0.64375,0.88375,0.885,0.92375,0.82125,0.87125,0.53,0.67125,0.85375,0.7,0.7475,0.54125,0.465,0.0075,0.00625,0.0075,0.53,1.20125,2.0549998,2.7549999,3.5024998,4.04375,4.50875,4.51625,4.5225,4.53
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.285-1-1.095-0.0288-0.664-2.11-0-1.498-0.889-14.93-10-r400-10.rsml.jpg,53.551662,8.892677,3.8946664,3090807.2,1070930.0,705.90826,3443.8586,0.20497596,0.566915,0.38328442,0.107635826,0.32029814,0.40815753,0.14963624,0.18256214,0.22167681,0.19719264,0.09162792,2.413676,51.0,70871.945,72500.0,70230.32,71100.0,70582.805,71700.0,72249.77,72400.0,346435.97,353700.0,0.47172415,0.13241379,0.10482758,0.04551724,0.011034483,0.10482758,0.16137931,0.23586208,0.67310345,0.6882759,0.70896554,0.6937931,0.7834483,0.8841379,1.0,0.93793106,0.9034483,0.8924138,0.857931,0.59172416,0.12,0.7255172,0.7875862,0.857931,0.9268966,0.8951724,0.7227586,0.5475862,0.020689655,0.020689655,0.12,0.8455172,1.6331034,2.4910345,3.417931,4.3131037,5.0358624,5.5834484,5.604138,5.6248274
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.297-1-1.496-0.02793-0.816-5.342-0-1.017-1.023-16.602-9-r475-9.rsml.jpg,20.202526,3.2020202,0.962025,1979462.6,258398.95,701.3162,2050.0752,0.3420929,0.58958495,0.3668189,0.16573405,0.42079458,0.3043831,0.09267719,0.23316915,0.292704,0.22272235,0.07504495,3.8515584,38.0,71478.945,72900.0,71003.01,71700.0,71843.984,72600.0,72743.984,72800.0,209797.17,213100.0,0.47187927,0.11934157,0.020576132,0.115226336,0.24142662,0.19615912,0.33744857,0.52263373,0.6364883,0.61454046,0.6296296,0.65157753,0.81344306,0.9451303,0.8916324,0.8312757,0.9972565,0.94101506,0.7942387,0.5925926,0.12071331,0.67489713,0.92043895,0.8820302,0.5898491,0.69547325,0.60768175,0.29080933,0.015089164,0.015089164,0.12071331,0.7956104,1.7160494,2.5980797,3.1879287,3.8834019,4.4910836,4.781893,4.796982,4.812071
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.351-1-1.353-0.00337-0.111-3.007-0-0.125-1.077-11.282-7-r345-7.rsml.jpg,0.84666663,0.84666663,0.84666663,85752.94,259.08,99.06,148.16666,0.6685714,0.6614156,0.6327358,0.18627451,0.2777778,0.24509804,0.1764706,0.33333334,0.114379086,0.114379086,0.114379086,6.035314,3.0,11700.0,11700.0,11400.0,11700.0,11531.818,11600.0,11600.0,11600.0,17283.05,17500.0,0.0,0.35897437,0.13675214,0.6923077,0.7008547,0.7094017,0.71794873,0.74358976,0.7606838,0.7863248,0.7948718,0.7777778,0.75213677,0.72649574,0.71794873,0.7094017,0.7008547,0.94871795,0.84615386,0.7008547,0.7008547,0.4871795,0.8119658,0.008547009,0.008547009,0.008547009,0.008547009,0.008547009,0.017094018,0.008547009,0.7008547,1.1880342,2.0,2.008547,2.0170941,2.0256412,2.0341883,2.0427353,2.0598295,2.0683765
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.369-1-1.579-0.00692-0.205-3.627-0-0.877-1.667-10.556-6-r320-6.rsml.jpg,6.773333,2.3043966,0.84666663,1073128.0,24133.387,581.66,996.5266,0.58368737,0.64773655,0.36613336,0.09539012,0.18565816,0.20411171,0.29743195,0.27631208,0.08430396,0.083882965,0.08675975,7.064433,4.0,68356.46,68700.0,68481.63,68500.0,68555.1,68600.0,68600.0,68600.0,117358.43,117700.0,0.5152838,0.35080057,0.2183406,0.120815136,0.04657933,0.0043668123,0.65065503,0.6885007,0.72634643,0.75982535,0.77583694,0.7423581,0.70451236,0.6666667,0.6637555,0.6710335,0.9970888,0.9330422,0.95778745,0.83551675,0.3202329,0.6069869,0.7147016,0.87627363,0.62445414,0.65938866,0.016011644,0.016011644,0.016011644,0.016011644,0.3202329,0.92721975,1.6419213,2.518195,3.1426492,3.8020377,3.8180494,3.8340611,3.8500729,3.8660846
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.429-1-1.541-0.0214-0.309-5.845-0-0.97-1.681-6.989-9-r495-9.rsml.jpg,11.006666,2.4546115,0.84666663,1538013.1,94122.234,520.7,1943.9467,0.26785713,0.5551481,0.34433427,0.2171938,0.33371115,0.23454592,0.12758167,0.32721648,0.23430304,0.108754314,0.0625,8.2690525,35.0,60406.97,61500.0,60835.19,61100.0,61157.492,61300.0,61371.43,61400.0,227584.42,229600.0,0.34634146,0.10081301,0.006504065,0.2699187,0.22113821,0.34634146,0.31544715,0.48455286,0.49430895,0.48617887,0.50406504,0.5121951,0.9170732,0.87642276,0.8455285,0.8113821,0.7902439,0.7398374,0.8813008,0.6910569,0.34471545,0.7804878,0.73333335,0.5203252,0.5902439,0.499187,0.5609756,0.43252033,0.017886179,0.017886179,0.34471545,1.1252033,1.8585366,2.378862,2.9691057,3.4682927,4.0292683,4.4617887,4.479675,4.497561
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.447-1-1.228-0.02218-0.686-4.477-0-0.642-1.268-21.329-7-r214-7.rsml.jpg,6.773333,1.522858,0.84666663,905405.0,27906.133,508.84665,898.3133,0.5664467,0.5878635,0.35976675,0.19654126,0.28537622,0.25676578,0.2029733,0.30970874,0.18231189,0.097087376,0.059678398,12.00247,20.0,59367.668,60100.0,59373.684,59900.0,59815.79,60000.0,60000.0,60000.0,105271.76,106100.0,0.26123127,0.1763727,0.2279534,0.1281198,0.061564058,0.024958402,0.003327787,0.6322795,0.6289517,0.6173045,0.6289517,0.640599,0.6439268,0.62728786,0.5973378,0.98169714,0.92512476,0.843594,0.7770383,0.6206323,0.359401,0.60066557,0.6156406,0.797005,0.9201331,0.57237935,0.6239601,0.011647254,0.011647254,0.011647254,0.359401,0.96006656,1.5757072,2.3727121,3.2928452,3.8652246,4.489185,4.500832,4.5124793,4.5241265
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.49-1-1.299-0.02207-0.434-3.492-0-1.607-0.867-12.699-10-r276-10.rsml.jpg,29.866167,4.1186533,0.8784167,3329550.8,660304.94,641.2442,3742.9336,0.17132129,0.4892327,0.3397699,0.15814841,0.37230727,0.31665468,0.10611295,0.2407892,0.27251998,0.19629799,0.08511385,5.8068423,87.0,70942.77,73000.0,70795.31,71600.0,71962.1,72600.0,72824.39,72900.0,418076.97,426100.0,0.30547947,0.06438356,0.006849315,0.009589041,0.08082192,0.18082191,0.27671233,0.3780822,0.3109589,0.26849315,0.2931507,0.33424658,0.5958904,0.5589041,0.6657534,0.7972603,0.76575345,0.99589044,0.79452056,0.44383562,0.13835616,0.730137,0.9890411,0.7561644,0.71643835,0.4849315,0.28219178,0.21780822,0.02328767,0.024657534,0.13835616,0.86849314,1.8575342,2.6136985,3.3301368,3.8150682,4.09726,4.3150682,4.338356,4.3630137
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.616-1-1.365-0.02678-0.578-5.926-0-0.329-1.005-14.873-7-r379-7.rsml.jpg,3.3866665,0.92864305,0.84666663,264668.0,3816.7732,209.12666,450.42667,0.4642857,0.5522544,0.41171044,0.12732919,0.15594499,0.31588286,0.21206744,0.2524401,0.13575865,0.07253771,0.0740905,4.6023273,5.0,24470.148,24700.0,24380.598,24500.0,24543.283,24600.0,24600.0,24600.0,52803.227,53200.0,0.09311741,0.07692308,0.19433199,0.20242915,0.22267206,0.22672065,0.23076923,0.25101215,0.25910932,0.27530363,0.2874494,0.27530363,0.2631579,0.24696356,0.8785425,0.81781375,0.9311741,0.77327937,0.5425101,0.48987854,0.39676112,0.46558705,0.57894737,0.7287449,0.5951417,0.65182185,0.016194332,0.012145749,0.016194332,0.012145749,0.39676112,0.8623482,1.4412956,2.1700406,2.7651823,3.417004,3.4331985,3.4453442,3.4615386,3.4736843
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.667-1-1.545-0.00847-0.264-3.025-0-1.276-1.195-28.681-9-r13-9.rsml.jpg,13.4112,3.2069733,1.1176,2410439.5,151240.33,873.96313,2591.7144,0.33721432,0.47331035,0.31944832,0.19195129,0.2703767,0.27206892,0.16052347,0.31891137,0.16919883,0.10318047,0.05128357,8.490783,260.0,76498.97,78200.0,77137.24,77600.0,77865.516,78000.0,78076.9,78100.0,229542.06,231900.0,0.2595908,0.10869565,0.040920716,0.04859335,0.07672634,0.21611254,0.3107417,0.2915601,0.28900257,0.29923275,0.314578,0.3043478,0.76342714,0.7544757,0.74808186,0.7826087,0.8797954,0.96675193,0.91432226,0.6560102,0.39641944,0.8056266,0.9258312,0.83120203,0.7058824,0.5319693,0.44373402,0.471867,0.015345269,0.015345269,0.39641944,1.202046,2.1278772,2.9590793,3.6649616,4.196931,4.640665,5.112532,5.127877,5.1432223
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.702-1-1.056-0.02225-0.257-4.326-0-1.339-0.818-25.836-9-r145-9.rsml.jpg,16.933332,3.58099,0.84666663,1883938.2,169864.19,451.27332,2749.1267,0.16415152,0.5038721,0.36914262,0.22909679,0.37644485,0.23965867,0.1163004,0.2899211,0.26445094,0.20031202,0.123039275,5.9378157,57.0,52159.36,53300.0,52486.945,52800.0,52951.23,53100.0,53159.605,53200.0,321039.94,324700.0,0.53095686,0.07879925,0.09193246,0.34521577,0.34521577,0.30581614,0.260788,0.29831144,0.5365854,0.5459662,0.57410884,0.56660414,0.53846157,0.5403377,0.6116323,0.73170733,0.60037524,0.9587242,0.9080675,0.63227016,0.10131332,0.8292683,0.8667917,0.25515947,0.38649157,0.30581614,0.27954972,0.2401501,0.030018762,0.028142588,0.10131332,0.93058157,1.7973733,2.0525327,2.4390242,2.7448404,3.0243902,3.2645402,3.294559,3.3227017
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.71-1-1.345-0.02412-0.231-4.489-0-0.498-1.234-10.094-6-r100-6.rsml.jpg,4.233333,1.2907153,0.84666663,228245.23,5915.6597,168.48666,549.48663,0.30662557,0.57494104,0.4170293,0.23529412,0.24974954,0.26348934,0.13496493,0.3112924,0.19622156,0.11220839,0.09589237,1.5993613,4.0,19643.209,19900.0,19635.803,19700.0,19760.494,19800.0,19800.0,19800.0,64263.0,64900.0,0.015075377,0.51758796,0.53768843,0.51758796,0.46733668,0.42713568,0.39698493,0.37185928,0.34170854,0.31658292,0.34170854,0.37185928,0.40201005,0.42211056,0.45728642,0.8592965,1.0,0.8994975,0.7788945,0.71356785,0.69849247,0.26130652,0.36180905,0.48241207,0.3919598,0.030150754,0.025125628,0.030150754,0.030150754,0.025125628,0.69849247,0.959799,1.3216081,1.8040202,2.19598,2.2261307,2.2512565,2.281407,2.3115578,2.3366835
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.723-1-1.537-0.0166-0.153-3.441-0-0.839-1.676-26.366-10-r291-10.rsml.jpg,9.592733,2.3644626,0.8720667,1886454.6,73193.43,663.6427,1929.8835,0.34387708,0.45909944,0.34787792,0.04814669,0.17338051,0.2596895,0.37528446,0.24949065,0.0664117,0.021887027,0.0,2.2596095,6.0,75592.78,76100.0,75652.71,75800.0,75828.52,76000.0,75964.26,76000.0,220300.22,221300.0,0.2693824,0.08935611,0.13534823,0.11169514,0.12089356,0.14454664,0.15111695,0.13797635,0.1498029,0.09067017,0.10381077,0.1629435,0.18396847,0.18002628,0.95006573,0.90538764,0.9487516,0.8725361,0.7516426,0.5164257,0.24704337,0.66228646,0.7371879,0.8370565,0.7844941,0.80551904,0.02890933,0.045992117,0.013140605,0.013140605,0.24704337,0.90932983,1.6465178,2.4835744,3.2680686,4.0735874,4.1024966,4.1484885,4.161629,4.17477
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.726-1-1.409-0.00859-0.181-4.072-0-1.246-1.033-5.508-8-r209-8.rsml.jpg,12.623799,3.1704252,1.0519834,2035798.1,85669.31,816.33905,2120.7983,0.38492063,0.5038151,0.3611353,0.1897441,0.23985706,0.15821013,0.40351933,0.27773958,0.15474729,0.122169554,0.06742718,1.4883739,10.0,77128.57,77600.0,77193.26,77300.0,77339.68,77400.0,77480.555,77500.0,200791.95,201600.0,0.45103094,0.23453608,0.12757732,0.079896905,0.0927835,0.087628864,0.085051544,0.09793814,0.48840207,0.51417524,0.5296392,0.5025773,0.51804125,0.53092784,0.6829897,0.69716495,0.9548969,0.9213917,0.8363402,0.64304125,0.19201031,0.60180414,0.7938144,0.875,0.60438144,0.5953608,0.4458763,0.4201031,0.014175258,0.0154639175,0.19201031,0.7938144,1.5876288,2.4626288,3.0670104,3.6623712,4.1082473,4.5283504,4.542526,4.5579896
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.807-1-1.443-0.02313-0.224-2.886-0-0.472-1.339-5.952-8-r102-8.rsml.jpg,4.233333,1.2842871,0.84666663,785848.9,12705.927,489.37332,795.01996,0.61554843,0.5633474,0.3668542,0.23249151,0.2248284,0.1955754,0.28140202,0.35270208,0.15839276,0.09175718,0.06450323,9.216653,5.0,57404.273,57800.0,57464.1,57500.0,57617.95,57700.0,57700.0,57700.0,93474.74,93900.0,0.4100346,0.3183391,0.22664359,0.15570934,0.09342561,0.034602076,0.650519,0.66608995,0.69550174,0.7179931,0.7283737,0.7058824,0.6764706,0.66089964,0.650519,0.6280277,0.98442906,0.9134948,0.8027682,0.7179931,0.30795848,0.48442906,0.6868512,0.82871974,0.5346021,0.61591697,0.010380623,0.010380623,0.010380623,0.010380623,0.30795848,0.79238755,1.4792387,2.3079586,2.8425608,3.4584777,3.4688582,3.4792387,3.4896193,3.4999998
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.839-1-1.406-0.00909-0.229-4.779-0-0.518-1.029-16.371-9-r349-9.rsml.jpg,6.919383,1.6306758,0.98848325,1179853.6,21553.877,732.4661,1044.8268,0.7010407,0.47154358,0.35382354,0.179867,0.26388443,0.29383168,0.19431323,0.37454712,0.108690664,0.055629443,0.051456086,11.519366,5.0,73675.0,74100.0,73658.336,73700.0,73898.484,74000.0,74000.0,74000.0,105293.8,105700.0,0.37651822,0.2631579,0.17004049,0.097165994,0.048582997,0.010796221,0.43724698,0.4291498,0.42375168,0.42375168,0.43049932,0.43049932,0.43724698,0.98380566,0.95816463,0.91902834,0.8704454,0.78407556,0.6990553,0.5802969,0.20377868,0.43589744,0.61403507,0.77327937,0.8704454,0.94736844,0.5465587,0.008097166,0.0067476383,0.0067476383,0.20377868,0.6396761,1.2537112,2.0269907,2.8974361,3.8448045,4.391363,4.3994603,4.406208,4.4129558
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.848-1-1.207-0.02104-0.292-5.48-0-1.187-1.501-15.798-7-r29-7.rsml.jpg,11.853333,3.104283,0.84666663,1282302.0,79188.734,492.75998,1750.0599,0.28156748,0.49478006,0.37160325,0.15733989,0.26521972,0.27456433,0.28406927,0.2766278,0.15139528,0.12757404,0.12054956,2.5153892,21.0,57537.598,58200.0,57725.97,57900.0,57961.242,58000.0,58082.17,58100.0,205398.28,206700.0,0.34020618,0.16494845,0.09450172,0.077319585,0.07044674,0.05670103,0.48969072,0.47594503,0.43986255,0.41065294,0.4364261,0.46563575,0.604811,0.65292096,0.65120274,0.66494846,0.85223365,0.8298969,0.7302405,0.5274914,0.18728523,0.5652921,0.7353952,0.7749141,0.59450173,0.59450173,0.16323024,0.12886597,0.025773196,0.025773196,0.18728523,0.75257736,1.4879725,2.2628865,2.8573883,3.45189,3.6151202,3.7439861,3.7697594,3.7955327
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.861-1-1.206-0.01606-0.737-3.071-0-1.509-1.592-5.772-7-r321-7.rsml.jpg,22.859999,4.3344884,3.3866665,2060363.2,311000.97,620.6066,2204.72,0.28149003,0.59175426,0.3332206,0.17805262,0.34369385,0.31496173,0.1304053,0.265406,0.23845161,0.16863042,0.049577486,9.014232,42.0,71975.16,73300.0,71870.555,72500.0,72752.76,73100.0,73188.04,73200.0,257319.77,260400.0,0.521146,0.22237381,0.10777626,0.15552524,0.043656208,0.39290586,0.5279673,0.48431104,0.4802183,0.47476125,0.49795362,0.50341064,0.5075034,0.7435198,0.8226467,0.8049113,0.95634377,0.95770806,0.9972715,0.6875853,0.1664393,0.7748977,0.8499318,0.80081856,0.76125515,0.4297408,0.21555252,0.023192361,0.023192361,0.023192361,0.1664393,0.941337,1.7912688,2.5920873,3.3533425,3.7830834,3.998636,4.021828,4.0450206,4.068213
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.868-1-1.319-0.01165-0.102-4.526-0-1.539-1.258-22.201-8-r442-8.rsml.jpg,22.859999,4.2000504,0.84666663,2083003.1,168174.23,532.55334,2689.0132,0.19804786,0.50247806,0.37040058,0.17352277,0.20367415,0.21725713,0.30489197,0.25042918,0.14311463,0.11763521,0.10305038,0.34239918,6.0,62422.418,62900.0,62477.832,62600.0,62643.074,62700.0,62770.023,62800.0,315993.97,317600.0,0.34658188,0.14626391,0.10174881,0.12241653,0.09379968,0.096979335,0.22575517,0.290938,0.54213035,0.618442,0.64705884,0.57233703,0.47694755,0.4753577,0.6581876,0.9920509,0.9745628,0.9427663,0.8028617,0.53100157,0.1844197,0.6565978,0.8410175,0.85214627,0.8982512,0.56120825,0.24960254,0.18600954,0.030206677,0.028616853,0.1844197,0.8410175,1.682035,2.534181,3.4324322,3.9936404,4.2432427,4.429252,4.459459,4.4880757
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.902-1-1.225-0.01943-0.61-5.348-0-0.865-1.383-17.617-9-r354-9.rsml.jpg,12.231158,2.1354394,0.9408583,1740211.5,118396.67,715.0523,1749.0555,0.40882194,0.47122994,0.34787005,0.21881929,0.34713402,0.3000898,0.09934122,0.299311,0.2563037,0.1507879,0.092880584,13.619573,51.0,74623.27,76000.0,74543.97,75200.0,75328.016,75800.0,75865.516,75900.0,183705.34,185900.0,0.33157894,0.1,0.11578947,0.086842105,0.14736842,0.16710526,0.19342105,0.38421053,0.38552633,0.38289472,0.39605263,0.39736843,0.70131576,0.68026316,0.69210523,0.7407895,0.88684213,0.8842105,0.70657897,0.48289475,0.1513158,0.60657895,0.76842105,0.8,0.59342104,0.525,0.4868421,0.31710526,0.011842106,0.013157895,0.1513158,0.75789475,1.5263158,2.3263159,2.9197369,3.444737,3.931579,4.2486844,4.2605267,4.2736845
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.966-1-1.301-0.00606-0.24-3.499-0-0.175-1.1-28.032-8-r488-8.rsml.jpg,2.54,0.8596789,0.84666663,162414.38,1315.72,160.86667,248.07333,0.64846414,0.6734302,0.49718878,0.16087516,0.3030888,0.18404119,0.21428572,0.3217503,0.2014157,0.08108108,0.08301158,28.396084,4.0,18889.19,19000.0,18683.783,18700.0,18805.406,18900.0,18900.0,18900.0,29022.105,29300.0,0.4368421,0.5263158,0.35263157,0.20526315,0.08421053,0.6526316,0.6210526,0.58947366,0.55263156,0.52105266,0.53157896,0.56842107,0.6,0.6315789,0.6631579,0.68421054,0.70526314,1.0,0.9052632,0.9526316,0.51578945,0.37894738,0.64736843,0.5,0.6,0.010526316,0.010526316,0.010526316,0.015789473,0.010526316,0.51578945,0.8947368,1.5421052,2.0421052,2.642105,2.6526315,2.663158,2.6736844,2.6894739,2.7000003
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-29.99-1-1.005-0.02709-0.548-2.47-0-0.524-0.834-26.87-7-r448-7.rsml.jpg,5.08,1.3887875,0.84666663,553127.3,22254.633,332.74,745.06665,0.4465909,0.6848122,0.37497115,0.1733308,0.3154651,0.23439224,0.20540231,0.27681187,0.21677762,0.07513791,0.04139243,12.999415,19.0,38664.547,39300.0,38390.91,38900.0,39095.453,39200.0,39200.0,39200.0,86954.82,88000.0,0.40203562,0.29262087,0.15012723,0.07633588,0.04071247,0.64122134,0.62086517,0.63104326,0.65903306,0.70229006,0.7201018,0.6768448,0.64631045,0.97964376,0.9694657,0.96437657,0.91857505,0.9821883,0.9541985,0.7557252,0.35368958,0.6615776,0.83206105,0.8422392,0.9236641,0.32824427,0.35877863,0.015267176,0.017811704,0.017811704,0.35368958,1.0152671,1.8473282,2.6895673,3.6132314,3.9414756,4.3002543,4.3155217,4.3333335,4.3511453
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-30.054-1-1.547-0.00601-0.847-2.667-0-1.416-1.678-20.601-10-r35-10.rsml.jpg,42.605324,6.7157493,2.028825,2984807.2,755759.6,1592.6276,3309.0134,0.48129982,0.4470585,0.34289008,0.14786677,0.38325042,0.34710652,0.0978763,0.23527896,0.27040544,0.19855522,0.06810269,6.6431756,75.0,75671.08,78500.0,74432.35,76000.0,75976.47,78100.0,78359.805,78400.0,158149.36,163100.0,0.24840765,0.0,0.030573249,0.01910828,0.0522293,0.03821656,0.1312102,0.4955414,0.48152867,0.46751592,0.47643313,0.49044585,0.5121019,0.62165606,0.76305735,0.98598725,0.9031847,0.82165605,0.75159234,0.49299362,0.24458599,0.75159234,0.7910828,0.8840764,0.93375796,0.72484076,0.49044585,0.01656051,0.008917198,0.008917198,0.24458599,0.9961783,1.7872611,2.6713376,3.6050956,4.3299365,4.820382,4.8369427,4.84586,4.8547773
